n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,41996,2,5,0,0.41996,4.762358319843063e-05,0,9.2972484070051,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,33789,3,6,0,0.33789,8.878629139663641e-05,0,9.182256000989582,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,70727,0,1,0,0.70727,0.0,0,12.11885225700098,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,57508,2,3,0,0.57508,3.477777004934346e-05,0,12.45892460498726,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,50381,2,1,0,0.50381,3.969750501175984e-05,0,12.137574895983562,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,60716,42,75,0,0.60716,0.0006917451742538,0,12.787832772999536,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2014,3105,0,1.0,0.02014,0,14.315694094984792,"['z', 'z', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,1030,1668,0,1.0,0.0102999999999999,0,15.911880625004414,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,54357,84,141,0,0.54357,0.001545339146752,0,13.957837963011116,"['z', 'z', 'x', 'x']"
4,x,2,0.5,normal,0,100000,58583,0,0,0,0.58583,0.0,0,15.937462049012538,"['x', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,72390,0,0,0,0.7239,0.0,0,9.14616974798264,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,197,348,0,1.0,0.00197,0,13.563040068984265,"['z', 'z', 'z', 'x']"
4,x,2,0.1,normal,0,100000,89750,0,0,0,0.8975,0.0,0,8.99456880998332,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,81384,0,0,0,0.81384,0.0,0,10.247968670009868,"['z', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,73122,8,14,0,0.73122,0.0001094061978611,0,12.308368711004732,"['z', 'z', 'x', 'x']"
4,x,5,0.3,normal,0,100000,82411,4,7,0,0.82411,4.8537209838439566e-05,0,10.419773179019105,"['z', 'z', 'x', 'x']"
4,x,3,0.1,normal,0,100000,93297,0,0,0,0.93297,0.0,0,8.649137274012901,"['z', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.357192505005514,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,55,92,0,1.0,0.00055,0,1.1641224460036028,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,93774,0,0,0,0.93774,0.0,0,8.878699319000589,"['z', 'z', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,26,47,0,1.0,0.00026,0,15.287951353006063,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,24,43,0,1.0,0.00024,0,0.9521468410093804,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,36495,1,2,0,0.36495,2.740101383746918e-05,0,4.726955810998334,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,50537,4,7,0,0.50537,7.914992975444068e-05,0,4.415450275992043,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,57657,1,2,0,0.57657,1.734394782937354e-05,0,3.616925662005088,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,100000,44849,0,1,0,0.44849,0.0,0,3.9848752309917472,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.6596498829894699,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,60586,0,0,0,0.60586,0.0,0,2.64982234800118,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,71271,0,1,0,0.71271,0.0,0,2.3351531149819493,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,48495,23,38,0,0.48495,0.0004742756985256,0,4.40279282501433,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.4281676470127422,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,100000,55394,14,29,0,0.55394,0.000252734953244,0,3.5009340750111733,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,74055,0,0,0,0.74055,0.0,0,1.7740477780171204,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,81622,0,0,0,0.81622,0.0,0,1.4796663419983815,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,90455,0,0,0,0.90455,0.0,0,0.831780995009467,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2747480979887768,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,93622,0,0,0,0.93622,0.0,0,0.6607767769892234,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,68860,4,7,0,0.6886,5.808887598024448e-05,0,1.9980517259973567,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,100000,79630,0,1,0,0.7963,0.0,0,1.193584404012654,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,92529,0,0,0,0.92529,0.0,0,0.5412032600142993,"['z', 'z', 'x', 'x']"
