n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,28153,1,2,0,0.28153,3.552019322983213e-05,0,8.960285001026932,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,45510,0,0,0,0.4551,0.0,0,10.271215222019237,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,20796,3,4,0,0.20796,0.0001442585112522,0,10.893624289950822,"['x', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,52032,0,1,0,0.52032,0.0,0,11.559654888988009,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,44144,2,3,0,0.44144,4.530627038779045e-05,0,12.027783319004811,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,47139,20,33,0,0.47139,0.0004242771378264,0,12.69655892701121,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2030,3079,0,1.0,0.0202999999999999,0,14.171221277036238,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,39644,49,84,0,0.39644,0.0012360004035919,0,12.936836850014515,"['z', 'z', 'x', 'x']"
4,x,3,0.5,normal,0,100000,66518,0,0,0,0.66518,0.0,0,14.335661886027085,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1080,1729,0,1.0,0.0108,0,16.98483855399536,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,62530,0,0,0,0.6253,0.0,0,11.138299055048265,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,85402,0,0,0,0.85402,0.0,0,8.314967684040312,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,61916,8,14,0,0.61916,0.0001292073131339,0,12.03598902001977,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,204,359,0,1.0,0.00204,0,13.310208549024535,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,78129,0,1,0,0.78129,0.0,0,10.13332172104856,"['z', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,92146,0,0,0,0.92146,0.0,0,8.902666384004988,"['z', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,74613,1,2,0,0.74613,1.3402490182667924e-05,0,10.848872273985762,"['z', 'z', 'x', 'x']"
4,x,5,0.1,normal,0,100000,90616,0,0,0,0.90616,0.0,0,9.08513550402131,"['z', 'z', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,64,113,0,1.0,0.0006399999999999,0,1.1875021779560484,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.476393266988453,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,23,44,0,1.0,0.0002299999999999,0,0.9908477669814602,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,48931,6,13,0,0.48931,0.0001226216508961,0,4.998870858980808,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,100000,29459,2,3,0,0.29459,6.789096710679843e-05,0,5.060455060040113,"['x', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,34,58,0,1.0,0.00034,0,15.8961815010407,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,37552,0,0,0,0.37552,0.0,0,4.427553385961801,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,56479,2,5,0,0.56479,3.541139184470854e-05,0,3.885727807006333,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,63891,32,63,0,0.63891,0.0005008530152916,0,3.552614092011936,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.6949391870293766,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,100000,69741,14,25,0,0.69741,0.0002007427481681,0,2.827265478030313,"['z', 'z', 'x', 'x']"
4,x,2,0.5,m1,0,100000,54404,0,0,0,0.54404,0.0,0,2.8321953319828026,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,69679,0,0,0,0.69679,0.0,0,2.500642995000817,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4451510380022228,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,80755,0,0,0,0.80755,0.0,0,1.6400476050330326,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,69335,0,1,0,0.69335,0.0,0,1.8984100139932707,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,88516,0,0,0,0.88516,0.0,0,0.8765607500099577,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,79715,6,10,0,0.79715,7.526814275859994e-05,0,1.6609874420100823,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2506354640354402,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,93103,0,0,0,0.93103,0.0,0,0.7171937479870394,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,87412,4,5,0,0.87412,4.576030750924609e-05,0,0.9636353709502146,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,95482,0,0,0,0.95482,0.0,0,0.4837841389817185,"['z', 'z', 'x', 'x']"
