n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1.0,normal,0,1000000,2939,0,0,0,0.002939,0.0,0,413.74394190497696
5,x,2,"['x', 'x', 'x', 'x', 'x']",1.0,m1,0,1000000,12697,0,0,0,0.012697,0.0,0,444.8391063413583
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,normal,0,1000000,9463,0,0,0,0.009463,0.0,0,411.75768978009
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m1,0,1000000,30598,0,0,0,0.030598,0.0,0,471.2578175533563
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,normal,0,1000000,54757,0,0,0,0.054757,0.0,0,494.32347599510103
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m1,0,1000000,112189,0,0,0,0.112189,0.0,0,533.4735665922053
5,x,3,"['z', 'x', 'x', 'x', 'x']",1.0,normal,0,1000000,53019,0,0,0,0.053019,0.0,0,610.1158932577819
5,x,3,"['z', 'x', 'x', 'x', 'x']",1.0,m1,0,1000000,14839,0,0,0,0.014839,0.0,0,623.7967496020719
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,normal,0,1000000,95824,0,0,0,0.095824,0.0,0,633.7954971347935
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m1,0,1000000,34625,0,1,0,0.034625,0.0,0,639.084391895216
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,normal,0,1000000,230640,0,0,0,0.23064,0.0,0,714.5144089441746
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m1,0,1000000,122497,0,0,0,0.122497,0.0,0,625.770263812039
5,x,5,"['z', 'z', 'x', 'x', 'x']",1.0,normal,0,1000000,79921,0,1,0,0.079921,0.0,0,700.8354619550519
5,x,5,"['z', 'z', 'x', 'x', 'x']",1.0,m1,0,1000000,185326,0,0,0,0.185326,0.0,0,744.869610323105
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,normal,0,1000000,133355,0,0,0,0.133355,0.0,0,765.0766648477875
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m1,0,1000000,260597,0,0,0,0.260597,0.0,0,711.0362215950154
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,normal,0,1000000,286414,0,0,0,0.286414,0.0,0,794.0712965107523
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m1,0,1000000,430939,0,0,0,0.430939,0.0,0,647.5328808687627
5,x,8,"['x', 'z', 'z', 'x', 'x']",1.0,normal,0,1000000,2045,232,278,0,0.002045,0.1134474327628362,0,459.8778777080588
5,x,8,"['x', 'z', 'z', 'x', 'x']",1.0,m1,0,1000000,5936,283,496,0,0.005936,0.04767520215633425,0,436.5121828611009
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.8,normal,0,1000000,6322,408,582,0,0.006322,0.06453653906991463,0,481.06173374922946
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.8,m1,0,1000000,16066,525,942,0,0.016066,0.03267770446906515,0,472.70360008999705
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,normal,0,1000000,38955,813,1284,0,0.038955,0.02087023488640738,0,545.3929541069083
5,x,8,"['x', 'z', 'z', 'x', 'x']",0.5,m1,0,1000000,75083,914,1680,0,0.075083,0.012173194997536108,0,526.5566855832003
5,x,9,"['z', 'z', 'z', 'x', 'x']",1.0,normal,0,1000000,234554,8,9,0,0.234554,3.41072844632917e-05,0,777.0892440238968
5,x,9,"['z', 'z', 'z', 'x', 'x']",1.0,m1,0,1000000,253132,5,8,0,0.253132,1.975254017672068e-05,0,757.8650833042338
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,normal,0,1000000,306330,0,0,0,0.30633,0.0,0,788.6166291171685
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m1,0,1000000,331158,2,5,0,0.331158,6.0394132106456055e-06,0,719.8174743000418
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,1000000,470197,0,0,0,0.470197,0.0,0,762.7245273869485
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m1,0,1000000,497509,0,0,0,0.497509,0.0,0,659.2253469410352
5,x,17,"['z', 'z', 'z', 'z', 'x']",1.0,normal,0,1000000,1000000,700,1089,0,1.0,0.0007000000000000339,0,746.6387592609972
5,x,17,"['z', 'z', 'z', 'z', 'x']",1.0,m1,0,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,668.9433886408806
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,normal,0,1000000,1000000,191,316,0,1.0,0.00019100000000005224,0,619.1501488382928
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m1,0,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,546.3998104459606
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,normal,0,1000000,1000000,10,19,0,1.0,9.99999999995449e-06,0,571.5013073100708
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,451.7932706112042
