n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,201,0,0,45161,0.041537507749535026,0.0,0,7.929325730990968
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,5,0,0,46711,0.0015202189115232593,0.0,0,4.454844052001135
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,23366,0,0,16831,0.7044529530585788,0.0,0,20.96225148999656
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,7583,0,0,28034,0.34521533278703453,0.0,0,28.617104402001132
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,0,0,0,45939,0.0,1,0,3.1895142499997746
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,0,0,0,47825,0.0,1,0,2.1578842279996024
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,1,0,0,45663,0.00023057412958266084,0.0,0,1.4447140590054914
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,6384,0,0,26566,0.2724246820858581,0.0,0,17.29697387201304
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,1823,0,0,31439,0.09821669091105005,0.0,0,20.315779055992607
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,388,0,0,35704,0.027140458869613877,0.0,0,12.2870645160001
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,1349,0,0,33945,0.08402366863905325,0.0,0,6.768612696992932
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,20312,0,0,15708,0.5923247404642482,0.0,0,18.370429076996516
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,42680,0,0,4004,0.9279067745021307,0.0,0,19.207898849010235
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,38762,0,0,4740,0.8564295183384887,0.0,0,15.165940831997432
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,29105,0,0,6767,0.6732125922327852,0.0,0,12.357203395993565
