n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,x,1,normal,0,100000,42594,386,710,0,0.42594,0.009062309245433608,0,18.92338255798677
4,x,6,x,1,normal,0,100000,42594,386,710,0,0.42594,0.009062309245433608,0,18.92338255798677
4,x,6,z,1,normal,0,100000,42594,386,710,0,0.42594,0.009062309245433608,0,18.92338255798677
4,x,6,x,1,normal,0,100000,42594,386,710,0,0.42594,0.009062309245433608,0,18.92338255798677
4,x,4,x,1,normal,0,100000,50555,166,322,0,0.50555,0.003283552566511694,0,20.7818164069904
4,x,4,z,1,normal,0,100000,50555,166,322,0,0.50555,0.003283552566511694,0,20.7818164069904
4,x,4,x,1,normal,0,100000,50555,166,322,0,0.50555,0.003283552566511694,0,20.7818164069904
4,x,4,x,1,normal,0,100000,50555,166,322,0,0.50555,0.003283552566511694,0,20.7818164069904
4,x,8,x,1,normal,0,100000,50000,6393,11276,0,0.5,0.12785999999999997,0,33.34349168697372
4,x,8,z,1,normal,0,100000,50000,6393,11276,0,0.5,0.12785999999999997,0,33.34349168697372
4,x,8,z,1,normal,0,100000,50000,6393,11276,0,0.5,0.12785999999999997,0,33.34349168697372
4,x,8,x,1,normal,0,100000,50000,6393,11276,0,0.5,0.12785999999999997,0,33.34349168697372
4,x,3,z,1,normal,0,100000,60891,1,2,0,0.60891,1.6422788260972432e-05,0,34.092454250960145
4,x,3,x,1,normal,0,100000,60891,1,2,0,0.60891,1.6422788260972432e-05,0,34.092454250960145
4,x,3,x,1,normal,0,100000,60891,1,2,0,0.60891,1.6422788260972432e-05,0,34.092454250960145
4,x,3,x,1,normal,0,100000,60891,1,2,0,0.60891,1.6422788260972432e-05,0,34.092454250960145
4,x,2,x,1,normal,0,100000,47476,0,1,0,0.47476,0.0,0,51.81944943103008
4,x,2,x,1,normal,0,100000,47476,0,1,0,0.47476,0.0,0,51.81944943103008
4,x,2,x,1,normal,0,100000,47476,0,1,0,0.47476,0.0,0,51.81944943103008
4,x,2,x,1,normal,0,100000,47476,0,1,0,0.47476,0.0,0,51.81944943103008
4,x,9,z,1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,53.00376223505009
4,x,9,z,1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,53.00376223505009
4,x,9,z,1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,53.00376223505009
4,x,9,x,1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,53.00376223505009
4,x,14,x,1,normal,0,100000,41651,4617,8144,0,0.41651,0.11084967947948432,0,19.911456741043366
4,x,14,x,1,normal,0,100000,41651,4617,8144,0,0.41651,0.11084967947948432,0,19.911456741043366
4,x,14,z,1,normal,0,100000,41651,4617,8144,0,0.41651,0.11084967947948432,0,19.911456741043366
4,x,14,z,1,normal,0,100000,41651,4617,8144,0,0.41651,0.11084967947948432,0,19.911456741043366
4,x,10,x,1,normal,0,100000,45119,710,1287,0,0.45119,0.015736164365344973,0,55.58429732598597
4,x,10,x,1,normal,0,100000,45119,710,1287,0,0.45119,0.015736164365344973,0,55.58429732598597
4,x,10,x,1,normal,0,100000,45119,710,1287,0,0.45119,0.015736164365344973,0,55.58429732598597
4,x,10,z,1,normal,0,100000,45119,710,1287,0,0.45119,0.015736164365344973,0,55.58429732598597
4,x,5,z,1,normal,0,100000,79639,2,4,0,0.79639,2.5113323874004223e-05,0,54.0590631539817
4,x,5,z,1,normal,0,100000,79639,2,4,0,0.79639,2.5113323874004223e-05,0,54.0590631539817
