n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,x,1,normal,0,100000,41167,3,6,0,0.41167,7.287390385501968e-05,0,10.40432820096612
4,z,15,z,1,normal,0,100000,41167,3,6,0,0.41167,7.287390385501968e-05,0,10.40432820096612
4,z,15,z,1,normal,0,100000,41167,3,6,0,0.41167,7.287390385501968e-05,0,10.40432820096612
4,z,15,z,1,normal,0,100000,41167,3,6,0,0.41167,7.287390385501968e-05,0,10.40432820096612
4,z,8,z,0.5,normal,0,100000,100000,55,92,0,1.0,0.0005500000000000504,0,12.326202667027246
4,z,8,z,0.5,normal,0,100000,100000,55,92,0,1.0,0.0005500000000000504,0,12.326202667027246
4,z,8,z,0.5,normal,0,100000,100000,55,92,0,1.0,0.0005500000000000504,0,12.326202667027246
4,z,8,x,0.5,normal,0,100000,100000,55,92,0,1.0,0.0005500000000000504,0,12.326202667027246
4,z,14,z,0.8,normal,0,100000,59154,2,3,0,0.59154,3.381005511038371e-05,0,12.183752645039931
4,z,14,x,0.8,normal,0,100000,59154,2,3,0,0.59154,3.381005511038371e-05,0,12.183752645039931
4,z,14,z,0.8,normal,0,100000,59154,2,3,0,0.59154,3.381005511038371e-05,0,12.183752645039931
4,z,14,z,0.8,normal,0,100000,59154,2,3,0,0.59154,3.381005511038371e-05,0,12.183752645039931
4,z,14,z,1,normal,0,100000,51562,1,2,0,0.51562,1.939412745821656e-05,0,12.291669785045087
4,z,14,x,1,normal,0,100000,51562,1,2,0,0.51562,1.939412745821656e-05,0,12.291669785045087
4,z,14,z,1,normal,0,100000,51562,1,2,0,0.51562,1.939412745821656e-05,0,12.291669785045087
4,z,14,z,1,normal,0,100000,51562,1,2,0,0.51562,1.939412745821656e-05,0,12.291669785045087
4,z,8,z,0.8,normal,0,100000,100000,300,537,0,1.0,0.0030000000000000027,0,13.622288824000861
4,z,8,z,0.8,normal,0,100000,100000,300,537,0,1.0,0.0030000000000000027,0,13.622288824000861
4,z,8,z,0.8,normal,0,100000,100000,300,537,0,1.0,0.0030000000000000027,0,13.622288824000861
4,z,8,x,0.8,normal,0,100000,100000,300,537,0,1.0,0.0030000000000000027,0,13.622288824000861
4,z,12,z,0.5,normal,0,100000,83664,3,6,0,0.83664,3.5857716580656174e-05,0,12.30011549097253
4,z,12,z,0.5,normal,0,100000,83664,3,6,0,0.83664,3.5857716580656174e-05,0,12.30011549097253
4,z,12,x,0.5,normal,0,100000,83664,3,6,0,0.83664,3.5857716580656174e-05,0,12.30011549097253
4,z,12,z,0.5,normal,0,100000,83664,3,6,0,0.83664,3.5857716580656174e-05,0,12.30011549097253
4,z,8,z,1,normal,0,100000,100000,658,1113,0,1.0,0.00658000000000003,0,15.293828390014824
4,z,8,z,1,normal,0,100000,100000,658,1113,0,1.0,0.00658000000000003,0,15.293828390014824
4,z,8,z,1,normal,0,100000,100000,658,1113,0,1.0,0.00658000000000003,0,15.293828390014824
4,z,8,x,1,normal,0,100000,100000,658,1113,0,1.0,0.00658000000000003,0,15.293828390014824
4,z,12,z,1,normal,0,100000,69781,40,71,0,0.69781,0.0005732219372035496,0,14.530202072986867
4,z,12,z,1,normal,0,100000,69781,40,71,0,0.69781,0.0005732219372035496,0,14.530202072986867
4,z,12,x,1,normal,0,100000,69781,40,71,0,0.69781,0.0005732219372035496,0,14.530202072986867
4,z,12,z,1,normal,0,100000,69781,40,71,0,0.69781,0.0005732219372035496,0,14.530202072986867
4,z,12,z,0.8,normal,0,100000,74826,22,43,0,0.74826,0.0002940154491753999,0,14.189380156050902
4,z,12,z,0.8,normal,0,100000,74826,22,43,0,0.74826,0.0002940154491753999,0,14.189380156050902
4,z,12,x,0.8,normal,0,100000,74826,22,43,0,0.74826,0.0002940154491753999,0,14.189380156050902
4,z,12,z,0.8,normal,0,100000,74826,22,43,0,0.74826,0.0002940154491753999,0,14.189380156050902
4,z,15,x,0.8,normal,0,100000,49032,2,3,0,0.49032,4.078968836673802e-05,0,16.113552065042313
4,z,15,z,0.8,normal,0,100000,49032,2,3,0,0.49032,4.078968836673802e-05,0,16.113552065042313
4,z,15,z,0.8,normal,0,100000,49032,2,3,0,0.49032,4.078968836673802e-05,0,16.113552065042313
4,z,15,z,0.8,normal,0,100000,49032,2,3,0,0.49032,4.078968836673802e-05,0,16.113552065042313
4,z,15,x,0.5,normal,0,100000,64289,0,0,0,0.64289,0.0,0,9.897300551005173
4,z,15,z,0.5,normal,0,100000,64289,0,0,0,0.64289,0.0,0,9.897300551005173
4,z,15,z,0.5,normal,0,100000,64289,0,0,0,0.64289,0.0,0,9.897300551005173
4,z,15,z,0.5,normal,0,100000,64289,0,0,0,0.64289,0.0,0,9.897300551005173
4,z,14,z,0.5,normal,0,100000,72085,0,0,0,0.72085,0.0,0,11.965260818018578
4,z,14,x,0.5,normal,0,100000,72085,0,0,0,0.72085,0.0,0,11.965260818018578
4,z,14,z,0.5,normal,0,100000,72085,0,0,0,0.72085,0.0,0,11.965260818018578
4,z,14,z,0.5,normal,0,100000,72085,0,0,0,0.72085,0.0,0,11.965260818018578
4,z,15,x,0.1,normal,0,100000,91575,0,0,0,0.91575,0.0,0,8.723192151985131
4,z,15,z,0.1,normal,0,100000,91575,0,0,0,0.91575,0.0,0,8.723192151985131
4,z,15,z,0.1,normal,0,100000,91575,0,0,0,0.91575,0.0,0,8.723192151985131
4,z,15,z,0.1,normal,0,100000,91575,0,0,0,0.91575,0.0,0,8.723192151985131
4,z,8,z,1,m1,0,100000,100000,89,158,0,1.0,0.0008899999999999464,0,1.2327555519877933
4,z,8,z,1,m1,0,100000,100000,89,158,0,1.0,0.0008899999999999464,0,1.2327555519877933
4,z,8,z,1,m1,0,100000,100000,89,158,0,1.0,0.0008899999999999464,0,1.2327555519877933
4,z,8,x,1,m1,0,100000,100000,89,158,0,1.0,0.0008899999999999464,0,1.2327555519877933
4,z,15,x,0.3,normal,0,100000,76825,0,0,0,0.76825,0.0,0,10.961552606022451
4,z,15,z,0.3,normal,0,100000,76825,0,0,0,0.76825,0.0,0,10.961552606022451
4,z,15,z,0.3,normal,0,100000,76825,0,0,0,0.76825,0.0,0,10.961552606022451
4,z,15,z,0.3,normal,0,100000,76825,0,0,0,0.76825,0.0,0,10.961552606022451
4,z,14,z,0.3,normal,0,100000,82182,0,0,0,0.82182,0.0,0,10.308515465992969
4,z,14,x,0.3,normal,0,100000,82182,0,0,0,0.82182,0.0,0,10.308515465992969
4,z,14,z,0.3,normal,0,100000,82182,0,0,0,0.82182,0.0,0,10.308515465992969
4,z,14,z,0.3,normal,0,100000,82182,0,0,0,0.82182,0.0,0,10.308515465992969
4,z,8,z,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.354061857971828
4,z,8,z,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.354061857971828
4,z,8,z,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.354061857971828
4,z,8,x,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.354061857971828
4,z,12,z,0.3,normal,0,100000,89741,0,0,0,0.89741,0.0,0,10.431445185968187
4,z,12,z,0.3,normal,0,100000,89741,0,0,0,0.89741,0.0,0,10.431445185968187
4,z,12,x,0.3,normal,0,100000,89741,0,0,0,0.89741,0.0,0,10.431445185968187
4,z,12,z,0.3,normal,0,100000,89741,0,0,0,0.89741,0.0,0,10.431445185968187
4,z,12,z,0.1,normal,0,100000,96438,0,0,0,0.96438,0.0,0,8.606910931004677
4,z,12,z,0.1,normal,0,100000,96438,0,0,0,0.96438,0.0,0,8.606910931004677
4,z,12,x,0.1,normal,0,100000,96438,0,0,0,0.96438,0.0,0,8.606910931004677
4,z,12,z,0.1,normal,0,100000,96438,0,0,0,0.96438,0.0,0,8.606910931004677
4,z,14,z,0.1,normal,0,100000,93743,0,0,0,0.93743,0.0,0,9.38004756695591
4,z,14,x,0.1,normal,0,100000,93743,0,0,0,0.93743,0.0,0,9.38004756695591
4,z,14,z,0.1,normal,0,100000,93743,0,0,0,0.93743,0.0,0,9.38004756695591
4,z,14,z,0.1,normal,0,100000,93743,0,0,0,0.93743,0.0,0,9.38004756695591
4,z,8,z,0.8,m1,0,100000,100000,34,63,0,1.0,0.00034000000000000696,0,1.0314857590128668
4,z,8,z,0.8,m1,0,100000,100000,34,63,0,1.0,0.00034000000000000696,0,1.0314857590128668
4,z,8,z,0.8,m1,0,100000,100000,34,63,0,1.0,0.00034000000000000696,0,1.0314857590128668
4,z,8,x,0.8,m1,0,100000,100000,34,63,0,1.0,0.00034000000000000696,0,1.0314857590128668
