n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,83584,80,161,0,0.83584,0.00095712098009193,0,2.194221497000399
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85797,53,104,0,0.85797,0.0006177372169190454,0,0.40134810200106585
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,86594,46,87,0,0.86594,0.0005312146338083412,0,1.408580641997105
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,88409,34,67,0,0.88409,0.000384576230926692,0,0.3081902710000577
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91534,24,47,0,0.91534,0.00026219765333101996,0,1.548481031000847
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92657,10,21,0,0.92657,0.00010792492742051074,0,0.19309125800282345
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94759,12,23,0,0.94759,0.00012663704766824324,0,1.1905494829989038
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95550,8,15,0,0.9555,8.372579801152469e-05,0,0.04455912199773593
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98220,1,2,0,0.9822,1.0181225819638762e-05,0,0.5744205590017373
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98482,0,1,0,0.98482,0.0,0,0.031132037998759188
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93143,252,476,0,0.93143,0.002705517322826201,0,0.5531274720015062
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94227,218,413,0,0.94227,0.002313561930232355,0,0.0739369760012778
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94553,198,383,0,0.94553,0.0020940636468436136,0,0.5190783549987827
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95320,146,275,0,0.9532,0.0015316827528325527,0,0.19905842099979054
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96514,114,222,0,0.96514,0.0011811757879686136,0,1.3092906560013944
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97109,91,182,0,0.97109,0.00093709130976527,0,0.15509096800087718
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97812,62,125,0,0.97812,0.0006338690549216874,0,1.0270421950008313
