n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,z,1,normal,0,100000,57439,0,1,0,0.57439,0.0,0,21.55536994303111
4,x,3,x,1,normal,0,100000,57439,0,1,0,0.57439,0.0,0,21.55536994303111
4,x,3,x,1,normal,0,100000,57439,0,1,0,0.57439,0.0,0,21.55536994303111
4,x,3,x,1,normal,0,100000,57439,0,1,0,0.57439,0.0,0,21.55536994303111
4,x,2,x,1,normal,0,100000,50373,0,0,0,0.50373,0.0,0,33.190493383968715
4,x,2,x,1,normal,0,100000,50373,0,0,0,0.50373,0.0,0,33.190493383968715
4,x,2,x,1,normal,0,100000,50373,0,0,0,0.50373,0.0,0,33.190493383968715
4,x,2,x,1,normal,0,100000,50373,0,0,0,0.50373,0.0,0,33.190493383968715
4,x,8,x,1,normal,0,100000,52742,6566,12355,0,0.52742,0.12449281407606838,0,38.94308533996809
4,x,8,z,1,normal,0,100000,52742,6566,12355,0,0.52742,0.12449281407606838,0,38.94308533996809
4,x,8,z,1,normal,0,100000,52742,6566,12355,0,0.52742,0.12449281407606838,0,38.94308533996809
4,x,8,x,1,normal,0,100000,52742,6566,12355,0,0.52742,0.12449281407606838,0,38.94308533996809
4,x,11,z,1,normal,0,100000,63241,846,1488,0,0.63241,0.013377397574358407,0,36.39022862701677
4,x,11,x,1,normal,0,100000,63241,846,1488,0,0.63241,0.013377397574358407,0,36.39022862701677
4,x,11,x,1,normal,0,100000,63241,846,1488,0,0.63241,0.013377397574358407,0,36.39022862701677
4,x,11,z,1,normal,0,100000,63241,846,1488,0,0.63241,0.013377397574358407,0,36.39022862701677
4,x,6,x,1,normal,0,100000,47646,293,538,0,0.47646,0.00614951937203545,0,46.47526081302203
4,x,6,x,1,normal,0,100000,47646,293,538,0,0.47646,0.00614951937203545,0,46.47526081302203
4,x,6,z,1,normal,0,100000,47646,293,538,0,0.47646,0.00614951937203545,0,46.47526081302203
4,x,6,x,1,normal,0,100000,47646,293,538,0,0.47646,0.00614951937203545,0,46.47526081302203
