n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,44582,2,4,0,0.44582,4.486115472612795e-05,0,9.592402733978815,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,36172,3,6,0,0.36172,8.29370784032335e-05,0,11.136865984008182,"['x', 'z', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,296,509,0,1.0,0.0029599999999999,0,13.35098918597214,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,636,1091,0,1.0,0.00636,0,13.550587714998985,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,49612,0,1,0,0.49612,0.0,0,13.932256789004896,"['z', 'x', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,52,102,0,1.0,0.0005199999999999,0,13.506869661039673,"['z', 'z', 'z', 'x']"
4,z,12,1.0,normal,0,100000,64836,71,124,0,0.64836,0.0010950706397679,0,13.048605093033984,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,41352,3,6,0,0.41352,7.254788160182546e-05,0,15.407316422031728,"['z', 'x', 'z', 'z']"
4,z,12,0.8,normal,0,100000,70679,30,51,0,0.70679,0.000424454222612,0,13.141874634020496,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,80560,7,12,0,0.8056,8.689175769616142e-05,0,14.513913300004788,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,60400,0,0,0,0.604,0.0,0,9.88163653796073,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,64360,0,1,0,0.6436,0.0,0,12.014258987968788,"['z', 'x', 'z', 'z']"
4,z,15,0.3,normal,0,100000,74087,0,0,0,0.74087,0.0,0,9.70048062998103,"['x', 'z', 'z', 'z']"
4,z,14,0.3,normal,0,100000,77067,0,1,0,0.77067,0.0,0,10.484138505009469,"['z', 'x', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,106,189,0,1.0,0.0010599999999999,0,1.8704191459692083,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,11.08268917904934,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,90540,0,0,0,0.9054,0.0,0,8.674100182019174,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,87720,2,3,0,0.8772,2.279981760144878e-05,0,10.491460795979949,"['z', 'z', 'x', 'z']"
4,z,8,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,11.06114168401109,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,95850,0,0,0,0.9585,0.0,0,9.151331636006944,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,54,107,0,1.0,0.0005399999999999,0,1.0604394789552316,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,91818,0,0,0,0.91818,0.0,0,12.100596717034932,"['z', 'x', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,8,14,0,1.0,7.999999999996898e-05,0,0.7714165660436265,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,67527,77,136,0,0.67527,0.0011402846268899,0,4.311613680969458,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,31189,2,5,0,0.31189,6.412517233644888e-05,0,4.624814289971255,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,59728,3,6,0,0.59728,5.022769890172807e-05,0,3.649789950984996,"['z', 'x', 'z', 'z']"
4,z,14,1.0,m1,0,100000,52371,2,4,0,0.52371,3.818907410590988e-05,0,4.507045527978335,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.5073546749772504,"['z', 'z', 'z', 'x']"
4,z,14,0.5,m1,0,100000,72357,0,1,0,0.72357,0.0,0,2.3366298230248503,"['z', 'x', 'z', 'z']"
4,z,12,0.8,m1,0,100000,73088,38,75,0,0.73088,0.0005199211908931,0,3.434302031004336,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,39359,1,2,0,0.39359,2.540714957188772e-05,0,4.3983419660362415,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3304058430367149,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,55712,0,0,0,0.55712,0.0,0,2.5849650020245463,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,82143,8,15,0,0.82143,9.739113497198026e-05,0,2.085904425010085,"['z', 'z', 'x', 'z']"
4,z,14,0.1,m1,0,100000,93720,0,0,0,0.9372,0.0,0,0.7547351499670185,"['z', 'x', 'z', 'z']"
4,z,14,0.3,m1,0,100000,82333,0,0,0,0.82333,0.0,0,1.5135603759554217,"['z', 'x', 'z', 'z']"
4,z,15,0.3,m1,0,100000,70404,0,0,0,0.70404,0.0,0,1.6625473629683256,"['x', 'z', 'z', 'z']"
4,z,15,0.1,m1,0,100000,88925,0,0,0,0.88925,0.0,0,0.7279279929935001,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,88800,1,2,0,0.888,1.1261261261275024e-05,0,1.0829111319617368,"['z', 'z', 'x', 'z']"
4,z,12,0.1,m1,0,100000,96261,0,0,0,0.96261,0.0,0,0.5309422449790873,"['z', 'z', 'x', 'z']"
