n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,normal,0,5000000,8633,0,0,0,0.0017266,0.0,0,1466.184064604342
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m1,0,5000000,24563,0,0,0,0.0049126,0.0,0,1549.8427510866895
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,normal,0,5000000,92834,0,0,0,0.0185668,0.0,0,1624.7328179413453
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m1,0,5000000,178862,0,0,0,0.0357724,0.0,0,1741.6740731736645
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,normal,0,5000000,467669,0,0,0,0.0935338,0.0,0,2119.906037393026
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m1,0,5000000,283356,0,0,0,0.0566712,0.0,0,1992.1641728449613
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,normal,0,5000000,1141198,0,0,0,0.2282396,0.0,0,2121.992062584497
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m1,0,5000000,827695,0,0,0,0.165539,0.0,0,1878.526925762184
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,normal,0,5000000,740874,0,0,0,0.1481748,0.0,0,2142.815169526264
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m1,0,5000000,1463969,0,0,0,0.2927938,0.0,0,2162.6066000852734
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,normal,0,5000000,1518785,0,0,0,0.303757,0.0,0,2160.7556398166344
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m1,0,5000000,2323127,0,0,0,0.4646254,0.0,0,1854.4067989857867
