n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,83955,104,207,0,0.83955,0.0012387588589125587,0,0.7740316259951214
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85965,80,158,0,0.85965,0.0009306112952945922,0,0.44238344600307755
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,87026,61,122,0,0.87026,0.0007009399489807944,0,2.0668652929962263
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,88544,40,81,0,0.88544,0.0004517528008673999,0,0.3314444910065504
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91736,22,44,0,0.91736,0.00023981860992416948,0,1.6095462949961075
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92687,18,37,0,0.92687,0.00019420199164932317,0,0.2052897999965353
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,95024,12,23,0,0.95024,0.00012628388617608177,0,1.2284906460045022
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95661,9,18,0,0.95661,9.40822278671094e-05,0,0.13225850600429112
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98247,1,2,0,0.98247,1.0178427840012993e-05,0,0.6166362720032339
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98505,0,0,0,0.98505,0.0,0,0.03257696999935433
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93780,242,471,0,0.9378,0.0025805075709106617,0,0.5476145389984595
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94693,88,172,0,0.94693,0.0009293189570507288,0,0.2248130250009126
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94838,176,339,0,0.94838,0.0018557961998355577,0,1.5201964490042883
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95630,63,124,0,0.9563,0.0006587890829237164,0,0.2098915090027731
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96687,115,224,0,0.96687,0.0011894049872268608,0,1.2692454789939802
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97264,20,41,0,0.97264,0.0002056259253166992,0,0.14752311000484042
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,98090,57,110,0,0.9809,0.0005810989907227837,0,0.9844875950002461
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98319,12,23,0,0.98319,0.00012205168889023454,0,0.04313700900092954
