n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,5,0.8,normal,0,100000,100000,851,1606,0,1.0,0.00851,0,0.1280153810002957,"['z', 'z', 'x']"
3,x,5,1.0,normal,0,100000,100000,1228,2289,0,1.0,0.0122799999999999,0,0.1380993300008413,"['z', 'z', 'x']"
3,x,2,0.8,normal,0,100000,75581,259,496,0,0.75581,0.003426787155502,0,0.4658244000020204,"['x', 'x', 'x']"
3,x,2,1.0,normal,0,100000,70667,408,788,0,0.70667,0.0057735576718978,0,0.5316690699983155,"['x', 'x', 'x']"
3,x,3,0.8,normal,0,100000,91213,538,1002,0,0.91213,0.0058982820431298,0,0.4614808750011434,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,76863,8360,15563,0,0.76863,0.1087649454223749,0,1.720061865002208,"['x', 'z', 'x']"
3,x,4,0.8,normal,0,100000,80808,6980,12957,0,0.80808,0.0863775863775864,0,1.5919804940022004,"['x', 'z', 'x']"
3,x,2,0.5,normal,0,100000,84125,120,236,0,0.84125,0.0014264487369984,0,0.4319284520024666,"['x', 'x', 'x']"
3,x,3,1.0,normal,0,100000,89253,824,1508,0,0.89253,0.0092321826717308,0,0.5112220689989044,"['z', 'x', 'x']"
3,x,7,1.0,normal,0,100000,92743,10704,18869,0,0.92743,0.1154157187065331,0,1.4342708549993404,"['z', 'x', 'z']"
3,x,6,1.0,normal,0,100000,67973,7848,14328,0,0.67973,0.115457608167949,0,2.8467374370011385,"['x', 'x', 'z']"
3,x,3,0.5,normal,0,100000,94485,240,460,0,0.94485,0.0025400857278933,0,0.3448206749999372,"['z', 'x', 'x']"
3,x,5,0.5,normal,0,100000,100000,334,646,0,1.0,0.00334,0,0.1385778299991216,"['z', 'z', 'x']"
3,x,2,0.3,normal,0,100000,90055,44,87,0,0.90055,0.0004885903059241,0,0.3118510140011494,"['x', 'x', 'x']"
3,x,6,0.8,normal,0,100000,73021,6767,12506,0,0.73021,0.0926719710768134,0,2.7026662469979783,"['x', 'x', 'z']"
3,x,4,0.5,normal,0,100000,87402,4694,8849,0,0.87402,0.0537058648543511,0,1.2172663050005212,"['x', 'z', 'x']"
