n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,43717,2,3,0,0.43717,4.574879337559956e-05,0,10.205346574948637,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,53,92,0,1.0,0.00053,0,12.30861706304131,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,263,472,0,1.0,0.00263,0,13.171823961019982,"['z', 'z', 'z', 'x']"
4,z,15,0.8,normal,0,100000,51835,1,2,0,0.51835,1.929198418060274e-05,0,13.884871590998957,"['x', 'z', 'z', 'z']"
4,z,12,0.5,normal,0,100000,53121,12,22,0,0.53121,0.0002258993618342,0,12.498764063988348,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,65381,0,0,0,0.65381,0.0,0,11.52571476000594,"['z', 'x', 'z', 'z']"
4,z,12,1.0,normal,0,100000,40475,142,253,0,0.40475,0.0035083384805435,0,12.785997622006107,"['z', 'z', 'x', 'z']"
4,z,8,1.0,normal,0,100000,100000,604,1003,0,1.0,0.00604,0,16.053536117018666,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,58813,4,5,0,0.58813,6.801217417917726e-05,0,11.805270979006307,"['z', 'x', 'z', 'z']"
4,z,12,0.8,normal,0,100000,42638,64,115,0,0.42638,0.0015010084900792,0,16.147017168987077,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,66224,0,0,0,0.66224,0.0,0,10.415463507990353,"['x', 'z', 'z', 'z']"
4,z,15,0.3,normal,0,100000,78009,0,0,0,0.78009,0.0,0,9.30388198804576,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,76664,0,1,0,0.76664,0.0,0,10.55242153001018,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,6,10,0,1.0,5.999999999994898e-05,0,10.981382530997507,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.750151062966324,"['z', 'z', 'z', 'x']"
4,z,8,1.0,m1,0,100000,100000,48,88,0,1.0,0.00048,0,1.0464529269956984,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,66258,4,8,0,0.66258,6.037006851999927e-05,0,12.421423802967183,"['z', 'z', 'x', 'z']"
4,z,14,0.3,normal,0,100000,85290,0,1,0,0.8529,0.0,0,11.052052038023248,"['z', 'x', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,17,32,0,1.0,0.00017,0,2.045456549967639,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,94845,0,0,0,0.94845,0.0,0,8.66473560698796,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,86700,1,2,0,0.867,1.1534025374904113e-05,0,10.066080861957744,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,92109,0,0,0,0.92109,0.0,0,10.125025543035008,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,74267,8,17,0,0.74267,0.0001077194447062,0,2.9166661240160465,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,39129,0,0,0,0.39129,0.0,0,4.226651900040451,"['x', 'z', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.6405214929836802,"['z', 'z', 'z', 'x']"
4,z,12,0.8,m1,0,100000,79087,4,9,0,0.79087,5.057721243695301e-05,0,2.27097088098526,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4504334809607826,"['z', 'z', 'z', 'x']"
4,z,14,1.0,m1,0,100000,66896,2,5,0,0.66896,2.98971537909809e-05,0,3.4743321079877205,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,47271,1,2,0,0.47271,2.1154619111118933e-05,0,3.476206769002601,"['x', 'z', 'z', 'z']"
4,z,15,0.5,m1,0,100000,62869,0,0,0,0.62869,0.0,0,2.2934627429931425,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,86418,2,3,0,0.86418,2.3143326621788415e-05,0,1.5756420899997463,"['z', 'z', 'x', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2813248420134187,"['z', 'z', 'z', 'x']"
4,z,15,0.3,m1,0,100000,75518,0,0,0,0.75518,0.0,0,1.5726565780350938,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,91681,0,0,0,0.91681,0.0,0,1.0754891840042546,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,81777,0,1,0,0.81777,0.0,0,1.8453906559734603,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,91104,0,0,0,0.91104,0.0,0,0.7326572210295126,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,72446,2,4,0,0.72446,2.760676917978877e-05,0,2.7145430049858987,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,97180,0,0,0,0.9718,0.0,0,0.4468445400125347,"['z', 'z', 'x', 'z']"
4,z,14,0.3,m1,0,100000,88453,0,0,0,0.88453,0.0,0,0.983189802034758,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,96135,0,0,0,0.96135,0.0,0,0.4787624949822202,"['z', 'x', 'z', 'z']"
