n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,84854,66,127,0,0.84854,0.0007778065854291416,0,2.3547606189968064
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,83325,78,149,0,0.83325,0.0009360936093609773,0,0.5126730289921397
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,87601,40,78,0,0.87601,0.00045661579205713565,0,0.6503876729984768
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,86261,60,113,0,0.86261,0.0006955634643697195,0,0.392828982003266
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,92074,24,48,0,0.92074,0.00026065990399026795,0,1.5864145700033987
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,91090,19,38,0,0.9109,0.00020858491601716267,0,0.2374189960100921
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,95144,12,23,0,0.95144,0.00012612461111582984,0,1.1904544600110967
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,94616,6,11,0,0.94616,6.341422169608979e-05,0,0.14708773599704728
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98409,1,2,0,0.98409,1.0161672204800354e-05,0,0.556382210997981
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98196,0,1,0,0.98196,0.0,0,0.033615630003623664
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93068,284,539,0,0.93068,0.003051532213005581,0,0.5729431700019632
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94330,214,410,0,0.9433,0.0022686314004027874,0,0.24302468899986707
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94368,217,420,0,0.94368,0.0022995083079009326,0,1.5707502290024422
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95359,174,335,0,0.95359,0.0018246835642152792,0,0.22876144900510553
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96393,140,275,0,0.96393,0.001452387621507789,0,1.3321113630081527
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97024,101,196,0,0.97024,0.0010409795514512155,0,0.17300326099211816
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97853,77,152,0,0.97853,0.0007868946276557987,0,1.0402042950008763
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98125,48,95,0,0.98125,0.0004891719745222511,0,0.048392179000074975
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99228,17,34,0,0.99228,0.00017132261055352593,0,0.5350493120058673
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99405,12,23,0,0.99405,0.00012071827372872601,0,0.03701723400445189
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,81130,4533,8418,0,0.8113,0.05587328978183159,0,2.5797114790038904
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,83877,4477,7704,0,0.83877,0.053375776434541056,0,2.0182649070047773
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,84616,3768,6985,0,0.84616,0.0445305852321074,0,2.2271787409990793
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,86874,3844,6589,0,0.86874,0.04424799134378521,0,1.8156963340006769
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,89983,2496,4637,0,0.89983,0.02773857284153669,0,5.081086172998766
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,91519,2528,4323,0,0.91519,0.027622679443612852,0,1.4922278949961765
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,93734,1562,2975,0,0.93734,0.016664177352934906,0,3.822131224005716
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,94854,1580,2694,0,0.94854,0.016657178400489192,0,1.1965963850088883
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,97929,550,1059,0,0.97929,0.005616313860041466,0,2.315650796997943
