n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,6,x,1,normal,0,100000,45784,383,714,0,0.45784,0.00836536781408348,0,23.60910199995851
4,x,6,x,1,normal,0,100000,45784,383,714,0,0.45784,0.00836536781408348,0,23.60910199995851
4,x,6,z,1,normal,0,100000,45784,383,714,0,0.45784,0.00836536781408348,0,23.60910199995851
4,x,6,x,1,normal,0,100000,45784,383,714,0,0.45784,0.00836536781408348,0,23.60910199995851
4,x,4,x,1,normal,0,100000,48757,137,262,0,0.48757,0.00280985294419267,0,33.88385932001984
4,x,4,z,1,normal,0,100000,48757,137,262,0,0.48757,0.00280985294419267,0,33.88385932001984
4,x,4,x,1,normal,0,100000,48757,137,262,0,0.48757,0.00280985294419267,0,33.88385932001984
4,x,4,x,1,normal,0,100000,48757,137,262,0,0.48757,0.00280985294419267,0,33.88385932001984
4,x,7,z,1,normal,0,100000,70377,849,1490,0,0.70377,0.01206360032396947,0,36.452122549002524
4,x,7,x,1,normal,0,100000,70377,849,1490,0,0.70377,0.01206360032396947,0,36.452122549002524
4,x,7,z,1,normal,0,100000,70377,849,1490,0,0.70377,0.01206360032396947,0,36.452122549002524
4,x,7,x,1,normal,0,100000,70377,849,1490,0,0.70377,0.01206360032396947,0,36.452122549002524
4,x,2,x,1,normal,0,100000,49158,0,0,0,0.49158,0.0,0,49.74613142403541
4,x,2,x,1,normal,0,100000,49158,0,0,0,0.49158,0.0,0,49.74613142403541
4,x,2,x,1,normal,0,100000,49158,0,0,0,0.49158,0.0,0,49.74613142403541
4,x,2,x,1,normal,0,100000,49158,0,0,0,0.49158,0.0,0,49.74613142403541
4,x,11,z,1,normal,0,100000,60619,812,1455,0,0.60619,0.013395140137580586,0,48.24654099700274
4,x,11,x,1,normal,0,100000,60619,812,1455,0,0.60619,0.013395140137580586,0,48.24654099700274
4,x,11,x,1,normal,0,100000,60619,812,1455,0,0.60619,0.013395140137580586,0,48.24654099700274
4,x,11,z,1,normal,0,100000,60619,812,1455,0,0.60619,0.013395140137580586,0,48.24654099700274
4,x,5,z,1,normal,0,100000,77097,1,2,0,0.77097,1.2970673307632907e-05,0,51.188809901010245
4,x,5,z,1,normal,0,100000,77097,1,2,0,0.77097,1.2970673307632907e-05,0,51.188809901010245
