n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,normal,0,5000000,10873,0,0,0,0.0021746,0.0,0,1463.2268719798885
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m1,0,5000000,30146,0,0,0,0.0060292,0.0,0,1577.6396531658247
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,normal,0,5000000,109476,0,0,0,0.0218952,0.0,0,1596.288020438049
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m1,0,5000000,196041,0,0,0,0.0392082,0.0,0,1713.929042388685
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,normal,0,5000000,224694,0,0,0,0.0449388,0.0,0,1993.5688255340792
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m1,0,5000000,567723,0,0,0,0.1135446,0.0,0,2159.71028763894
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,normal,0,5000000,720252,0,0,0,0.1440504,0.0,0,2318.2888687411323
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m1,0,5000000,1286671,0,0,0,0.2573342,0.0,0,1969.8385916291736
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,normal,0,5000000,842910,0,1,0,0.168582,0.0,0,2306.8674200032838
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m1,0,5000000,1200634,0,0,0,0.2401268,0.0,0,2146.890944513958
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,normal,0,5000000,1628052,0,0,0,0.3256104,0.0,0,2447.9444114929065
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m1,0,5000000,2049898,0,0,0,0.4099796,0.0,0,1895.004215802066
