n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,4,1.0,normal,0,100000,25281,200,382,0,0.25281,0.0079110794667932,0,9.446622382005444,"['x', 'z', 'x', 'x']"
4,x,6,1.0,normal,0,100000,28491,463,876,0,0.28491,0.0162507458495665,0,9.19876449801086,"['x', 'x', 'z', 'x']"
4,x,2,1.0,normal,0,100000,32226,0,1,0,0.32226,0.0,0,11.437552620001952,"['x', 'x', 'x', 'x']"
4,x,10,1.0,normal,0,100000,40020,1398,2508,0,0.4002,0.0349325337331334,0,13.776712220002082,"['x', 'x', 'x', 'z']"
4,x,5,1.0,normal,0,100000,63276,17,32,0,0.63276,0.000268664264492,0,12.498666113999208,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,1696,2659,0,1.0,0.0169599999999999,0,14.296986764005853,"['z', 'z', 'z', 'x']"
4,x,3,1.0,normal,0,100000,53417,6,12,0,0.53417,0.0001123237920511,0,12.30633081200358,"['z', 'x', 'x', 'x']"
4,x,7,1.0,normal,0,100000,58693,1626,2849,0,0.58693,0.0277034740088255,0,13.839382033998843,"['z', 'x', 'z', 'x']"
4,x,8,1.0,normal,0,100000,33165,7752,13833,0,0.33165,0.2337403889642695,0,15.521618312006469,"['x', 'z', 'z', 'x']"
4,x,11,1.0,normal,0,100000,57210,1966,3427,0,0.5721,0.0343646215696556,0,13.913261862006038,"['z', 'x', 'x', 'z']"
4,x,14,1.0,normal,0,100000,33582,7724,13191,0,0.33582,0.2300041689000059,0,10.23839031100215,"['x', 'x', 'z', 'z']"
4,x,12,1.0,normal,0,100000,38078,8282,14919,0,0.38078,0.2175009191659226,0,11.793857672993909,"['x', 'z', 'x', 'z']"
4,x,2,0.8,normal,0,100000,40367,0,0,0,0.40367,0.0,0,9.471014241004012,"['x', 'x', 'x', 'x']"
4,x,13,1.0,normal,0,100000,50936,6691,9604,0,0.50936,0.131360923511858,0,14.740038973002813,"['z', 'z', 'x', 'z']"
4,x,6,0.8,normal,0,100000,36484,388,723,0,0.36484,0.0106347988159193,0,11.607925849995809,"['x', 'x', 'z', 'x']"
