n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,44699,1,2,0,0.44699,2.2371865142423172e-05,0,9.089303945016582,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,36595,2,4,0,0.36595,5.465227490097924e-05,0,9.622928204014896,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,46,84,0,1.0,0.00046,0,12.464702789031437,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,73742,28,51,0,0.73742,0.0003797022049849,0,12.031305117998272,"['z', 'z', 'x', 'z']"
4,z,8,0.8,normal,0,100000,100000,253,456,0,1.0,0.00253,0,13.339654618001076,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,575,972,0,1.0,0.00575,0,14.935247856017668,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,61501,94,159,0,0.61501,0.0015284304320254,0,12.821697462000884,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,59544,7,12,0,0.59544,0.000117560123606,0,13.875362877035514,"['z', 'x', 'z', 'z']"
4,z,12,1.0,normal,0,100000,54801,158,271,0,0.54801,0.0028831590664404,0,16.274032881017774,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,66393,6,12,0,0.66393,9.037097284347873e-05,0,16.608817889995407,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,60465,0,1,0,0.60465,0.0,0,10.012145232001783,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,77049,0,0,0,0.77049,0.0,0,11.422409356979188,"['z', 'x', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,70,135,0,1.0,0.0007,0,1.358092786045745,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,74024,0,0,0,0.74024,0.0,0,9.165708042972255,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.469287723011805,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,85501,0,0,0,0.85501,0.0,0,9.970476843998767,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,6,9,0,1.0,5.999999999994898e-05,0,12.241984193969984,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,93992,0,0,0,0.93992,0.0,0,9.045174138969742,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,90495,0,0,0,0.90495,0.0,0,8.136522012006026,"['x', 'z', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,36,67,0,1.0,0.00036,0,1.077041297045071,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,94982,0,0,0,0.94982,0.0,0,8.7654868279933,"['z', 'x', 'z', 'z']"
4,z,12,0.3,normal,0,100000,83154,8,15,0,0.83154,9.62070375447599e-05,0,13.736476962978486,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.8309660670347512,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,29569,0,1,0,0.29569,0.0,0,4.943438403948676,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,63354,244,428,0,0.63354,0.0038513748145342,0,4.984595602960326,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,55141,4,5,0,0.55141,7.25413032045541e-05,0,4.272506285982672,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,2,1,0,1.0,2.000000000002e-05,0,0.4917090749950148,"['z', 'z', 'z', 'x']"
4,z,15,0.8,m1,0,100000,38111,0,1,0,0.38111,0.0,0,4.541768179042265,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,69096,128,232,0,0.69096,0.0018524950793099,0,4.061338166997302,"['z', 'z', 'x', 'z']"
4,z,12,0.5,m1,0,100000,79276,39,72,0,0.79276,0.0004919521671123,0,2.649078063957859,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,62326,4,6,0,0.62326,6.417867342678463e-05,0,3.511330198030919,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,54682,0,0,0,0.54682,0.0,0,2.930805076030083,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.2828063609777018,"['z', 'z', 'z', 'x']"
4,z,14,0.5,m1,0,100000,74009,0,1,0,0.74009,0.0,0,2.246657596959267,"['z', 'x', 'z', 'z']"
4,z,15,0.3,m1,0,100000,69513,0,0,0,0.69513,0.0,0,1.7953535980195738,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,86766,7,10,0,0.86766,8.067676278722402e-05,0,1.4698992560151964,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,88546,0,0,0,0.88546,0.0,0,0.7918506449786946,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,83689,0,0,0,0.83689,0.0,0,1.241122097009793,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,95381,1,2,0,0.95381,1.0484268355370752e-05,0,0.609826831961982,"['z', 'z', 'x', 'z']"
4,z,14,0.1,m1,0,100000,94216,0,0,0,0.94216,0.0,0,0.567884338030126,"['z', 'x', 'z', 'z']"
