n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,26697,1,2,0,0.26697,3.7457392216389e-05,0,8.849386242043693,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,34965,2,3,0,0.34965,5.720005720000199e-05,0,10.837793122977018,"['x', 'z', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,248,438,0,1.0,0.00248,0,13.120290171005763,"['z', 'z', 'z', 'x']"
4,z,8,0.5,normal,0,100000,100000,51,94,0,1.0,0.00051,0,12.394289356016088,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,601,1020,0,1.0,0.0060099999999999,0,13.472065782989375,"['z', 'z', 'z', 'x']"
4,z,12,1.0,normal,0,100000,56344,90,159,0,0.56344,0.0015973306829476,0,13.042515332985204,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,63000,40,74,0,0.63,0.0006349206349206,0,14.669585176045077,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,52919,4,8,0,0.52919,7.558721820144498e-05,0,12.032216375984715,"['z', 'x', 'z', 'z']"
4,z,12,0.5,normal,0,100000,74822,14,25,0,0.74822,0.0001871107428296,0,16.367452003003564,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,59885,3,6,0,0.59885,5.0096017366607626e-05,0,13.36072834196966,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,51612,0,1,0,0.51612,0.0,0,9.57721053401474,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,80,143,0,1.0,0.0008,0,1.9234260479570369,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,10,20,0,1.0,9.9999999999989e-05,0,11.852658848976716,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,67178,0,0,0,0.67178,0.0,0,9.454406931006815,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,72809,0,0,0,0.72809,0.0,0,10.975412892003078,"['z', 'x', 'z', 'z']"
4,z,12,0.3,normal,0,100000,83889,2,5,0,0.83889,2.384102802510668e-05,0,11.034120213997085,"['z', 'z', 'x', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.052415383979678,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,87675,0,0,0,0.87675,0.0,0,8.88040781696327,"['x', 'z', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,31,50,0,1.0,0.00031,0,1.021749373001512,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,94315,0,0,0,0.94315,0.0,0,9.326458877010737,"['z', 'z', 'x', 'z']"
4,z,14,0.3,normal,0,100000,82740,0,1,0,0.8274,0.0,0,11.59539880102966,"['z', 'x', 'z', 'z']"
4,z,14,1.0,m1,0,100000,49234,4,7,0,0.49234,8.1244668318603e-05,0,4.557150623993948,"['z', 'x', 'z', 'z']"
4,z,12,1.0,m1,0,100000,77662,32,60,0,0.77662,0.0004120419252658,0,3.015883498999756,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.8505413989769295,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,25779,2,3,0,0.25779,7.758252841461033e-05,0,5.01889550103806,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,81623,12,21,0,0.81623,0.0001470173848057,0,2.3801695170113817,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,93854,0,0,0,0.93854,0.0,0,8.991194213042036,"['z', 'x', 'z', 'z']"
4,z,14,0.8,m1,0,100000,56700,0,1,0,0.567,0.0,0,4.292162998986896,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.485628739988897,"['z', 'z', 'z', 'x']"
4,z,15,0.8,m1,0,100000,34050,0,0,0,0.3405,0.0,0,4.085784729977604,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,87990,2,3,0,0.8799,2.2729855665426516e-05,0,1.5460460169706494,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,70042,0,0,0,0.70042,0.0,0,2.300438718986697,"['z', 'x', 'z', 'z']"
4,z,14,0.3,m1,0,100000,80875,0,0,0,0.80875,0.0,0,1.5100736950407736,"['z', 'x', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2993448529741727,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,50840,0,0,0,0.5084,0.0,0,2.6503908230224624,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,92616,0,0,0,0.92616,0.0,0,1.0897034090012312,"['z', 'z', 'x', 'z']"
4,z,14,0.1,m1,0,100000,93069,0,0,0,0.93069,0.0,0,0.6845623570261523,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,87745,0,0,0,0.87745,0.0,0,0.7611525639658794,"['x', 'z', 'z', 'z']"
4,z,15,0.3,m1,0,100000,66648,0,0,0,0.66648,0.0,0,1.62473363004392,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,97487,0,0,0,0.97487,0.0,0,0.4518843939877115,"['z', 'z', 'x', 'z']"
