n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,1000000,287227,8,17,0,0.287227,2.785253475479088e-05,0,95.57495399704204,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,1000000,425375,20,36,0,0.425375,4.701733764322924e-05,0,30.827963538933545,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,1000000,459783,0,1,0,0.459783,0.0,0,78.08728934079409,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,1000000,586201,3,4,0,0.586201,5.117698536838411e-06,0,19.02723505022004,"['x', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,1000000,628321,0,0,0,0.628321,0.0,0,59.7032121499069,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,1000000,726056,0,0,0,0.726056,0.0,0,23.31212697783485,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,1000000,856015,0,0,0,0.856015,0.0,0,71.99513527657837,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,1000000,898718,0,0,0,0.898718,0.0,0,3.715405256021768,"['x', 'x', 'x', 'x']"
4,x,2,0.05,normal,0,1000000,925815,0,0,0,0.925815,0.0,0,49.6985450531356,"['x', 'x', 'x', 'x']"
4,x,2,0.05,m1,0,1000000,947487,0,0,0,0.947487,0.0,0,5.530861616134644,"['x', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,1000000,524324,24,43,0,0.524324,4.577322418963803e-05,0,94.29174084309489,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,1000000,634162,18,33,0,0.634162,2.8383914520313525e-05,0,47.58777229394764,"['z', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,1000000,668462,3,6,0,0.668462,4.4879140475018175e-06,0,133.0256241899915,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,1000000,751906,4,7,0,0.751906,5.319813912940674e-06,0,11.472637361846864,"['z', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,1000000,785586,0,1,0,0.785586,0.0,0,120.68358299229294,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,1000000,843073,0,1,0,0.843073,0.0,0,15.411855733022094,"['z', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,1000000,922867,0,0,0,0.922867,0.0,0,29.518278448842462,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,1000000,944731,0,0,0,0.944731,0.0,0,6.241335611790419,"['z', 'x', 'x', 'x']"
4,x,3,0.05,normal,0,1000000,960250,0,0,0,0.96025,0.0,0,20.54945919290185,"['z', 'x', 'x', 'x']"
4,x,3,0.05,m1,0,1000000,971670,0,0,0,0.97167,0.0,0,4.570525765419006,"['z', 'x', 'x', 'x']"
4,x,4,0.8,normal,0,1000000,405819,5176,9841,0,0.405819,0.0127544545721122,0,264.4172194628045,"['x', 'z', 'x', 'x']"
4,x,4,0.8,m1,0,1000000,333646,2014,3894,0,0.333646,0.0060363379150356,0,107.95445603784174,"['x', 'z', 'x', 'x']"
