n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,8,0.5,normal,0,100000,100000,42,80,0,1.0,0.0004199999999999,0,12.69598954601679,"['z', 'z', 'z', 'x']"
4,z,15,1.0,normal,0,100000,32491,3,6,0,0.32491,9.233326151858456e-05,0,12.561392531963063,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,40698,2,4,0,0.40698,4.914246400311573e-05,0,12.25027543399483,"['x', 'z', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,253,442,0,1.0,0.00253,0,13.384512796008494,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,558,924,0,1.0,0.00558,0,13.672889231995214,"['z', 'z', 'z', 'x']"
4,z,12,1.0,normal,0,100000,63787,47,80,0,0.63787,0.000736827253202,0,12.728421480045654,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,63999,2,4,0,0.63999,3.1250488288891987e-05,0,11.771272784040775,"['z', 'x', 'z', 'z']"
4,z,14,1.0,normal,0,100000,57077,4,9,0,0.57077,7.008076808523445e-05,0,12.12827542499872,"['z', 'x', 'z', 'z']"
4,z,12,0.8,normal,0,100000,69553,20,35,0,0.69553,0.0002875505010567,0,13.930505729978904,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,79456,4,9,0,0.79456,5.034232782918924e-05,0,17.515041824022774,"['z', 'z', 'x', 'z']"
4,z,15,0.3,normal,0,100000,71375,0,1,0,0.71375,0.0,0,9.428496165026443,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.351340455003085,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,11.270729042997118,"['z', 'z', 'z', 'x']"
4,z,15,0.5,normal,0,100000,56859,0,0,0,0.56859,0.0,0,11.751533190021291,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,68,123,0,1.0,0.00068,0,1.1974390010000209,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,95417,0,0,0,0.95417,0.0,0,9.827485678950325,"['z', 'z', 'x', 'z']"
4,z,12,0.3,normal,0,100000,86919,2,3,0,0.86919,2.3009928784234468e-05,0,12.142811539000832,"['z', 'z', 'x', 'z']"
4,z,14,0.3,normal,0,100000,84425,0,0,0,0.84425,0.0,0,10.215136431041174,"['z', 'x', 'z', 'z']"
4,z,14,0.1,normal,0,100000,94492,0,0,0,0.94492,0.0,0,8.806971806043293,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,89366,0,0,0,0.89366,0.0,0,8.854806143033784,"['x', 'z', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,26,45,0,1.0,0.00026,0,0.934424481994938,"['z', 'z', 'z', 'x']"
4,z,14,1.0,m1,0,100000,54915,6,12,0,0.54915,0.0001092597650914,0,4.381024980975781,"['z', 'x', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,1.3137915349798277,"['z', 'z', 'z', 'x']"
4,z,14,0.5,normal,0,100000,75565,0,1,0,0.75565,0.0,0,14.729793849983253,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,33968,3,6,0,0.33968,8.831841733392132e-05,0,4.916893944027834,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,67991,44,78,0,0.67991,0.000647144475004,0,3.724807287042495,"['z', 'z', 'x', 'z']"
4,z,14,0.8,m1,0,100000,61833,2,5,0,0.61833,3.234518784467344e-05,0,3.62772315798793,"['z', 'x', 'z', 'z']"
4,z,14,0.5,m1,0,100000,74040,0,0,0,0.7404,0.0,0,2.323211799026467,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.4704395449953154,"['z', 'z', 'z', 'x']"
4,z,15,0.8,m1,0,100000,42153,2,3,0,0.42153,4.744620786178988e-05,0,4.31578853802057,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,82299,4,8,0,0.82299,4.860326370914603e-05,0,1.9096909170039,"['z', 'z', 'x', 'z']"
4,z,12,0.8,m1,0,100000,73147,19,36,0,0.73147,0.0002597509125459,0,2.949129349028226,"['z', 'z', 'x', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2655205500195734,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,58354,0,1,0,0.58354,0.0,0,2.701387229957618,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,83598,0,0,0,0.83598,0.0,0,1.5098585149971768,"['z', 'x', 'z', 'z']"
4,z,15,0.3,m1,0,100000,72424,0,0,0,0.72424,0.0,0,1.7024390880251303,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94219,0,0,0,0.94219,0.0,0,0.7279796590446495,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,89791,0,0,0,0.89791,0.0,0,0.727567181980703,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,88989,0,1,0,0.88989,0.0,0,1.0370100350119174,"['z', 'z', 'x', 'z']"
4,z,12,0.1,m1,0,100000,96115,0,0,0,0.96115,0.0,0,0.4900994960335083,"['z', 'z', 'x', 'z']"
