n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,41683,0,0,0,0.41683,0.0,0,10.229820902983192,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,33734,1,2,0,0.33734,2.9643682931124186e-05,0,10.604332482966129,"['x', 'z', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,334,583,0,1.0,0.00334,0,13.290274549974129,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,754,1273,0,1.0,0.0075399999999999,0,14.465228129993193,"['z', 'z', 'z', 'x']"
4,z,8,0.5,normal,0,100000,100000,57,110,0,1.0,0.0005699999999999,0,14.788800637994427,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,60124,5,10,0,0.60124,8.316146630293897e-05,0,12.539277464034967,"['z', 'x', 'z', 'z']"
4,z,14,0.8,normal,0,100000,66953,2,5,0,0.66953,2.9871701044070772e-05,0,13.101015408989042,"['z', 'x', 'z', 'z']"
4,z,12,1.0,normal,0,100000,68480,64,109,0,0.6848,0.0009345794392523,0,12.9822437390103,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,82821,6,12,0,0.82821,7.244539428408192e-05,0,13.677736654994078,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,73697,22,43,0,0.73697,0.0002985196140955,0,15.611803253996186,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,58342,0,0,0,0.58342,0.0,0,9.521552507998422,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,68,122,0,1.0,0.00068,0,1.5040976929594765,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,10.960911811038386,"['z', 'z', 'z', 'x']"
4,z,14,0.5,normal,0,100000,77603,2,3,0,0.77603,2.5772199528373285e-05,0,11.328663398977367,"['z', 'x', 'z', 'z']"
4,z,15,0.3,normal,0,100000,72444,0,0,0,0.72444,0.0,0,10.015371846035125,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.097298437030986,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,96315,0,0,0,0.96315,0.0,0,8.790685207000934,"['z', 'z', 'x', 'z']"
4,z,12,0.3,normal,0,100000,89014,1,2,0,0.89014,1.1234187880515556e-05,0,10.48184153001057,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,94966,0,0,0,0.94966,0.0,0,9.561581657035276,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,89748,0,0,0,0.89748,0.0,0,9.945639631012456,"['x', 'z', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,30,48,0,1.0,0.0002999999999999,0,0.997356845997274,"['z', 'z', 'z', 'x']"
4,z,8,0.5,m1,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.8785721010062844,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,85925,0,1,0,0.85925,0.0,0,12.985130565008149,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,33034,0,1,0,0.33034,0.0,0,4.291180215019267,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,67892,41,80,0,0.67892,0.0006039003122606,0,3.784790779987816,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,46946,2,4,0,0.46946,4.260213862739004e-05,0,4.874004322977271,"['z', 'x', 'z', 'z']"
4,z,14,0.8,m1,0,100000,54553,0,1,0,0.54553,0.0,0,4.029244703997392,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,41576,0,1,0,0.41576,0.0,0,3.560394626983907,"['x', 'z', 'z', 'z']"
4,z,12,0.8,m1,0,100000,73437,24,48,0,0.73437,0.0003268107357327,0,2.984615401015617,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4549546079942956,"['z', 'z', 'z', 'x']"
4,z,14,0.5,m1,0,100000,68497,1,2,0,0.68497,1.459917952606471e-05,0,2.3863740320084617,"['z', 'x', 'z', 'z']"
4,z,12,0.5,m1,0,100000,82220,5,10,0,0.8222,6.081245439071292e-05,0,1.8980247839936053,"['z', 'z', 'x', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3049347579944879,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,57576,0,0,0,0.57576,0.0,0,2.3792079959530383,"['x', 'z', 'z', 'z']"
4,z,15,0.3,m1,0,100000,72183,0,0,0,0.72183,0.0,0,1.595317647967022,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,80031,0,0,0,0.80031,0.0,0,1.563078820006922,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,92851,0,0,0,0.92851,0.0,0,0.7626476879813708,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,89553,0,0,0,0.89553,0.0,0,0.6992069989792071,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,88898,0,1,0,0.88898,0.0,0,1.0890430699801072,"['z', 'z', 'x', 'z']"
4,z,12,0.1,m1,0,100000,96122,0,0,0,0.96122,0.0,0,0.4914007959887385,"['z', 'z', 'x', 'z']"
