n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,27465,2,3,0,0.27465,7.28199526670581e-05,0,8.92721180897206,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,35538,0,1,0,0.35538,0.0,0,9.87418072996661,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,52484,0,0,0,0.52484,0.0,0,11.875256402010564,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,64290,0,0,0,0.6429,0.0,0,12.84496543102432,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,41331,2,3,0,0.41331,4.8389828458006434e-05,0,12.311659947037697,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,52235,76,127,0,0.52235,0.0014549631473149,0,13.389100238040555,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1147,1780,0,1.0,0.0114699999999999,0,14.386794164020102,"['z', 'z', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,2391,3556,0,1.0,0.0239099999999999,0,15.693862426036503,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,59139,20,39,0,0.59139,0.0003381863068364,0,14.560451805009508,"['z', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,49310,0,0,0,0.4931,0.0,0,16.565695069963112,"['z', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,67853,0,0,0,0.67853,0.0,0,9.369683674012776,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,88080,0,0,0,0.8808,0.0,0,8.709284022042993,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,238,423,0,1.0,0.00238,0,13.525482152006589,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,71583,6,11,0,0.71583,8.381878378949104e-05,0,13.400278238987084,"['z', 'z', 'x', 'x']"
4,x,3,0.3,normal,0,100000,76797,0,0,0,0.76797,0.0,0,10.94343426800333,"['z', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,81591,2,3,0,0.81591,2.451250750690193e-05,0,11.32183716300642,"['z', 'z', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,32,62,0,1.0,0.0003199999999999,0,12.539836376032326,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,91469,0,0,0,0.91469,0.0,0,10.347413650015367,"['z', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,70,133,0,1.0,0.0007,0,1.6407582969986834,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,10.350081872020382,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,37580,3,4,0,0.3758,7.98296966471046e-05,0,5.172529866045807,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,34,60,0,1.0,0.00034,0,1.0635225610458292,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,93236,0,0,0,0.93236,0.0,0,10.391563643992413,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,100000,48469,1,2,0,0.48469,2.0631744001353702e-05,0,4.66045911796391,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,68940,27,50,0,0.6894,0.0003916449086162,0,3.3363760220236145,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,45892,0,1,0,0.45892,0.0,0,4.3682005549781024,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,56168,1,2,0,0.56168,1.7803731662158206e-05,0,3.790269544988405,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.744863449013792,"['z', 'z', 'z', 'x']"
4,x,3,0.5,m1,0,100000,69737,0,0,0,0.69737,0.0,0,2.470870040007867,"['z', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,61502,0,0,0,0.61502,0.0,0,2.8580481050303206,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,74047,14,23,0,0.74047,0.0001890691047577,0,2.6778935180045664,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,74709,0,0,0,0.74709,0.0,0,1.890355160983745,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,2,4,0,1.0,2.000000000002e-05,0,0.5040487489895895,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,80420,0,0,0,0.8042,0.0,0,1.6129019419895485,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,82968,4,7,0,0.82968,4.821135859611747e-05,0,1.6934914230369031,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2716189160128124,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,100000,90729,0,0,0,0.90729,0.0,0,0.8129535079933703,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,100000,93181,0,0,0,0.93181,0.0,0,0.6645351329934783,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,89181,0,1,0,0.89181,0.0,0,0.933364711003378,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96289,0,0,0,0.96289,0.0,0,0.4614873139653355,"['z', 'z', 'x', 'x']"
