n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
5,x,2,0.8,normal,0,1000000,3848,0,0,0,0.003848,0.0,0,333.2419665660709,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.8,m1,0,1000000,7077,0,0,0,0.007077,0.0,0,158.70441668573767,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.5,normal,0,1000000,30298,0,0,0,0.030298,0.0,0,202.6795340180397,"['x', 'x', 'x', 'x', 'x']"
5,x,2,0.5,m1,0,1000000,45366,0,0,0,0.045366,0.0,0,175.33605887088925,"['x', 'x', 'x', 'x', 'x']"
5,x,3,0.8,normal,0,1000000,72054,0,0,0,0.072054,0.0,0,241.3890887931921,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.8,m1,0,1000000,91910,0,0,0,0.09191,0.0,0,245.4740961841308,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.5,normal,0,1000000,193599,0,0,0,0.193599,0.0,0,273.95014285389334,"['z', 'x', 'x', 'x', 'x']"
5,x,3,0.5,m1,0,1000000,223084,0,0,0,0.223084,0.0,0,252.17874885583296,"['z', 'x', 'x', 'x', 'x']"
5,x,5,0.8,normal,0,1000000,57243,0,0,0,0.057243,0.0,0,263.4667326649651,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.8,m1,0,1000000,58720,0,0,0,0.05872,0.0,0,398.1298676040024,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.5,normal,0,1000000,167491,0,0,0,0.167491,0.0,0,410.3787648649886,"['z', 'z', 'x', 'x', 'x']"
5,x,5,0.5,m1,0,1000000,168579,0,0,0,0.168579,0.0,0,385.36268428200856,"['z', 'z', 'x', 'x', 'x']"
5,x,9,0.8,normal,0,1000000,249017,2,3,0,0.249017,8.03158017326222e-06,0,429.3715039589442,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.8,m1,0,1000000,201310,0,0,0,0.20131,0.0,0,425.4234103620984,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.5,normal,0,1000000,408252,0,1,0,0.408252,0.0,0,344.2013099421747,"['z', 'z', 'z', 'x', 'x']"
5,x,9,0.5,m1,0,1000000,300830,0,0,0,0.30083,0.0,0,266.6221859822981,"['z', 'z', 'z', 'x', 'x']"
5,x,17,0.8,normal,0,1000000,1000000,180,279,0,1.0,0.0001799999999999,0,313.8337400779128,"['z', 'z', 'z', 'z', 'x']"
5,x,17,0.8,m1,0,1000000,1000000,2,4,0,1.0,1.999999999946489e-06,0,259.0775261968374,"['z', 'z', 'z', 'z', 'x']"
5,x,17,0.5,normal,0,1000000,1000000,8,13,0,1.0,8.000000000008e-06,0,292.3391706077382,"['z', 'z', 'z', 'z', 'x']"
5,x,17,0.5,m1,0,1000000,1000000,2,2,0,1.0,1.999999999946489e-06,0,172.69234441919252,"['z', 'z', 'z', 'z', 'x']"
