n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,2,"['x', 'x', 'x', 'x', 'x']",1.0,normal,0,1000000,966,0,0,0,0.000966,0.0,0,150.06901223678142
5,x,2,"['x', 'x', 'x', 'x', 'x']",1.0,m1,0,1000000,3369,0,0,0,0.003369,0.0,0,166.9357108459808
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,normal,0,1000000,3683,0,0,0,0.003683,0.0,0,182.77893507201225
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m1,0,1000000,10368,0,0,0,0.010368,0.0,0,217.25621813815087
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,normal,0,1000000,30120,0,0,0,0.03012,0.0,0,166.3727144934237
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m1,0,1000000,57554,0,0,0,0.057554,0.0,0,197.98289349954575
5,x,3,"['z', 'x', 'x', 'x', 'x']",1.0,normal,0,1000000,35908,0,0,0,0.035908,0.0,0,224.89953899709508
5,x,3,"['z', 'x', 'x', 'x', 'x']",1.0,m1,0,1000000,27019,0,0,0,0.027019,0.0,0,303.3645681249909
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,normal,0,1000000,70641,0,0,0,0.070641,0.0,0,524.835419352632
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m1,0,1000000,55740,0,0,0,0.05574,0.0,0,532.6174871129915
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,normal,0,1000000,191864,0,0,0,0.191864,0.0,0,256.40506135486066
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m1,0,1000000,164888,0,0,0,0.164888,0.0,0,551.7481804662384
5,x,5,"['z', 'z', 'x', 'x', 'x']",1.0,normal,0,1000000,90537,0,0,0,0.090537,0.0,0,347.3792306049727
5,x,5,"['z', 'z', 'x', 'x', 'x']",1.0,m1,0,1000000,33701,0,0,0,0.033701,0.0,0,554.0183157012798
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,normal,0,1000000,146590,0,0,0,0.14659,0.0,0,474.06017429893836
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m1,0,1000000,56334,0,0,0,0.056334,0.0,0,287.307021452114
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,normal,0,1000000,302540,0,0,0,0.30254,0.0,0,340.3175435969606
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m1,0,1000000,129456,0,0,0,0.129456,0.0,0,263.4048836650327
5,x,9,"['z', 'z', 'z', 'x', 'x']",1.0,normal,0,1000000,113845,3,6,0,0.113845,2.6351618428566148e-05,0,403.8770132740028
5,x,9,"['z', 'z', 'z', 'x', 'x']",1.0,m1,0,1000000,149487,8,16,0,0.149487,5.351635928207976e-05,0,408.8342146635987
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,normal,0,1000000,163850,4,5,0,0.16385,2.4412572474874494e-05,0,322.14869462512434
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.8,m1,0,1000000,187851,0,1,0,0.187851,0.0,0,301.3942600353621
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,normal,0,1000000,303157,0,1,0,0.303157,0.0,0,391.1071220450103
5,x,9,"['z', 'z', 'z', 'x', 'x']",0.5,m1,0,1000000,267673,0,0,0,0.267673,0.0,0,288.91246782802045
5,x,17,"['z', 'z', 'z', 'z', 'x']",1.0,normal,0,1000000,1000000,943,1450,0,1.0,0.0009430000000000271,0,348.6940803783946
5,x,17,"['z', 'z', 'z', 'z', 'x']",1.0,m1,0,1000000,1000000,16,26,0,1.0,1.6000000000016e-05,0,278.5011383849196
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,normal,0,1000000,1000000,274,445,0,1.0,0.00027399999999999647,0,315.0086009609513
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.8,m1,0,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,219.13824797980487
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,normal,0,1000000,1000000,17,28,0,1.0,1.7000000000044757e-05,0,259.3370024082251
5,x,17,"['z', 'z', 'z', 'z', 'x']",0.5,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,168.82036092830822
