n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,x,0.8,normal,0,100000,33286,0,1,0,0.33286,0.0,0,8.889584796968848
4,x,2,x,0.8,normal,0,100000,33286,0,1,0,0.33286,0.0,0,8.889584796968848
4,x,2,x,0.8,normal,0,100000,33286,0,1,0,0.33286,0.0,0,8.889584796968848
4,x,2,x,0.8,normal,0,100000,33286,0,1,0,0.33286,0.0,0,8.889584796968848
4,x,2,x,1,normal,0,100000,24896,1,2,0,0.24896,4.016709511567296e-05,0,9.258169406966772
4,x,2,x,1,normal,0,100000,24896,1,2,0,0.24896,4.016709511567296e-05,0,9.258169406966772
4,x,2,x,1,normal,0,100000,24896,1,2,0,0.24896,4.016709511567296e-05,0,9.258169406966772
4,x,2,x,1,normal,0,100000,24896,1,2,0,0.24896,4.016709511567296e-05,0,9.258169406966772
4,x,2,x,0.5,normal,0,100000,49953,0,0,0,0.49953,0.0,0,9.778285817010328
4,x,2,x,0.5,normal,0,100000,49953,0,0,0,0.49953,0.0,0,9.778285817010328
4,x,2,x,0.5,normal,0,100000,49953,0,0,0,0.49953,0.0,0,9.778285817010328
4,x,2,x,0.5,normal,0,100000,49953,0,0,0,0.49953,0.0,0,9.778285817010328
4,x,3,z,0.8,normal,0,100000,53027,2,2,0,0.53027,3.771663492180277e-05,0,12.83307492401218
4,x,3,x,0.8,normal,0,100000,53027,2,2,0,0.53027,3.771663492180277e-05,0,12.83307492401218
4,x,3,x,0.8,normal,0,100000,53027,2,2,0,0.53027,3.771663492180277e-05,0,12.83307492401218
4,x,3,x,0.8,normal,0,100000,53027,2,2,0,0.53027,3.771663492180277e-05,0,12.83307492401218
4,x,3,z,0.5,normal,0,100000,66950,1,2,0,0.6695,1.493651979089794e-05,0,11.86353432800388
4,x,3,x,0.5,normal,0,100000,66950,1,2,0,0.6695,1.493651979089794e-05,0,11.86353432800388
4,x,3,x,0.5,normal,0,100000,66950,1,2,0,0.6695,1.493651979089794e-05,0,11.86353432800388
4,x,3,x,0.5,normal,0,100000,66950,1,2,0,0.6695,1.493651979089794e-05,0,11.86353432800388
4,x,9,z,1,normal,0,100000,100000,1972,3032,0,1.0,0.01971999999999996,0,14.146986493025906
4,x,9,z,1,normal,0,100000,100000,1972,3032,0,1.0,0.01971999999999996,0,14.146986493025906
4,x,9,z,1,normal,0,100000,100000,1972,3032,0,1.0,0.01971999999999996,0,14.146986493025906
4,x,9,x,1,normal,0,100000,100000,1972,3032,0,1.0,0.01971999999999996,0,14.146986493025906
4,x,5,z,0.8,normal,0,100000,45162,44,75,0,0.45162,0.0009742704043221861,0,12.854877593985293
4,x,5,z,0.8,normal,0,100000,45162,44,75,0,0.45162,0.0009742704043221861,0,12.854877593985293
4,x,5,x,0.8,normal,0,100000,45162,44,75,0,0.45162,0.0009742704043221861,0,12.854877593985293
4,x,5,x,0.8,normal,0,100000,45162,44,75,0,0.45162,0.0009742704043221861,0,12.854877593985293
4,x,5,z,1,normal,0,100000,38209,74,116,0,0.38209,0.0019367164804103831,0,14.746456146996934
4,x,5,z,1,normal,0,100000,38209,74,116,0,0.38209,0.0019367164804103831,0,14.746456146996934
4,x,5,x,1,normal,0,100000,38209,74,116,0,0.38209,0.0019367164804103831,0,14.746456146996934
4,x,5,x,1,normal,0,100000,38209,74,116,0,0.38209,0.0019367164804103831,0,14.746456146996934
4,x,9,z,0.8,normal,0,100000,100000,956,1553,0,1.0,0.009560000000000013,0,15.916483043984044
4,x,9,z,0.8,normal,0,100000,100000,956,1553,0,1.0,0.009560000000000013,0,15.916483043984044
4,x,9,z,0.8,normal,0,100000,100000,956,1553,0,1.0,0.009560000000000013,0,15.916483043984044
4,x,9,x,0.8,normal,0,100000,100000,956,1553,0,1.0,0.009560000000000013,0,15.916483043984044
4,x,3,z,1,normal,0,100000,45083,4,9,0,0.45083,8.87252401127192e-05,0,15.444174618984107
4,x,3,x,1,normal,0,100000,45083,4,9,0,0.45083,8.87252401127192e-05,0,15.444174618984107
4,x,3,x,1,normal,0,100000,45083,4,9,0,0.45083,8.87252401127192e-05,0,15.444174618984107
4,x,3,x,1,normal,0,100000,45083,4,9,0,0.45083,8.87252401127192e-05,0,15.444174618984107
4,x,2,x,0.3,normal,0,100000,65960,0,0,0,0.6596,0.0,0,9.076025711023249
4,x,2,x,0.3,normal,0,100000,65960,0,0,0,0.6596,0.0,0,9.076025711023249
4,x,2,x,0.3,normal,0,100000,65960,0,0,0,0.6596,0.0,0,9.076025711023249
4,x,2,x,0.3,normal,0,100000,65960,0,0,0,0.6596,0.0,0,9.076025711023249
4,x,9,z,0.5,normal,0,100000,100000,202,361,0,1.0,0.0020200000000000218,0,14.013104663987178
4,x,9,z,0.5,normal,0,100000,100000,202,361,0,1.0,0.0020200000000000218,0,14.013104663987178
4,x,9,z,0.5,normal,0,100000,100000,202,361,0,1.0,0.0020200000000000218,0,14.013104663987178
4,x,9,x,0.5,normal,0,100000,100000,202,361,0,1.0,0.0020200000000000218,0,14.013104663987178
4,x,5,z,0.5,normal,0,100000,59694,7,12,0,0.59694,0.00011726471672190986,0,12.896048786991742
4,x,5,z,0.5,normal,0,100000,59694,7,12,0,0.59694,0.00011726471672190986,0,12.896048786991742
4,x,5,x,0.5,normal,0,100000,59694,7,12,0,0.59694,0.00011726471672190986,0,12.896048786991742
4,x,5,x,0.5,normal,0,100000,59694,7,12,0,0.59694,0.00011726471672190986,0,12.896048786991742
4,x,3,z,0.3,normal,0,100000,78725,0,0,0,0.78725,0.0,0,10.360094334057067
4,x,3,x,0.3,normal,0,100000,78725,0,0,0,0.78725,0.0,0,10.360094334057067
4,x,3,x,0.3,normal,0,100000,78725,0,0,0,0.78725,0.0,0,10.360094334057067
4,x,3,x,0.3,normal,0,100000,78725,0,0,0,0.78725,0.0,0,10.360094334057067
4,x,2,x,0.1,normal,0,100000,87150,0,0,0,0.8715,0.0,0,10.824186934973113
4,x,2,x,0.1,normal,0,100000,87150,0,0,0,0.8715,0.0,0,10.824186934973113
4,x,2,x,0.1,normal,0,100000,87150,0,0,0,0.8715,0.0,0,10.824186934973113
4,x,2,x,0.1,normal,0,100000,87150,0,0,0,0.8715,0.0,0,10.824186934973113
4,x,2,x,1,m1,0,100000,40638,2,1,0,0.40638,4.921502042420922e-05,0,4.757918007962871
4,x,2,x,1,m1,0,100000,40638,2,1,0,0.40638,4.921502042420922e-05,0,4.757918007962871
4,x,2,x,1,m1,0,100000,40638,2,1,0,0.40638,4.921502042420922e-05,0,4.757918007962871
4,x,2,x,1,m1,0,100000,40638,2,1,0,0.40638,4.921502042420922e-05,0,4.757918007962871
4,x,5,z,0.3,normal,0,100000,73107,2,4,0,0.73107,2.7357161420882292e-05,0,11.198277472984046
