n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,44914,0,0,0,0.44914,0.0,0,9.673180159996264,"['x', 'z', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,300,541,0,1.0,0.003,0,13.50683771801414,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,626,1099,0,1.0,0.00626,0,14.103545031975957,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,73261,38,71,0,0.73261,0.0005186934385279,0,12.783170759037604,"['z', 'z', 'x', 'z']"
4,z,8,0.5,normal,0,100000,100000,51,92,0,1.0,0.00051,0,14.08198136498686,"['z', 'z', 'z', 'x']"
4,z,12,1.0,normal,0,100000,68246,51,90,0,0.68246,0.0007472965448523,0,13.135230010026136,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,63726,0,0,0,0.63726,0.0,0,14.320141019008588,"['z', 'x', 'z', 'z']"
4,z,14,1.0,normal,0,100000,56641,2,5,0,0.56641,3.5310111050290693e-05,0,13.255138925043866,"['z', 'x', 'z', 'z']"
4,z,15,1.0,normal,0,100000,36862,1,2,0,0.36862,2.712820791062054e-05,0,15.337975003989412,"['x', 'z', 'z', 'z']"
4,z,12,0.5,normal,0,100000,82420,8,12,0,0.8242,9.706381946128496e-05,0,14.302341089001857,"['z', 'z', 'x', 'z']"
4,z,14,0.5,normal,0,100000,75464,0,0,0,0.75464,0.0,0,10.988111567043234,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,61024,0,1,0,0.61024,0.0,0,9.321775603981225,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,82,150,0,1.0,0.00082,0,1.518665604002308,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,74235,0,0,0,0.74235,0.0,0,9.792376400029752,"['x', 'z', 'z', 'z']"
4,z,14,0.3,normal,0,100000,84274,0,0,0,0.84274,0.0,0,10.155777873005718,"['z', 'x', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,10.505880712997168,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,96250,0,0,0,0.9625,0.0,0,9.24329462600872,"['z', 'z', 'x', 'z']"
4,z,8,0.3,normal,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,11.189769683987834,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,94573,0,0,0,0.94573,0.0,0,10.091578137944452,"['z', 'x', 'z', 'z']"
4,z,12,0.3,normal,0,100000,88990,2,5,0,0.8899,2.2474435329766784e-05,0,11.1863178210333,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,90593,0,0,0,0.90593,0.0,0,11.509712811966892,"['x', 'z', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,30,56,0,1.0,0.0002999999999999,0,1.101254808017984,"['z', 'z', 'z', 'x']"
4,z,8,0.5,m1,0,100000,100000,2,5,0,1.0,2.000000000002e-05,0,0.7171745729865506,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,72312,46,83,0,0.72312,0.0006361323155216,0,3.348172063997481,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,38114,0,1,0,0.38114,0.0,0,4.441290008020587,"['x', 'z', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.535751478979364,"['z', 'z', 'z', 'x']"
4,z,14,1.0,m1,0,100000,60316,8,13,0,0.60316,0.0001326347901053,0,4.336052509024739,"['z', 'x', 'z', 'z']"
4,z,14,0.8,m1,0,100000,66416,6,12,0,0.66416,9.033967718619083e-05,0,3.583375032991171,"['z', 'x', 'z', 'z']"
4,z,12,0.5,m1,0,100000,85062,6,12,0,0.85062,7.053678493329496e-05,0,1.883390871982556,"['z', 'z', 'x', 'z']"
4,z,12,0.8,m1,0,100000,77233,24,41,0,0.77233,0.0003107479963228,0,2.8522048740414903,"['z', 'z', 'x', 'z']"
4,z,15,0.5,m1,0,100000,61709,0,1,0,0.61709,0.0,0,2.596673523017671,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,77675,1,2,0,0.77675,1.287415513362422e-05,0,2.665457508992404,"['z', 'x', 'z', 'z']"
4,z,15,0.8,m1,0,100000,46639,0,1,0,0.46639,0.0,0,4.328530094993766,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2705031770165078,"['z', 'z', 'z', 'x']"
4,z,15,0.3,m1,0,100000,75060,0,0,0,0.7506,0.0,0,1.407090675958898,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,90800,1,2,0,0.908,1.1013215859057013e-05,0,0.9808274769457056,"['z', 'z', 'x', 'z']"
4,z,14,0.3,m1,0,100000,85973,0,0,0,0.85973,0.0,0,1.2476231540204026,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,91025,0,0,0,0.91025,0.0,0,0.6404924250091426,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,95083,0,0,0,0.95083,0.0,0,0.5945433160522953,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96756,0,0,0,0.96756,0.0,0,0.4693038069526665,"['z', 'z', 'x', 'z']"
