n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,36255,0,1,0,0.36255,0.0,0,10.025351571966894,"['x', 'z', 'z', 'z']"
4,z,14,1.0,normal,0,100000,38570,4,5,0,0.3857,0.0001037075447238,0,11.429970089986456,"['z', 'x', 'z', 'z']"
4,z,15,1.0,normal,0,100000,28133,1,2,0,0.28133,3.554544485129263e-05,0,11.162083122995682,"['x', 'z', 'z', 'z']"
4,z,14,0.8,normal,0,100000,46543,0,0,0,0.46543,0.0,0,12.487490098981652,"['z', 'x', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,54,103,0,1.0,0.0005399999999999,0,13.469943969976155,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,576,963,0,1.0,0.0057599999999999,0,13.633457888034172,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,277,476,0,1.0,0.00277,0,14.275754370959476,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,56290,109,196,0,0.5629,0.0019364007816663,0,13.362417027994525,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,35225,414,647,0,0.35225,0.0117530163236337,0,14.730703951965552,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,41847,290,470,0,0.41847,0.0069300069300068,0,17.282265141024254,"['z', 'z', 'x', 'z']"
4,z,14,0.5,normal,0,100000,62576,0,0,0,0.62576,0.0,0,10.836889796017203,"['z', 'x', 'z', 'z']"
4,z,15,0.5,normal,0,100000,52654,0,0,0,0.52654,0.0,0,10.718372620991431,"['x', 'z', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,11.113102381001228,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,68152,0,0,0,0.68152,0.0,0,9.335038352000993,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,74,133,0,1.0,0.0007399999999999,0,1.1863036940339953,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,75250,0,0,0,0.7525,0.0,0,10.780293611984234,"['z', 'x', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.723975271976087,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,70006,47,76,0,0.70006,0.0006713710253406,0,11.6990616240073,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,32,60,0,1.0,0.0003199999999999,0,1.007338383002207,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,91127,0,0,0,0.91127,0.0,0,10.300335387000814,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,88033,0,0,0,0.88033,0.0,0,8.228189675020985,"['x', 'z', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,4,5,0,1.0,4.000000000004e-05,0,0.7400743839680217,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,73447,23,38,0,0.73447,0.0003131509796179,0,3.1353582800365984,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,47444,3,6,0,0.47444,6.323244245842741e-05,0,4.835975575027987,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,88452,4,6,0,0.88452,4.52222674445224e-05,0,11.45617028902052,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,24646,0,1,0,0.24646,0.0,0,5.077161423978396,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,54887,1,2,0,0.54887,1.8219250460083103e-05,0,3.94919925800059,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.5103417520294897,"['z', 'z', 'z', 'x']"
4,z,12,0.8,m1,0,100000,77779,11,22,0,0.77779,0.0001414263490144,0,2.6874400100205094,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,68750,0,0,0,0.6875,0.0,0,2.6937993459869176,"['z', 'x', 'z', 'z']"
4,z,12,0.5,m1,0,100000,85669,2,5,0,0.85669,2.334566762773882e-05,0,1.629160545009654,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,32606,0,0,0,0.32606,0.0,0,4.503030253981706,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,80163,0,0,0,0.80163,0.0,0,1.5489905589492992,"['z', 'x', 'z', 'z']"
4,z,15,0.5,m1,0,100000,49481,0,1,0,0.49481,0.0,0,2.7294448009924963,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2833090460044332,"['z', 'z', 'z', 'x']"
4,z,12,0.3,m1,0,100000,90931,0,0,0,0.90931,0.0,0,0.9917992450064048,"['z', 'z', 'x', 'z']"
4,z,15,0.3,m1,0,100000,65761,0,0,0,0.65761,0.0,0,1.671763543970883,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,92846,0,0,0,0.92846,0.0,0,0.7274885500082746,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,86935,0,0,0,0.86935,0.0,0,0.7020855259615928,"['x', 'z', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96854,0,0,0,0.96854,0.0,0,0.433380190981552,"['z', 'z', 'x', 'z']"
