n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,8,x,1,normal,0,100000,49496,7302,13425,0,0.49496,0.1475270728947794,0,21.71526895900024
4,x,8,z,1,normal,0,100000,49496,7302,13425,0,0.49496,0.1475270728947794,0,21.71526895900024
4,x,8,z,1,normal,0,100000,49496,7302,13425,0,0.49496,0.1475270728947794,0,21.71526895900024
4,x,8,x,1,normal,0,100000,49496,7302,13425,0,0.49496,0.1475270728947794,0,21.71526895900024
4,x,7,z,1,normal,0,100000,69490,517,944,0,0.6949,0.007439919412865148,0,24.120383898029104
4,x,7,x,1,normal,0,100000,69490,517,944,0,0.6949,0.007439919412865148,0,24.120383898029104
4,x,7,z,1,normal,0,100000,69490,517,944,0,0.6949,0.007439919412865148,0,24.120383898029104
4,x,7,x,1,normal,0,100000,69490,517,944,0,0.6949,0.007439919412865148,0,24.120383898029104
4,x,5,z,1,normal,0,100000,79654,4,8,0,0.79654,5.0217189343948476e-05,0,31.40645550499903
4,x,5,z,1,normal,0,100000,79654,4,8,0,0.79654,5.0217189343948476e-05,0,31.40645550499903
4,x,5,x,1,normal,0,100000,79654,4,8,0,0.79654,5.0217189343948476e-05,0,31.40645550499903
4,x,5,x,1,normal,0,100000,79654,4,8,0,0.79654,5.0217189343948476e-05,0,31.40645550499903
4,x,9,z,1,normal,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,44.21925209299661
4,x,9,z,1,normal,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,44.21925209299661
4,x,9,z,1,normal,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,44.21925209299661
4,x,9,x,1,normal,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,44.21925209299661
4,x,12,x,1,normal,0,100000,46076,6988,12627,0,0.46076,0.1516624707005817,0,19.88011348200962
4,x,12,z,1,normal,0,100000,46076,6988,12627,0,0.46076,0.1516624707005817,0,19.88011348200962
4,x,12,x,1,normal,0,100000,46076,6988,12627,0,0.46076,0.1516624707005817,0,19.88011348200962
4,x,12,z,1,normal,0,100000,46076,6988,12627,0,0.46076,0.1516624707005817,0,19.88011348200962
4,x,2,x,1,normal,0,100000,47101,0,1,0,0.47101,0.0,0,48.28561160998652
