n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,32932,2,3,0,0.32932,6.0731203692432345e-05,0,9.457640998996794,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,41171,0,0,0,0.41171,0.0,0,11.861514364019968,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,50,93,0,1.0,0.0004999999999999,0,12.400641822023315,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,269,480,0,1.0,0.0026899999999999,0,13.603413114033174,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,45660,6,11,0,0.4566,0.000131406044678,0,12.610294099955354,"['z', 'x', 'z', 'z']"
4,z,12,0.8,normal,0,100000,72752,31,58,0,0.72752,0.0004261051242577,0,12.742692102969158,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,67022,52,90,0,0.67022,0.000775864641461,0,12.97109679999994,"['z', 'z', 'x', 'z']"
4,z,12,0.5,normal,0,100000,81761,5,10,0,0.81761,6.115385085803116e-05,0,13.54450426303083,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,53447,4,6,0,0.53447,7.484049619244093e-05,0,14.106708941049874,"['z', 'x', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,568,959,0,1.0,0.00568,0,17.369330135989003,"['z', 'z', 'z', 'x']"
4,z,15,0.5,normal,0,100000,57665,0,0,0,0.57665,0.0,0,9.551542434026487,"['x', 'z', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,11.024394486041274,"['z', 'z', 'z', 'x']"
4,z,8,1.0,m1,0,100000,100000,60,111,0,1.0,0.0006,0,1.183631411055103,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.151363765995484,"['z', 'z', 'z', 'x']"
4,z,14,0.5,normal,0,100000,67756,0,0,0,0.67756,0.0,0,13.026698696019594,"['z', 'x', 'z', 'z']"
4,z,14,0.3,normal,0,100000,79048,0,0,0,0.79048,0.0,0,10.420386423997115,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,89563,0,0,0,0.89563,0.0,0,8.977765266026836,"['x', 'z', 'z', 'z']"
4,z,12,0.3,normal,0,100000,88581,1,2,0,0.88581,1.128910262926386e-05,0,11.199603812012356,"['z', 'z', 'x', 'z']"
4,z,15,0.3,normal,0,100000,71757,0,0,0,0.71757,0.0,0,12.374142385961022,"['x', 'z', 'z', 'z']"
4,z,12,0.1,normal,0,100000,95999,0,0,0,0.95999,0.0,0,9.507983882038388,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,92462,0,0,0,0.92462,0.0,0,9.559679019032046,"['z', 'x', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,25,48,0,1.0,0.0002499999999999,0,0.7974928689654917,"['z', 'z', 'z', 'x']"
4,z,8,0.5,m1,0,100000,100000,4,5,0,1.0,4.000000000004e-05,0,0.7029185930150561,"['z', 'z', 'z', 'x']"
4,z,14,1.0,m1,0,100000,37568,0,0,0,0.37568,0.0,0,4.9903793390258215,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,37808,4,7,0,0.37808,0.0001057977147693,0,4.545310815970879,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,67668,42,77,0,0.67668,0.0006206774250753,0,4.110619393992238,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.4778479889500886,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,61358,0,0,0,0.61358,0.0,0,2.680968032043893,"['x', 'z', 'z', 'z']"
4,z,15,0.8,m1,0,100000,45696,4,6,0,0.45696,8.753501400560193e-05,0,4.011475591978524,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,46230,0,1,0,0.4623,0.0,0,4.121437036024872,"['z', 'x', 'z', 'z']"
4,z,14,0.5,m1,0,100000,61831,0,0,0,0.61831,0.0,0,2.802893307001796,"['z', 'x', 'z', 'z']"
4,z,12,0.5,m1,0,100000,82251,4,7,0,0.82251,4.863162757895445e-05,0,1.985145351034589,"['z', 'z', 'x', 'z']"
4,z,12,0.8,m1,0,100000,72862,24,43,0,0.72862,0.0003293898053855,0,2.9854658730328083,"['z', 'z', 'x', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.242585974978283,"['z', 'z', 'z', 'x']"
4,z,14,0.3,m1,0,100000,74909,0,0,0,0.74909,0.0,0,1.6094787159818225,"['z', 'x', 'z', 'z']"
4,z,15,0.3,m1,0,100000,74707,0,0,0,0.74707,0.0,0,1.531095821002964,"['x', 'z', 'z', 'z']"
4,z,15,0.1,m1,0,100000,90844,0,0,0,0.90844,0.0,0,0.7267652950249612,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,90893,0,0,0,0.90893,0.0,0,0.7346973140374757,"['z', 'x', 'z', 'z']"
4,z,12,0.3,m1,0,100000,88778,1,2,0,0.88778,1.126405190476909e-05,0,1.0708065070211887,"['z', 'z', 'x', 'z']"
4,z,12,0.1,m1,0,100000,96129,0,0,0,0.96129,0.0,0,0.4910290780244395,"['z', 'z', 'x', 'z']"
