n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,"['z', 'x', 'x', 'x']",0.5,m2,0,100000,74495,0,1,15328,0.879806783824641,0.0,0,3.067870455997763
4,x,3,"['z', 'x', 'x', 'x']",0.1,m2,0,100000,95005,0,0,3042,0.97985725778172,0.0,0,1.3446901729912497
4,x,3,"['z', 'x', 'x', 'x']",1,m2,0,100000,60033,4,7,23805,0.7878863442483103,6.663002015561137e-05,0,14.262261055002455
4,x,3,"['z', 'x', 'x', 'x']",0.3,m2,0,100000,81427,0,0,10161,0.9063658322109551,0.0,0,3.610744915000396
4,x,3,"['z', 'x', 'x', 'x']",0.8,m2,0,100000,63922,3,6,20296,0.8019923717755696,4.693219861706677e-05,0,7.7607214210001985
4,x,2,"['x', 'x', 'x', 'x']",0.5,m2,0,100000,53919,0,0,27979,0.7486566418128046,0.0,0,8.392949222004972
4,x,2,"['x', 'x', 'x', 'x']",0.1,m2,0,100000,89802,0,0,3746,0.9329690194693208,0.0,0,1.4439782859990373
4,x,2,"['x', 'x', 'x', 'x']",0.3,m2,0,100000,71202,0,0,10419,0.7948337259016979,0.0,0,2.6838090870005544
4,x,2,"['x', 'x', 'x', 'x']",1,m2,0,100000,35639,0,1,23345,0.4649272715413215,0.0,0,4.874741666993941
4,x,2,"['x', 'x', 'x', 'x']",0.8,m2,0,100000,41471,0,0,23198,0.5399729173719434,0.0,0,3.2403008910041535
