n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,14,z,0.8,normal,0,100000,52298,3,6,0,0.52298,5.736357030861061e-05,0,12.320263286004774
4,z,14,x,0.8,normal,0,100000,52298,3,6,0,0.52298,5.736357030861061e-05,0,12.320263286004774
4,z,14,z,0.8,normal,0,100000,52298,3,6,0,0.52298,5.736357030861061e-05,0,12.320263286004774
4,z,14,z,0.8,normal,0,100000,52298,3,6,0,0.52298,5.736357030861061e-05,0,12.320263286004774
4,z,8,z,0.8,normal,0,100000,100000,269,468,0,1.0,0.00268999999999997,0,13.073653926025145
4,z,8,z,0.8,normal,0,100000,100000,269,468,0,1.0,0.00268999999999997,0,13.073653926025145
4,z,8,z,0.8,normal,0,100000,100000,269,468,0,1.0,0.00268999999999997,0,13.073653926025145
4,z,8,x,0.8,normal,0,100000,100000,269,468,0,1.0,0.00268999999999997,0,13.073653926025145
4,z,15,x,0.8,normal,0,100000,46493,1,2,0,0.46493,2.1508614200027587e-05,0,12.287028280028608
4,z,15,z,0.8,normal,0,100000,46493,1,2,0,0.46493,2.1508614200027587e-05,0,12.287028280028608
4,z,15,z,0.8,normal,0,100000,46493,1,2,0,0.46493,2.1508614200027587e-05,0,12.287028280028608
4,z,15,z,0.8,normal,0,100000,46493,1,2,0,0.46493,2.1508614200027587e-05,0,12.287028280028608
4,z,14,z,1,normal,0,100000,44642,4,7,0,0.44642,8.960172035299419e-05,0,12.735383999010082
4,z,14,x,1,normal,0,100000,44642,4,7,0,0.44642,8.960172035299419e-05,0,12.735383999010082
4,z,14,z,1,normal,0,100000,44642,4,7,0,0.44642,8.960172035299419e-05,0,12.735383999010082
4,z,14,z,1,normal,0,100000,44642,4,7,0,0.44642,8.960172035299419e-05,0,12.735383999010082
4,z,8,z,0.5,normal,0,100000,100000,46,83,0,1.0,0.00046000000000001595,0,13.704137445951346
4,z,8,z,0.5,normal,0,100000,100000,46,83,0,1.0,0.00046000000000001595,0,13.704137445951346
4,z,8,z,0.5,normal,0,100000,100000,46,83,0,1.0,0.00046000000000001595,0,13.704137445951346
4,z,8,x,0.5,normal,0,100000,100000,46,83,0,1.0,0.00046000000000001595,0,13.704137445951346
4,z,8,z,1,normal,0,100000,100000,574,975,0,1.0,0.005739999999999967,0,13.588749224029016
4,z,8,z,1,normal,0,100000,100000,574,975,0,1.0,0.005739999999999967,0,13.588749224029016
4,z,8,z,1,normal,0,100000,100000,574,975,0,1.0,0.005739999999999967,0,13.588749224029016
4,z,8,x,1,normal,0,100000,100000,574,975,0,1.0,0.005739999999999967,0,13.588749224029016
4,z,12,z,1,normal,0,100000,70084,62,115,0,0.70084,0.0008846527024712891,0,13.415881515014917
4,z,12,z,1,normal,0,100000,70084,62,115,0,0.70084,0.0008846527024712891,0,13.415881515014917
4,z,12,x,1,normal,0,100000,70084,62,115,0,0.70084,0.0008846527024712891,0,13.415881515014917
4,z,12,z,1,normal,0,100000,70084,62,115,0,0.70084,0.0008846527024712891,0,13.415881515014917
4,z,15,x,1,normal,0,100000,38396,5,10,0,0.38396,0.0001302218981144021,0,14.273493312997743
4,z,15,z,1,normal,0,100000,38396,5,10,0,0.38396,0.0001302218981144021,0,14.273493312997743
4,z,15,z,1,normal,0,100000,38396,5,10,0,0.38396,0.0001302218981144021,0,14.273493312997743
4,z,15,z,1,normal,0,100000,38396,5,10,0,0.38396,0.0001302218981144021,0,14.273493312997743
4,z,12,z,0.5,normal,0,100000,83648,12,22,0,0.83648,0.00014345830145368055,0,13.178620267950464
4,z,12,z,0.5,normal,0,100000,83648,12,22,0,0.83648,0.00014345830145368055,0,13.178620267950464
4,z,12,x,0.5,normal,0,100000,83648,12,22,0,0.83648,0.00014345830145368055,0,13.178620267950464
4,z,12,z,0.5,normal,0,100000,83648,12,22,0,0.83648,0.00014345830145368055,0,13.178620267950464
4,z,12,z,0.8,normal,0,100000,75152,34,61,0,0.75152,0.0004524164360230065,0,14.232172831019852
4,z,12,z,0.8,normal,0,100000,75152,34,61,0,0.75152,0.0004524164360230065,0,14.232172831019852
4,z,12,x,0.8,normal,0,100000,75152,34,61,0,0.75152,0.0004524164360230065,0,14.232172831019852
4,z,12,z,0.8,normal,0,100000,75152,34,61,0,0.75152,0.0004524164360230065,0,14.232172831019852
4,z,15,x,0.5,normal,0,100000,61961,2,1,0,0.61961,3.227836865127287e-05,0,10.598616371979006
4,z,15,z,0.5,normal,0,100000,61961,2,1,0,0.61961,3.227836865127287e-05,0,10.598616371979006
4,z,15,z,0.5,normal,0,100000,61961,2,1,0,0.61961,3.227836865127287e-05,0,10.598616371979006
4,z,15,z,0.5,normal,0,100000,61961,2,1,0,0.61961,3.227836865127287e-05,0,10.598616371979006
4,z,14,z,0.5,normal,0,100000,66657,0,0,0,0.66657,0.0,0,11.371638615964912
4,z,14,x,0.5,normal,0,100000,66657,0,0,0,0.66657,0.0,0,11.371638615964912
4,z,14,z,0.5,normal,0,100000,66657,0,0,0,0.66657,0.0,0,11.371638615964912
4,z,14,z,0.5,normal,0,100000,66657,0,0,0,0.66657,0.0,0,11.371638615964912
4,z,15,x,0.3,normal,0,100000,74958,0,0,0,0.74958,0.0,0,9.19935179001186
4,z,15,z,0.3,normal,0,100000,74958,0,0,0,0.74958,0.0,0,9.19935179001186
4,z,15,z,0.3,normal,0,100000,74958,0,0,0,0.74958,0.0,0,9.19935179001186
4,z,15,z,0.3,normal,0,100000,74958,0,0,0,0.74958,0.0,0,9.19935179001186
4,z,8,z,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.085746920027304
4,z,8,z,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.085746920027304
4,z,8,z,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.085746920027304
4,z,8,x,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.085746920027304
4,z,8,z,0.3,normal,0,100000,100000,9,16,0,1.0,9.00000000000345e-05,0,11.041799077996984
4,z,8,z,0.3,normal,0,100000,100000,9,16,0,1.0,9.00000000000345e-05,0,11.041799077996984
4,z,8,z,0.3,normal,0,100000,100000,9,16,0,1.0,9.00000000000345e-05,0,11.041799077996984
4,z,8,x,0.3,normal,0,100000,100000,9,16,0,1.0,9.00000000000345e-05,0,11.041799077996984
4,z,14,z,0.3,normal,0,100000,78284,0,1,0,0.78284,0.0,0,10.875435894005932
4,z,14,x,0.3,normal,0,100000,78284,0,1,0,0.78284,0.0,0,10.875435894005932
4,z,14,z,0.3,normal,0,100000,78284,0,1,0,0.78284,0.0,0,10.875435894005932
4,z,14,z,0.3,normal,0,100000,78284,0,1,0,0.78284,0.0,0,10.875435894005932
4,z,15,x,0.1,normal,0,100000,91012,0,0,0,0.91012,0.0,0,8.76421145198401
4,z,15,z,0.1,normal,0,100000,91012,0,0,0,0.91012,0.0,0,8.76421145198401
4,z,15,z,0.1,normal,0,100000,91012,0,0,0,0.91012,0.0,0,8.76421145198401
4,z,15,z,0.1,normal,0,100000,91012,0,0,0,0.91012,0.0,0,8.76421145198401
4,z,12,z,0.3,normal,0,100000,89926,4,5,0,0.89926,4.4481017725694905e-05,0,10.27418000396574
4,z,12,z,0.3,normal,0,100000,89926,4,5,0,0.89926,4.4481017725694905e-05,0,10.27418000396574
4,z,12,x,0.3,normal,0,100000,89926,4,5,0,0.89926,4.4481017725694905e-05,0,10.27418000396574
4,z,12,z,0.3,normal,0,100000,89926,4,5,0,0.89926,4.4481017725694905e-05,0,10.27418000396574
4,z,8,z,1,m1,0,100000,100000,80,136,0,1.0,0.0008000000000000229,0,1.181172462995164
4,z,8,z,1,m1,0,100000,100000,80,136,0,1.0,0.0008000000000000229,0,1.181172462995164
4,z,8,z,1,m1,0,100000,100000,80,136,0,1.0,0.0008000000000000229,0,1.181172462995164
4,z,8,x,1,m1,0,100000,100000,80,136,0,1.0,0.0008000000000000229,0,1.181172462995164
4,z,14,z,0.1,normal,0,100000,92373,0,0,0,0.92373,0.0,0,11.034363451995887
4,z,14,x,0.1,normal,0,100000,92373,0,0,0,0.92373,0.0,0,11.034363451995887
4,z,14,z,0.1,normal,0,100000,92373,0,0,0,0.92373,0.0,0,11.034363451995887
4,z,14,z,0.1,normal,0,100000,92373,0,0,0,0.92373,0.0,0,11.034363451995887
4,z,8,z,0.8,m1,0,100000,100000,40,74,0,1.0,0.00039999999999995595,0,1.0385372280143201
4,z,8,z,0.8,m1,0,100000,100000,40,74,0,1.0,0.00039999999999995595,0,1.0385372280143201
4,z,8,z,0.8,m1,0,100000,100000,40,74,0,1.0,0.00039999999999995595,0,1.0385372280143201
4,z,8,x,0.8,m1,0,100000,100000,40,74,0,1.0,0.00039999999999995595,0,1.0385372280143201
4,z,12,z,0.1,normal,0,100000,96534,0,0,0,0.96534,0.0,0,11.151178290019743
4,z,12,z,0.1,normal,0,100000,96534,0,0,0,0.96534,0.0,0,11.151178290019743
4,z,12,x,0.1,normal,0,100000,96534,0,0,0,0.96534,0.0,0,11.151178290019743
4,z,12,z,0.1,normal,0,100000,96534,0,0,0,0.96534,0.0,0,11.151178290019743
4,z,8,z,0.5,m1,0,100000,100000,2,4,0,1.0,2.0000000000020002e-05,0,0.7484280000207946
4,z,8,z,0.5,m1,0,100000,100000,2,4,0,1.0,2.0000000000020002e-05,0,0.7484280000207946
4,z,8,z,0.5,m1,0,100000,100000,2,4,0,1.0,2.0000000000020002e-05,0,0.7484280000207946
4,z,8,x,0.5,m1,0,100000,100000,2,4,0,1.0,2.0000000000020002e-05,0,0.7484280000207946
4,z,14,z,1,m1,0,100000,50557,4,7,0,0.50557,7.911861858889147e-05,0,4.303080403013155
4,z,14,x,1,m1,0,100000,50557,4,7,0,0.50557,7.911861858889147e-05,0,4.303080403013155
4,z,14,z,1,m1,0,100000,50557,4,7,0,0.50557,7.911861858889147e-05,0,4.303080403013155
4,z,14,z,1,m1,0,100000,50557,4,7,0,0.50557,7.911861858889147e-05,0,4.303080403013155
4,z,15,x,1,m1,0,100000,34656,2,4,0,0.34656,5.771006463528572e-05,0,5.209525012993254
4,z,15,z,1,m1,0,100000,34656,2,4,0,0.34656,5.771006463528572e-05,0,5.209525012993254
4,z,15,z,1,m1,0,100000,34656,2,4,0,0.34656,5.771006463528572e-05,0,5.209525012993254
4,z,15,z,1,m1,0,100000,34656,2,4,0,0.34656,5.771006463528572e-05,0,5.209525012993254
4,z,8,z,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5143746410030872
4,z,8,z,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5143746410030872
4,z,8,z,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5143746410030872
4,z,8,x,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5143746410030872
4,z,15,x,0.8,m1,0,100000,42673,0,1,0,0.42673,0.0,0,4.334319076035172
4,z,15,z,0.8,m1,0,100000,42673,0,1,0,0.42673,0.0,0,4.334319076035172
4,z,15,z,0.8,m1,0,100000,42673,0,1,0,0.42673,0.0,0,4.334319076035172
4,z,15,z,0.8,m1,0,100000,42673,0,1,0,0.42673,0.0,0,4.334319076035172
4,z,12,z,1,m1,0,100000,60277,120,212,0,0.60277,0.001990809097997537,0,4.908783963997848
4,z,12,z,1,m1,0,100000,60277,120,212,0,0.60277,0.001990809097997537,0,4.908783963997848
4,z,12,x,1,m1,0,100000,60277,120,212,0,0.60277,0.001990809097997537,0,4.908783963997848
4,z,12,z,1,m1,0,100000,60277,120,212,0,0.60277,0.001990809097997537,0,4.908783963997848
4,z,14,z,0.8,m1,0,100000,57946,0,0,0,0.57946,0.0,0,3.9156239119474776
4,z,14,x,0.8,m1,0,100000,57946,0,0,0,0.57946,0.0,0,3.9156239119474776
4,z,14,z,0.8,m1,0,100000,57946,0,0,0,0.57946,0.0,0,3.9156239119474776
4,z,14,z,0.8,m1,0,100000,57946,0,0,0,0.57946,0.0,0,3.9156239119474776
4,z,12,z,0.8,m1,0,100000,66197,58,109,0,0.66197,0.0008761726362221944,0,3.9625281159533188
4,z,12,z,0.8,m1,0,100000,66197,58,109,0,0.66197,0.0008761726362221944,0,3.9625281159533188
4,z,12,x,0.8,m1,0,100000,66197,58,109,0,0.66197,0.0008761726362221944,0,3.9625281159533188
4,z,12,z,0.8,m1,0,100000,66197,58,109,0,0.66197,0.0008761726362221944,0,3.9625281159533188
4,z,14,z,0.5,m1,0,100000,70892,0,0,0,0.70892,0.0,0,2.3616619239910506
4,z,14,x,0.5,m1,0,100000,70892,0,0,0,0.70892,0.0,0,2.3616619239910506
4,z,14,z,0.5,m1,0,100000,70892,0,0,0,0.70892,0.0,0,2.3616619239910506
4,z,14,z,0.5,m1,0,100000,70892,0,0,0,0.70892,0.0,0,2.3616619239910506
4,z,8,z,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.28616004704963416
4,z,8,z,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.28616004704963416
4,z,8,z,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.28616004704963416
4,z,8,x,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.28616004704963416
4,z,12,z,0.5,m1,0,100000,76680,14,22,0,0.7668,0.00018257694314027795,0,2.444270754000172
4,z,12,z,0.5,m1,0,100000,76680,14,22,0,0.7668,0.00018257694314027795,0,2.444270754000172
4,z,12,x,0.5,m1,0,100000,76680,14,22,0,0.7668,0.00018257694314027795,0,2.444270754000172
4,z,12,z,0.5,m1,0,100000,76680,14,22,0,0.7668,0.00018257694314027795,0,2.444270754000172
4,z,15,x,0.5,m1,0,100000,58533,0,1,0,0.58533,0.0,0,2.874722432985436
4,z,15,z,0.5,m1,0,100000,58533,0,1,0,0.58533,0.0,0,2.874722432985436
4,z,15,z,0.5,m1,0,100000,58533,0,1,0,0.58533,0.0,0,2.874722432985436
4,z,15,z,0.5,m1,0,100000,58533,0,1,0,0.58533,0.0,0,2.874722432985436
4,z,15,x,0.3,m1,0,100000,72717,0,0,0,0.72717,0.0,0,1.8248140849755146
4,z,15,z,0.3,m1,0,100000,72717,0,0,0,0.72717,0.0,0,1.8248140849755146
4,z,15,z,0.3,m1,0,100000,72717,0,0,0,0.72717,0.0,0,1.8248140849755146
4,z,15,z,0.3,m1,0,100000,72717,0,0,0,0.72717,0.0,0,1.8248140849755146
4,z,14,z,0.3,m1,0,100000,81310,0,0,0,0.8131,0.0,0,1.4937650520005263
4,z,14,x,0.3,m1,0,100000,81310,0,0,0,0.8131,0.0,0,1.4937650520005263
4,z,14,z,0.3,m1,0,100000,81310,0,0,0,0.8131,0.0,0,1.4937650520005263
4,z,14,z,0.3,m1,0,100000,81310,0,0,0,0.8131,0.0,0,1.4937650520005263
4,z,15,x,0.1,m1,0,100000,90075,0,0,0,0.90075,0.0,0,0.868724984000437
4,z,15,z,0.1,m1,0,100000,90075,0,0,0,0.90075,0.0,0,0.868724984000437
4,z,15,z,0.1,m1,0,100000,90075,0,0,0,0.90075,0.0,0,0.868724984000437
4,z,15,z,0.1,m1,0,100000,90075,0,0,0,0.90075,0.0,0,0.868724984000437
4,z,12,z,0.3,m1,0,100000,85152,3,4,0,0.85152,3.5231116121803296e-05,0,1.4970617259969003
4,z,12,z,0.3,m1,0,100000,85152,3,4,0,0.85152,3.5231116121803296e-05,0,1.4970617259969003
4,z,12,x,0.3,m1,0,100000,85152,3,4,0,0.85152,3.5231116121803296e-05,0,1.4970617259969003
4,z,12,z,0.3,m1,0,100000,85152,3,4,0,0.85152,3.5231116121803296e-05,0,1.4970617259969003
4,z,14,z,0.1,m1,0,100000,93319,0,0,0,0.93319,0.0,0,0.5943600139580667
4,z,14,x,0.1,m1,0,100000,93319,0,0,0,0.93319,0.0,0,0.5943600139580667
4,z,14,z,0.1,m1,0,100000,93319,0,0,0,0.93319,0.0,0,0.5943600139580667
4,z,14,z,0.1,m1,0,100000,93319,0,0,0,0.93319,0.0,0,0.5943600139580667
4,z,12,z,0.1,m1,0,100000,94663,0,0,0,0.94663,0.0,0,0.5845879319822416
4,z,12,z,0.1,m1,0,100000,94663,0,0,0,0.94663,0.0,0,0.5845879319822416
4,z,12,x,0.1,m1,0,100000,94663,0,0,0,0.94663,0.0,0,0.5845879319822416
4,z,12,z,0.1,m1,0,100000,94663,0,0,0,0.94663,0.0,0,0.5845879319822416
