n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,3,z,1,normal,0,100000,67583,0,0,0,0.67583,0.0,0,20.180866772017907
4,x,3,x,1,normal,0,100000,67583,0,0,0,0.67583,0.0,0,20.180866772017907
4,x,3,x,1,normal,0,100000,67583,0,0,0,0.67583,0.0,0,20.180866772017907
4,x,3,x,1,normal,0,100000,67583,0,0,0,0.67583,0.0,0,20.180866772017907
4,x,5,z,1,normal,0,100000,73881,5,8,0,0.73881,6.767639853277885e-05,0,26.65524242600077
4,x,5,z,1,normal,0,100000,73881,5,8,0,0.73881,6.767639853277885e-05,0,26.65524242600077
4,x,5,x,1,normal,0,100000,73881,5,8,0,0.73881,6.767639853277885e-05,0,26.65524242600077
4,x,5,x,1,normal,0,100000,73881,5,8,0,0.73881,6.767639853277885e-05,0,26.65524242600077
4,x,2,x,1,normal,0,100000,51975,0,1,0,0.51975,0.0,0,34.36962169400067
4,x,2,x,1,normal,0,100000,51975,0,1,0,0.51975,0.0,0,34.36962169400067
4,x,2,x,1,normal,0,100000,51975,0,1,0,0.51975,0.0,0,34.36962169400067
4,x,2,x,1,normal,0,100000,51975,0,1,0,0.51975,0.0,0,34.36962169400067
4,x,4,x,1,normal,0,100000,45260,108,210,0,0.4526,0.00238621299160402,0,39.10003486298956
4,x,4,z,1,normal,0,100000,45260,108,210,0,0.4526,0.00238621299160402,0,39.10003486298956
4,x,4,x,1,normal,0,100000,45260,108,210,0,0.4526,0.00238621299160402,0,39.10003486298956
4,x,4,x,1,normal,0,100000,45260,108,210,0,0.4526,0.00238621299160402,0,39.10003486298956
4,x,8,x,1,normal,0,100000,47268,6545,11574,0,0.47268,0.13846576965388846,0,43.668311084009474
4,x,8,z,1,normal,0,100000,47268,6545,11574,0,0.47268,0.13846576965388846,0,43.668311084009474
4,x,8,z,1,normal,0,100000,47268,6545,11574,0,0.47268,0.13846576965388846,0,43.668311084009474
4,x,8,x,1,normal,0,100000,47268,6545,11574,0,0.47268,0.13846576965388846,0,43.668311084009474
4,x,6,x,1,normal,0,100000,51125,488,921,0,0.51125,0.009545232273838633,0,56.74162023101235
4,x,6,x,1,normal,0,100000,51125,488,921,0,0.51125,0.009545232273838633,0,56.74162023101235
4,x,6,z,1,normal,0,100000,51125,488,921,0,0.51125,0.009545232273838633,0,56.74162023101235
4,x,6,x,1,normal,0,100000,51125,488,921,0,0.51125,0.009545232273838633,0,56.74162023101235
4,x,9,z,1,normal,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,56.41258898898377
4,x,9,z,1,normal,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,56.41258898898377
4,x,9,z,1,normal,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,56.41258898898377
4,x,9,x,1,normal,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,56.41258898898377
4,x,10,x,1,normal,0,100000,46047,376,693,0,0.46047,0.008165569961126717,0,57.626991914003156
4,x,10,x,1,normal,0,100000,46047,376,693,0,0.46047,0.008165569961126717,0,57.626991914003156
4,x,10,x,1,normal,0,100000,46047,376,693,0,0.46047,0.008165569961126717,0,57.626991914003156
4,x,10,z,1,normal,0,100000,46047,376,693,0,0.46047,0.008165569961126717,0,57.626991914003156
4,x,11,z,1,normal,0,100000,67393,804,1440,0,0.67393,0.011930022405887808,0,61.74374256000738
4,x,11,x,1,normal,0,100000,67393,804,1440,0,0.67393,0.011930022405887808,0,61.74374256000738
4,x,11,x,1,normal,0,100000,67393,804,1440,0,0.67393,0.011930022405887808,0,61.74374256000738
4,x,11,z,1,normal,0,100000,67393,804,1440,0,0.67393,0.011930022405887808,0,61.74374256000738
4,x,7,z,1,normal,0,100000,68256,660,1193,0,0.68256,0.00966947960618847,0,73.54744867701083
4,x,7,x,1,normal,0,100000,68256,660,1193,0,0.68256,0.00966947960618847,0,73.54744867701083
4,x,7,z,1,normal,0,100000,68256,660,1193,0,0.68256,0.00966947960618847,0,73.54744867701083
4,x,7,x,1,normal,0,100000,68256,660,1193,0,0.68256,0.00966947960618847,0,73.54744867701083
4,x,12,x,1,normal,0,100000,48569,5693,10422,0,0.48569,0.11721468426362491,0,54.82031739500235
4,x,12,z,1,normal,0,100000,48569,5693,10422,0,0.48569,0.11721468426362491,0,54.82031739500235
4,x,12,x,1,normal,0,100000,48569,5693,10422,0,0.48569,0.11721468426362491,0,54.82031739500235
4,x,12,z,1,normal,0,100000,48569,5693,10422,0,0.48569,0.11721468426362491,0,54.82031739500235
4,x,14,x,1,normal,0,100000,47047,5632,9793,0,0.47047,0.11971007715688564,0,44.24582894999185
4,x,14,x,1,normal,0,100000,47047,5632,9793,0,0.47047,0.11971007715688564,0,44.24582894999185
4,x,14,z,1,normal,0,100000,47047,5632,9793,0,0.47047,0.11971007715688564,0,44.24582894999185
4,x,14,z,1,normal,0,100000,47047,5632,9793,0,0.47047,0.11971007715688564,0,44.24582894999185
