n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,41337,1,2,0,0.41337,2.4191402375639548e-05,0,9.572860046988351,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,58,104,0,1.0,0.00058,0,13.16504813102074,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,623,1074,0,1.0,0.0062299999999999,0,13.570069995999802,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,83040,6,13,0,0.8304,7.22543352601468e-05,0,12.757258817960974,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,61132,8,13,0,0.61132,0.0001308643590918,0,12.514309416001195,"['z', 'x', 'z', 'z']"
4,z,14,0.8,normal,0,100000,67313,4,6,0,0.67313,5.942388543078714e-05,0,12.83651304099476,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,292,529,0,1.0,0.00292,0,14.670906457002276,"['z', 'z', 'z', 'x']"
4,z,15,1.0,normal,0,100000,32909,0,0,0,0.32909,0.0,0,15.193307021982037,"['x', 'z', 'z', 'z']"
4,z,12,1.0,normal,0,100000,69730,54,97,0,0.6973,0.0007744156030402,0,14.245971109950917,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,74925,21,38,0,0.74925,0.0002802802802802,0,14.053421553981025,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,57755,0,0,0,0.57755,0.0,0,9.368931406992488,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,78326,0,0,0,0.78326,0.0,0,11.64127192698652,"['z', 'x', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.182485022989567,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,11.23728882498108,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,89522,0,0,0,0.89522,0.0,0,8.907116068003234,"['x', 'z', 'z', 'z']"
4,z,15,0.3,normal,0,100000,71864,0,0,0,0.71864,0.0,0,10.651439520006534,"['x', 'z', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,82,153,0,1.0,0.00082,0,1.2595715880161151,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,96362,0,0,0,0.96362,0.0,0,9.22567399800755,"['z', 'z', 'x', 'z']"
4,z,12,0.3,normal,0,100000,89412,2,3,0,0.89412,2.236836218849625e-05,0,10.5787059419672,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,34,59,0,1.0,0.00034,0,1.0265047930297442,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,86207,0,0,0,0.86207,0.0,0,11.207794556976296,"['z', 'x', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,4,8,0,1.0,4.000000000004e-05,0,0.7503762669512071,"['z', 'z', 'z', 'x']"
4,z,15,1.0,m1,0,100000,28632,1,2,0,0.28632,3.4925956971187944e-05,0,4.650327051989734,"['x', 'z', 'z', 'z']"
4,z,14,0.1,normal,0,100000,95175,0,0,0,0.95175,0.0,0,11.006938240025192,"['z', 'x', 'z', 'z']"
4,z,12,1.0,m1,0,100000,71943,24,47,0,0.71943,0.0003335974312997,0,3.554978397965897,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,57240,10,19,0,0.5724,0.0001747030048916,0,4.564192149962764,"['z', 'x', 'z', 'z']"
4,z,12,0.8,m1,0,100000,76806,9,18,0,0.76806,0.0001171783454417,0,2.6063399910344742,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,36808,0,0,0,0.36808,0.0,0,3.9062292149756095,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,64047,4,7,0,0.64047,6.245413524441634e-05,0,3.5725698160240427,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.496380336000584,"['z', 'z', 'z', 'x']"
4,z,12,0.5,m1,0,100000,84775,3,4,0,0.84775,3.5387791212038167e-05,0,1.5107324389973655,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,75627,0,1,0,0.75627,0.0,0,2.220467948995065,"['z', 'x', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2909579799743369,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,53785,0,0,0,0.53785,0.0,0,2.419937295955606,"['x', 'z', 'z', 'z']"
4,z,15,0.3,m1,0,100000,68983,0,0,0,0.68983,0.0,0,1.6250142100034282,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,84693,0,0,0,0.84693,0.0,0,1.4212759000365622,"['z', 'x', 'z', 'z']"
4,z,12,0.3,m1,0,100000,90516,0,1,0,0.90516,0.0,0,1.0035330309765411,"['z', 'z', 'x', 'z']"
4,z,15,0.1,m1,0,100000,88219,0,0,0,0.88219,0.0,0,0.7419507449958473,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94626,0,0,0,0.94626,0.0,0,0.7055263399961405,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96801,0,0,0,0.96801,0.0,0,0.4662377530476078,"['z', 'z', 'x', 'z']"
