n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,x,1,normal,0,100000,31318,3,6,0,0.31318,9.579155757077906e-05,0,9.44176073698327
4,z,15,z,1,normal,0,100000,31318,3,6,0,0.31318,9.579155757077906e-05,0,9.44176073698327
4,z,15,z,1,normal,0,100000,31318,3,6,0,0.31318,9.579155757077906e-05,0,9.44176073698327
4,z,15,z,1,normal,0,100000,31318,3,6,0,0.31318,9.579155757077906e-05,0,9.44176073698327
4,z,15,x,0.8,normal,0,100000,39558,2,3,0,0.39558,5.055867334036179e-05,0,9.666513929958455
4,z,15,z,0.8,normal,0,100000,39558,2,3,0,0.39558,5.055867334036179e-05,0,9.666513929958455
4,z,15,z,0.8,normal,0,100000,39558,2,3,0,0.39558,5.055867334036179e-05,0,9.666513929958455
4,z,15,z,0.8,normal,0,100000,39558,2,3,0,0.39558,5.055867334036179e-05,0,9.666513929958455
4,z,8,z,0.8,normal,0,100000,100000,251,436,0,1.0,0.0025100000000000122,0,13.223107024037745
4,z,8,z,0.8,normal,0,100000,100000,251,436,0,1.0,0.0025100000000000122,0,13.223107024037745
4,z,8,z,0.8,normal,0,100000,100000,251,436,0,1.0,0.0025100000000000122,0,13.223107024037745
4,z,8,x,0.8,normal,0,100000,100000,251,436,0,1.0,0.0025100000000000122,0,13.223107024037745
4,z,8,z,0.5,normal,0,100000,100000,46,86,0,1.0,0.00046000000000001595,0,14.023497738002334
4,z,8,z,0.5,normal,0,100000,100000,46,86,0,1.0,0.00046000000000001595,0,14.023497738002334
4,z,8,z,0.5,normal,0,100000,100000,46,86,0,1.0,0.00046000000000001595,0,14.023497738002334
4,z,8,x,0.5,normal,0,100000,100000,46,86,0,1.0,0.00046000000000001595,0,14.023497738002334
4,z,14,z,1,normal,0,100000,51976,7,14,0,0.51976,0.00013467754348162053,0,12.364718624972738
4,z,14,x,1,normal,0,100000,51976,7,14,0,0.51976,0.00013467754348162053,0,12.364718624972738
4,z,14,z,1,normal,0,100000,51976,7,14,0,0.51976,0.00013467754348162053,0,12.364718624972738
4,z,14,z,1,normal,0,100000,51976,7,14,0,0.51976,0.00013467754348162053,0,12.364718624972738
4,z,12,z,1,normal,0,100000,71995,68,125,0,0.71995,0.0009445100354191771,0,13.635353867022786
4,z,12,z,1,normal,0,100000,71995,68,125,0,0.71995,0.0009445100354191771,0,13.635353867022786
4,z,12,x,1,normal,0,100000,71995,68,125,0,0.71995,0.0009445100354191771,0,13.635353867022786
4,z,12,z,1,normal,0,100000,71995,68,125,0,0.71995,0.0009445100354191771,0,13.635353867022786
4,z,12,z,0.8,normal,0,100000,76848,38,72,0,0.76848,0.0004944826150322656,0,13.27588691294659
4,z,12,z,0.8,normal,0,100000,76848,38,72,0,0.76848,0.0004944826150322656,0,13.27588691294659
4,z,12,x,0.8,normal,0,100000,76848,38,72,0,0.76848,0.0004944826150322656,0,13.27588691294659
4,z,12,z,0.8,normal,0,100000,76848,38,72,0,0.76848,0.0004944826150322656,0,13.27588691294659
4,z,8,z,1,normal,0,100000,100000,584,1011,0,1.0,0.005839999999999956,0,14.62649146199692
4,z,8,z,1,normal,0,100000,100000,584,1011,0,1.0,0.005839999999999956,0,14.62649146199692
4,z,8,z,1,normal,0,100000,100000,584,1011,0,1.0,0.005839999999999956,0,14.62649146199692
4,z,8,x,1,normal,0,100000,100000,584,1011,0,1.0,0.005839999999999956,0,14.62649146199692
4,z,12,z,0.5,normal,0,100000,84751,8,15,0,0.84751,9.439416644052567e-05,0,14.590927061974071
4,z,12,z,0.5,normal,0,100000,84751,8,15,0,0.84751,9.439416644052567e-05,0,14.590927061974071
4,z,12,x,0.5,normal,0,100000,84751,8,15,0,0.84751,9.439416644052567e-05,0,14.590927061974071
4,z,12,z,0.5,normal,0,100000,84751,8,15,0,0.84751,9.439416644052567e-05,0,14.590927061974071
4,z,14,z,0.8,normal,0,100000,59095,2,5,0,0.59095,3.3843810813061204e-05,0,15.188977162004448
4,z,14,x,0.8,normal,0,100000,59095,2,5,0,0.59095,3.3843810813061204e-05,0,15.188977162004448
4,z,14,z,0.8,normal,0,100000,59095,2,5,0,0.59095,3.3843810813061204e-05,0,15.188977162004448
4,z,14,z,0.8,normal,0,100000,59095,2,5,0,0.59095,3.3843810813061204e-05,0,15.188977162004448
4,z,15,x,0.5,normal,0,100000,56108,1,2,0,0.56108,1.7822770371433982e-05,0,10.050126232032198
4,z,15,z,0.5,normal,0,100000,56108,1,2,0,0.56108,1.7822770371433982e-05,0,10.050126232032198
4,z,15,z,0.5,normal,0,100000,56108,1,2,0,0.56108,1.7822770371433982e-05,0,10.050126232032198
4,z,15,z,0.5,normal,0,100000,56108,1,2,0,0.56108,1.7822770371433982e-05,0,10.050126232032198
4,z,8,z,1,m1,0,100000,100000,88,158,0,1.0,0.0008799999999999919,0,1.2868520469637588
4,z,8,z,1,m1,0,100000,100000,88,158,0,1.0,0.0008799999999999919,0,1.2868520469637588
4,z,8,z,1,m1,0,100000,100000,88,158,0,1.0,0.0008799999999999919,0,1.2868520469637588
4,z,8,x,1,m1,0,100000,100000,88,158,0,1.0,0.0008799999999999919,0,1.2868520469637588
4,z,14,z,0.5,normal,0,100000,72011,2,3,0,0.72011,2.7773534598929395e-05,0,12.020566586987115
4,z,14,x,0.5,normal,0,100000,72011,2,3,0,0.72011,2.7773534598929395e-05,0,12.020566586987115
4,z,14,z,0.5,normal,0,100000,72011,2,3,0,0.72011,2.7773534598929395e-05,0,12.020566586987115
4,z,14,z,0.5,normal,0,100000,72011,2,3,0,0.72011,2.7773534598929395e-05,0,12.020566586987115
4,z,8,z,0.3,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,10.907328565022908
4,z,8,z,0.3,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,10.907328565022908
4,z,8,z,0.3,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,10.907328565022908
4,z,8,x,0.3,normal,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,10.907328565022908
4,z,8,z,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.11540965497261
4,z,8,z,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.11540965497261
4,z,8,z,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.11540965497261
4,z,8,x,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.11540965497261
4,z,15,x,0.3,normal,0,100000,70709,0,0,0,0.70709,0.0,0,9.892956999014132
4,z,15,z,0.3,normal,0,100000,70709,0,0,0,0.70709,0.0,0,9.892956999014132
4,z,15,z,0.3,normal,0,100000,70709,0,0,0,0.70709,0.0,0,9.892956999014132
4,z,15,z,0.3,normal,0,100000,70709,0,0,0,0.70709,0.0,0,9.892956999014132
4,z,12,z,0.3,normal,0,100000,90491,0,1,0,0.90491,0.0,0,10.400095647957642
4,z,12,z,0.3,normal,0,100000,90491,0,1,0,0.90491,0.0,0,10.400095647957642
4,z,12,x,0.3,normal,0,100000,90491,0,1,0,0.90491,0.0,0,10.400095647957642
4,z,12,z,0.3,normal,0,100000,90491,0,1,0,0.90491,0.0,0,10.400095647957642
4,z,14,z,0.3,normal,0,100000,82487,0,0,0,0.82487,0.0,0,10.362023708003107
4,z,14,x,0.3,normal,0,100000,82487,0,0,0,0.82487,0.0,0,10.362023708003107
4,z,14,z,0.3,normal,0,100000,82487,0,0,0,0.82487,0.0,0,10.362023708003107
4,z,14,z,0.3,normal,0,100000,82487,0,0,0,0.82487,0.0,0,10.362023708003107
4,z,15,x,0.1,normal,0,100000,89272,0,0,0,0.89272,0.0,0,8.097643406013958
4,z,15,z,0.1,normal,0,100000,89272,0,0,0,0.89272,0.0,0,8.097643406013958
4,z,15,z,0.1,normal,0,100000,89272,0,0,0,0.89272,0.0,0,8.097643406013958
4,z,15,z,0.1,normal,0,100000,89272,0,0,0,0.89272,0.0,0,8.097643406013958
4,z,8,z,0.8,m1,0,100000,100000,41,78,0,1.0,0.00041000000000002146,0,1.0492247440270148
4,z,8,z,0.8,m1,0,100000,100000,41,78,0,1.0,0.00041000000000002146,0,1.0492247440270148
4,z,8,z,0.8,m1,0,100000,100000,41,78,0,1.0,0.00041000000000002146,0,1.0492247440270148
4,z,8,x,0.8,m1,0,100000,100000,41,78,0,1.0,0.00041000000000002146,0,1.0492247440270148
4,z,14,z,0.1,normal,0,100000,93886,0,0,0,0.93886,0.0,0,10.713455963996239
4,z,14,x,0.1,normal,0,100000,93886,0,0,0,0.93886,0.0,0,10.713455963996239
4,z,14,z,0.1,normal,0,100000,93886,0,0,0,0.93886,0.0,0,10.713455963996239
4,z,14,z,0.1,normal,0,100000,93886,0,0,0,0.93886,0.0,0,10.713455963996239
4,z,8,z,0.5,m1,0,100000,100000,6,8,0,1.0,5.999999999994898e-05,0,0.7564089060178958
4,z,8,z,0.5,m1,0,100000,100000,6,8,0,1.0,5.999999999994898e-05,0,0.7564089060178958
4,z,8,z,0.5,m1,0,100000,100000,6,8,0,1.0,5.999999999994898e-05,0,0.7564089060178958
4,z,8,x,0.5,m1,0,100000,100000,6,8,0,1.0,5.999999999994898e-05,0,0.7564089060178958
4,z,12,z,0.1,normal,0,100000,96748,0,0,0,0.96748,0.0,0,11.125479562033433
4,z,12,z,0.1,normal,0,100000,96748,0,0,0,0.96748,0.0,0,11.125479562033433
4,z,12,x,0.1,normal,0,100000,96748,0,0,0,0.96748,0.0,0,11.125479562033433
4,z,12,z,0.1,normal,0,100000,96748,0,0,0,0.96748,0.0,0,11.125479562033433
4,z,14,z,1,m1,0,100000,47360,2,3,0,0.4736,4.222972972978134e-05,0,4.2118180969846435
4,z,14,x,1,m1,0,100000,47360,2,3,0,0.4736,4.222972972978134e-05,0,4.2118180969846435
4,z,14,z,1,m1,0,100000,47360,2,3,0,0.4736,4.222972972978134e-05,0,4.2118180969846435
4,z,14,z,1,m1,0,100000,47360,2,3,0,0.4736,4.222972972978134e-05,0,4.2118180969846435
4,z,14,z,0.8,m1,0,100000,54915,2,4,0,0.54915,3.6419921697117275e-05,0,3.4273518649861217
4,z,14,x,0.8,m1,0,100000,54915,2,4,0,0.54915,3.6419921697117275e-05,0,3.4273518649861217
4,z,14,z,0.8,m1,0,100000,54915,2,4,0,0.54915,3.6419921697117275e-05,0,3.4273518649861217
4,z,14,z,0.8,m1,0,100000,54915,2,4,0,0.54915,3.6419921697117275e-05,0,3.4273518649861217
4,z,15,x,1,m1,0,100000,29404,3,6,0,0.29404,0.00010202693511085492,0,5.076079565973487
4,z,15,z,1,m1,0,100000,29404,3,6,0,0.29404,0.00010202693511085492,0,5.076079565973487
4,z,15,z,1,m1,0,100000,29404,3,6,0,0.29404,0.00010202693511085492,0,5.076079565973487
4,z,15,z,1,m1,0,100000,29404,3,6,0,0.29404,0.00010202693511085492,0,5.076079565973487
4,z,12,z,1,m1,0,100000,51635,98,180,0,0.51635,0.0018979374455311282,0,5.450564075959846
4,z,12,z,1,m1,0,100000,51635,98,180,0,0.51635,0.0018979374455311282,0,5.450564075959846
4,z,12,x,1,m1,0,100000,51635,98,180,0,0.51635,0.0018979374455311282,0,5.450564075959846
4,z,12,z,1,m1,0,100000,51635,98,180,0,0.51635,0.0018979374455311282,0,5.450564075959846
4,z,14,z,0.5,m1,0,100000,68641,0,0,0,0.68641,0.0,0,2.269804159004707
4,z,14,x,0.5,m1,0,100000,68641,0,0,0,0.68641,0.0,0,2.269804159004707
4,z,14,z,0.5,m1,0,100000,68641,0,0,0,0.68641,0.0,0,2.269804159004707
4,z,14,z,0.5,m1,0,100000,68641,0,0,0,0.68641,0.0,0,2.269804159004707
4,z,8,z,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5095331100164913
4,z,8,z,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5095331100164913
4,z,8,z,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5095331100164913
4,z,8,x,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5095331100164913
4,z,15,x,0.8,m1,0,100000,38016,0,1,0,0.38016,0.0,0,4.113348900980782
4,z,15,z,0.8,m1,0,100000,38016,0,1,0,0.38016,0.0,0,4.113348900980782
4,z,15,z,0.8,m1,0,100000,38016,0,1,0,0.38016,0.0,0,4.113348900980782
4,z,15,z,0.8,m1,0,100000,38016,0,1,0,0.38016,0.0,0,4.113348900980782
4,z,12,z,0.8,m1,0,100000,58301,40,73,0,0.58301,0.0006860945781376193,0,4.212499357992783
4,z,12,z,0.8,m1,0,100000,58301,40,73,0,0.58301,0.0006860945781376193,0,4.212499357992783
4,z,12,x,0.8,m1,0,100000,58301,40,73,0,0.58301,0.0006860945781376193,0,4.212499357992783
4,z,12,z,0.8,m1,0,100000,58301,40,73,0,0.58301,0.0006860945781376193,0,4.212499357992783
4,z,12,z,0.5,m1,0,100000,70812,7,14,0,0.70812,9.885330170023021e-05,0,2.611534532974474
4,z,12,z,0.5,m1,0,100000,70812,7,14,0,0.70812,9.885330170023021e-05,0,2.611534532974474
4,z,12,x,0.5,m1,0,100000,70812,7,14,0,0.70812,9.885330170023021e-05,0,2.611534532974474
4,z,12,z,0.5,m1,0,100000,70812,7,14,0,0.70812,9.885330170023021e-05,0,2.611534532974474
4,z,8,z,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.32522253197385
4,z,8,z,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.32522253197385
4,z,8,z,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.32522253197385
4,z,8,x,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.32522253197385
4,z,14,z,0.3,m1,0,100000,79862,0,0,0,0.79862,0.0,0,1.4900752500398085
4,z,14,x,0.3,m1,0,100000,79862,0,0,0,0.79862,0.0,0,1.4900752500398085
4,z,14,z,0.3,m1,0,100000,79862,0,0,0,0.79862,0.0,0,1.4900752500398085
4,z,14,z,0.3,m1,0,100000,79862,0,0,0,0.79862,0.0,0,1.4900752500398085
4,z,15,x,0.5,m1,0,100000,54480,0,0,0,0.5448,0.0,0,2.73307024105452
4,z,15,z,0.5,m1,0,100000,54480,0,0,0,0.5448,0.0,0,2.73307024105452
4,z,15,z,0.5,m1,0,100000,54480,0,0,0,0.5448,0.0,0,2.73307024105452
4,z,15,z,0.5,m1,0,100000,54480,0,0,0,0.5448,0.0,0,2.73307024105452
4,z,15,x,0.3,m1,0,100000,69227,0,0,0,0.69227,0.0,0,1.8269411830115132
4,z,15,z,0.3,m1,0,100000,69227,0,0,0,0.69227,0.0,0,1.8269411830115132
4,z,15,z,0.3,m1,0,100000,69227,0,0,0,0.69227,0.0,0,1.8269411830115132
4,z,15,z,0.3,m1,0,100000,69227,0,0,0,0.69227,0.0,0,1.8269411830115132
4,z,14,z,0.1,m1,0,100000,92878,0,0,0,0.92878,0.0,0,0.6978502929559909
4,z,14,x,0.1,m1,0,100000,92878,0,0,0,0.92878,0.0,0,0.6978502929559909
4,z,14,z,0.1,m1,0,100000,92878,0,0,0,0.92878,0.0,0,0.6978502929559909
4,z,14,z,0.1,m1,0,100000,92878,0,0,0,0.92878,0.0,0,0.6978502929559909
4,z,12,z,0.3,m1,0,100000,80943,2,3,0,0.80943,2.4708745660517728e-05,0,1.6251093200407922
4,z,12,z,0.3,m1,0,100000,80943,2,3,0,0.80943,2.4708745660517728e-05,0,1.6251093200407922
4,z,12,x,0.3,m1,0,100000,80943,2,3,0,0.80943,2.4708745660517728e-05,0,1.6251093200407922
4,z,12,z,0.3,m1,0,100000,80943,2,3,0,0.80943,2.4708745660517728e-05,0,1.6251093200407922
4,z,15,x,0.1,m1,0,100000,88512,0,0,0,0.88512,0.0,0,0.8119846580084413
4,z,15,z,0.1,m1,0,100000,88512,0,0,0,0.88512,0.0,0,0.8119846580084413
4,z,15,z,0.1,m1,0,100000,88512,0,0,0,0.88512,0.0,0,0.8119846580084413
4,z,15,z,0.1,m1,0,100000,88512,0,0,0,0.88512,0.0,0,0.8119846580084413
4,z,12,z,0.1,m1,0,100000,93008,0,0,0,0.93008,0.0,0,0.6189149600104429
4,z,12,z,0.1,m1,0,100000,93008,0,0,0,0.93008,0.0,0,0.6189149600104429
4,z,12,x,0.1,m1,0,100000,93008,0,0,0,0.93008,0.0,0,0.6189149600104429
4,z,12,z,0.1,m1,0,100000,93008,0,0,0,0.93008,0.0,0,0.6189149600104429
