n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,84230,82,163,0,0.8423,0.0009735248723732326,0,2.2566277500009164
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,84780,72,141,0,0.8478,0.000849256900212314,0,0.46897946099488763
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,87252,48,93,0,0.87252,0.0005501306560308228,0,1.9728363499962143
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,87748,57,112,0,0.87748,0.0006495874549847791,0,0.36652639700332657
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91871,20,41,0,0.91871,0.0002176965527750374,0,0.5112520530019538
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92043,24,48,0,0.92043,0.00026074769401263076,0,0.06742530300107319
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94928,10,20,0,0.94928,0.00010534299679754167,0,1.195764636999229
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95197,6,13,0,0.95197,6.302719623518804e-05,0,0.14916827299748547
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98334,2,3,0,0.98334,2.0338845160394747e-05,0,0.5776003380015027
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98359,1,2,0,0.98359,1.0166837808411877e-05,0,0.0938519620031002
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93597,264,496,0,0.93597,0.0028206032244623147,0,0.5707350610027788
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,93531,133,256,0,0.93531,0.0014219884316429843,0,0.21921133000432746
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94944,212,390,0,0.94944,0.002232895180316774,0,1.5444929570003296
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,94943,96,186,0,0.94943,0.0010111329955868609,0,0.20749930100282654
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96702,106,206,0,0.96702,0.001096151062025652,0,1.281958282001142
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96722,44,85,0,0.96722,0.00045491201588054864,0,0.1568591129980632
