n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,84087,84,163,0,0.84087,0.000998965357308479,0,2.1970904510017135
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85173,132,262,0,0.85173,0.0015497869043006318,0,0.5027613530037343
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,87016,52,103,0,0.87016,0.0005975912475866263,0,1.9263575250006397
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,88107,84,169,0,0.88107,0.0009533862235691082,0,0.3970539580041077
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91557,24,48,0,0.91557,0.00026213178675582594,0,1.5177878230024362
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92328,32,63,0,0.92328,0.00034659041677498337,0,0.0728106789974845
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94882,10,21,0,0.94882,0.00010539406842180465,0,1.1407721450013923
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95365,8,14,0,0.95365,8.388821894822485e-05,0,0.1512050300007104
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98260,2,3,0,0.9826,2.035416242618382e-05,0,0.16514096700120717
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98421,2,3,0,0.98421,2.032086648173781e-05,0,0.09876629499922274
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93250,250,473,0,0.9325,0.002680965147453085,0,0.5574667610053439
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94103,186,369,0,0.94103,0.0019765576017767295,0,0.2214288659961312
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94606,209,404,0,0.94606,0.0022091622095850028,0,1.560787567999796
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95142,146,277,0,0.95142,0.001534548359294563,0,0.06610985299630556
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96706,98,197,0,0.96706,0.0010133807623105007,0,0.4268546259991126
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96869,82,162,0,0.96869,0.00084650404154063,0,0.15231378300086362
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97978,80,159,0,0.97978,0.0008165098287370443,0,0.9862028919960721
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98201,42,85,0,0.98201,0.00042769421899979676,0,0.12138729300204432
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99268,21,42,0,0.99268,0.000211548535278272,0,0.5289850579938502
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99374,12,24,0,0.99374,0.00012075593213511926,0,0.10053051500290167
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,76135,4434,8616,0,0.76135,0.058238655020686925,0,2.6938372009972227
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,85330,4694,8152,0,0.8533,0.05500996132661429,0,0.6358414930000436
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,80021,3554,6930,0,0.80021,0.044413341497856806,0,7.0850897380005335
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,88195,3886,6707,0,0.88195,0.044061454730993765,0,1.7340567720020772
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,86883,2403,4730,0,0.86883,0.027657884741548955,0,5.447821488000045
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,92383,2522,4407,0,0.92383,0.027299394910318964,0,0.48570337500132155
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,91720,1476,2922,0,0.9172,0.016092455298735264,0,4.1322136579983635
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,95379,1554,2715,0,0.95379,0.01629289466234707,0,1.1602030319991172
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,97056,511,1020,0,0.97056,0.00526500164853283,0,2.5184676080025383
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98417,559,956,0,0.98417,0.005679913023156513,0,0.21007425300194882
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,174,336,0,1.0,0.0017399999999999638,0,0.6388783040019916
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,63,126,0,1.0,0.0006300000000000194,0,0.020070644000952598
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,108,213,0,1.0,0.0010799999999999699,0,0.1997535449991119
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,44,88,0,1.0,0.00043999999999999595,0,0.05298965700058034
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,38,72,0,1.0,0.00038000000000004697,0,0.1854296469973633
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,12,24,0,1.0,0.00012000000000000899,0,0.04154722800012678
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,13,26,0,1.0,0.00012999999999996348,0,0.48738621499796864
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.012315097999817226
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.12112668700137874
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.011045266001019627
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,84124,4897,8802,0,0.84124,0.058211687508915366,0,4.1348453009995865
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,84216,3843,6880,0,0.84216,0.04563265887717294,0,3.529852011000912
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,87025,4132,7435,0,0.87025,0.047480609020396414,0,11.370356366998749
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,87305,3186,5745,0,0.87305,0.036492755283202616,0,3.1076974740062724
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,91615,2696,4847,0,0.91615,0.029427495497462153,0,9.49556026999926
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,91692,2159,3846,0,0.91692,0.023546219953758274,0,0.8205225769997924
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,94824,1733,3130,0,0.94824,0.01827596389099806,0,2.7285158800004865
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,94930,1290,2329,0,0.9493,0.013588960286526897,0,1.8136436420027167
