n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.5,normal,0,100000,48097,0,0,0,0.48097,0.0,0,9.370671097974991,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,31643,1,2,0,0.31643,3.1602566128330345e-05,0,10.036014816985698,"['x', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,44460,1,2,0,0.4446,2.2492127755291413e-05,0,10.749716813006671,"['z', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,60447,0,0,0,0.60447,0.0,0,10.91587073498522,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,36483,2,3,0,0.36483,5.4820053175475e-05,0,11.70803899000748,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1042,1726,0,1.0,0.0104199999999999,0,14.072411581990307,"['z', 'z', 'z', 'x']"
4,x,2,1.0,normal,0,100000,23768,0,0,0,0.23768,0.0,0,14.442881636001404,"['x', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2066,3103,0,1.0,0.02066,0,14.526222860993585,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,53011,57,106,0,0.53011,0.0010752485333233,0,13.640183267998507,"['z', 'z', 'x', 'x']"
4,x,5,0.8,normal,0,100000,59821,26,48,0,0.59821,0.0004346299794386,0,14.028263760003028,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,64607,0,0,0,0.64607,0.0,0,9.165915028977906,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,73874,0,0,0,0.73874,0.0,0,10.169121718005044,"['z', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,82054,1,2,0,0.82054,1.218709630246284e-05,0,10.625808598008009,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,86565,0,0,0,0.86565,0.0,0,8.830852121987846,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,208,370,0,1.0,0.0020799999999999,0,13.765791019017342,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,72148,7,14,0,0.72148,9.702278649448282e-05,0,13.32866508202278,"['z', 'z', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,34,62,0,1.0,0.00034,0,11.755981056019664,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,39562,2,3,0,0.39562,5.055356149841206e-05,0,5.27112830398255,"['x', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,62,115,0,1.0,0.0006199999999999,0,1.1581163389782887,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,93585,0,0,0,0.93585,0.0,0,9.527484505000755,"['z', 'z', 'x', 'x']"
4,x,3,0.1,normal,0,100000,90374,0,0,0,0.90374,0.0,0,11.546014042018214,"['z', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,11.691515764978249,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,57012,4,9,0,0.57012,7.01606679295308e-05,0,3.9486315329850186,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,28,53,0,1.0,0.0002799999999999,0,1.1109574669972062,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,0.6864261390001047,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,100000,63899,3,6,0,0.63899,4.694909153513116e-05,0,3.32785907300422,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,100000,47525,2,5,0,0.47525,4.208311415043742e-05,0,4.366469219006831,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,65068,8,15,0,0.65068,0.0001229483002397,0,3.275755048991414,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,75905,0,0,0,0.75905,0.0,0,1.82171959898551,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,62962,0,1,0,0.62962,0.0,0,3.0805645550135523,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,70921,5,10,0,0.70921,7.050097996363913e-05,0,2.6136134729895275,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,100000,75647,0,0,0,0.75647,0.0,0,2.174624143983237,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4043899389798753,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,100000,80664,0,1,0,0.80664,0.0,0,1.5842208249960097,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,100000,91119,0,0,0,0.91119,0.0,0,0.8001114939979743,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,84358,0,0,0,0.84358,0.0,0,1.3847648009832485,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2565313509840052,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,87706,0,1,0,0.87706,0.0,0,0.9727362699923106,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,94612,0,0,0,0.94612,0.0,0,0.610514554020483,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,95749,0,0,0,0.95749,0.0,0,0.4558294960006606,"['z', 'z', 'x', 'x']"
