n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,28604,0,0,0,0.28604,0.0,0,11.901336769980844,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,67,128,0,1.0,0.0006699999999999,0,12.502755476976745,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,53605,7,14,0,0.53605,0.0001305848335043,0,12.158887149998918,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,303,538,0,1.0,0.0030299999999999,0,13.430922338040546,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,666,1140,0,1.0,0.0066599999999999,0,13.763838262006177,"['z', 'z', 'z', 'x']"
4,z,15,1.0,normal,0,100000,20603,0,0,0,0.20603,0.0,0,14.349058986001182,"['x', 'z', 'z', 'z']"
4,z,12,1.0,normal,0,100000,76413,119,212,0,0.76413,0.0015573266329027,0,13.358334750984795,"['z', 'z', 'x', 'z']"
4,z,14,0.8,normal,0,100000,60630,1,2,0,0.6063,1.6493485073376668e-05,0,14.148018015024718,"['z', 'x', 'z', 'z']"
4,z,12,0.5,normal,0,100000,87254,17,30,0,0.87254,0.000194833474683,0,12.43288473499706,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,80847,54,93,0,0.80847,0.0006679283090281,0,15.599070253025277,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,45567,0,0,0,0.45567,0.0,0,9.655249487026596,"['x', 'z', 'z', 'z']"
4,z,15,0.3,normal,0,100000,62431,0,0,0,0.62431,0.0,0,9.529318968998268,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,72959,0,0,0,0.72959,0.0,0,11.137796547962353,"['z', 'x', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,8,16,0,1.0,7.999999999996898e-05,0,11.208157401008066,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.226319829991551,"['z', 'z', 'z', 'x']"
4,z,8,1.0,m1,0,100000,100000,76,137,0,1.0,0.0007599999999999,0,1.1564848660491407,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,83006,0,0,0,0.83006,0.0,0,10.184123304032257,"['z', 'x', 'z', 'z']"
4,z,12,0.3,normal,0,100000,92209,2,5,0,0.92209,2.1689856738449365e-05,0,11.25190809101332,"['z', 'z', 'x', 'z']"
4,z,15,0.1,normal,0,100000,85431,0,0,0,0.85431,0.0,0,9.936367212969344,"['x', 'z', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,32,57,0,1.0,0.0003199999999999,0,1.0254906109767037,"['z', 'z', 'z', 'x']"
4,z,12,0.1,normal,0,100000,97224,0,0,0,0.97224,0.0,0,10.367929138999898,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.7277777139679529,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,93879,0,0,0,0.93879,0.0,0,11.915899240993896,"['z', 'x', 'z', 'z']"
4,z,15,1.0,m1,0,100000,28691,0,0,0,0.28691,0.0,0,4.842895712004975,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,70186,20,35,0,0.70186,0.0002849571139543,0,3.5071219229721464,"['z', 'z', 'x', 'z']"
4,z,14,1.0,m1,0,100000,55885,8,15,0,0.55885,0.0001431511138946,0,5.581714071973693,"['z', 'x', 'z', 'z']"
4,z,14,0.8,m1,0,100000,62740,6,10,0,0.6274,9.5632770162557e-05,0,4.003568800049834,"['z', 'x', 'z', 'z']"
4,z,12,0.8,m1,0,100000,75371,10,19,0,0.75371,0.0001326770243197,0,2.656584577984177,"['z', 'z', 'x', 'z']"
4,z,8,0.3,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.4652424429659731,"['z', 'z', 'z', 'x']"
4,z,12,0.5,m1,0,100000,83585,2,3,0,0.83585,2.392773823056693e-05,0,1.601266529993154,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,36992,0,0,0,0.36992,0.0,0,3.9496972110355273,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,74863,0,0,0,0.74863,0.0,0,2.6696482619736344,"['z', 'x', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3025135069619864,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,54027,0,0,0,0.54027,0.0,0,2.5131514010136016,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,84083,0,0,0,0.84083,0.0,0,1.630590271030087,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94463,0,0,0,0.94463,0.0,0,0.7907318949582987,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,88517,0,0,0,0.88517,0.0,0,0.7228378489962779,"['x', 'z', 'z', 'z']"
4,z,15,0.3,m1,0,100000,69234,0,0,0,0.69234,0.0,0,1.6492115839500912,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,89745,1,2,0,0.89745,1.11426820436078e-05,0,0.9447150640189648,"['z', 'z', 'x', 'z']"
4,z,12,0.1,m1,0,100000,96513,0,0,0,0.96513,0.0,0,0.4511532899923622,"['z', 'z', 'x', 'z']"
