n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,1.0,normal,0,100000,27303,2,5,0,0.27303,7.325202358710037e-05,0,10.533627337019425,"['x', 'z', 'z', 'z']"
4,z,15,0.8,normal,0,100000,35606,0,0,0,0.35606,0.0,0,10.97150026197778,"['x', 'z', 'z', 'z']"
4,z,12,0.5,normal,0,100000,82320,10,16,0,0.8232,0.0001214771622934,0,11.51589263000642,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,56639,10,19,0,0.56639,0.0001765567894913,0,12.093781169009162,"['z', 'x', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,618,1057,0,1.0,0.0061799999999999,0,13.61070760799339,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,63538,8,14,0,0.63538,0.0001259089049072,0,12.561227283003973,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,294,516,0,1.0,0.00294,0,14.289754009019816,"['z', 'z', 'z', 'x']"
4,z,8,0.5,normal,0,100000,100000,51,98,0,1.0,0.00051,0,14.259408439014804,"['z', 'z', 'z', 'x']"
4,z,12,0.8,normal,0,100000,73178,36,65,0,0.73178,0.0004919511328541,0,12.723805834015366,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,67863,64,119,0,0.67863,0.0009430764923448,0,18.764543188997777,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,52098,0,1,0,0.52098,0.0,0,9.512237386021296,"['x', 'z', 'z', 'z']"
4,z,15,0.3,normal,0,100000,67660,0,0,0,0.6766,0.0,0,9.629600299987942,"['x', 'z', 'z', 'z']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.146077690995298,"['z', 'z', 'z', 'x']"
4,z,8,1.0,m1,0,100000,100000,56,106,0,1.0,0.00056,0,1.2892501800088212,"['z', 'z', 'z', 'x']"
4,z,14,0.1,normal,0,100000,94473,0,0,0,0.94473,0.0,0,9.098733313003322,"['z', 'x', 'z', 'z']"
4,z,14,0.3,normal,0,100000,84080,0,0,0,0.8408,0.0,0,10.175195199000882,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,96042,1,2,0,0.96042,1.0412111367985588e-05,0,8.77787617399008,"['z', 'z', 'x', 'z']"
4,z,8,0.3,normal,0,100000,100000,5,10,0,1.0,4.999999999999449e-05,0,12.551688799023395,"['z', 'z', 'z', 'x']"
4,z,14,0.5,normal,0,100000,75344,2,3,0,0.75344,2.6544913994452912e-05,0,14.029606369993417,"['z', 'x', 'z', 'z']"
4,z,12,0.3,normal,0,100000,88929,2,5,0,0.88929,2.2489851454476902e-05,0,12.199014500976771,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,30,56,0,1.0,0.0002999999999999,0,1.0203134269977454,"['z', 'z', 'z', 'x']"
4,z,8,0.5,m1,0,100000,100000,7,14,0,1.0,7.00000000000145e-05,0,0.7146802140050568,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,87779,0,0,0,0.87779,0.0,0,8.394573355006287,"['x', 'z', 'z', 'z']"
4,z,14,1.0,m1,0,100000,46299,4,9,0,0.46299,8.639495453466317e-05,0,4.727710681007011,"['z', 'x', 'z', 'z']"
4,z,12,1.0,m1,0,100000,72295,24,46,0,0.72295,0.0003319731655024,0,3.394449315004749,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,30526,2,4,0,0.30526,6.551791915088145e-05,0,4.7625814829953015,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,53948,4,7,0,0.53948,7.414547341888511e-05,0,3.8552854699955783,"['z', 'x', 'z', 'z']"
4,z,12,0.8,m1,0,100000,76969,12,21,0,0.76969,0.0001559069235665,0,2.7369563030079007,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,38387,0,1,0,0.38387,0.0,0,4.023285893985303,"['x', 'z', 'z', 'z']"
4,z,12,0.5,m1,0,100000,85051,4,7,0,0.85051,4.703060516630941e-05,0,1.4899304829887114,"['z', 'z', 'x', 'z']"
4,z,14,0.5,m1,0,100000,68008,0,1,0,0.68008,0.0,0,2.5085884139989503,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4317434949916787,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,55134,0,1,0,0.55134,0.0,0,2.4444914880150463,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2728053710015956,"['z', 'z', 'z', 'x']"
4,z,14,0.3,m1,0,100000,79365,0,0,0,0.79365,0.0,0,1.5012994399876334,"['z', 'x', 'z', 'z']"
4,z,14,0.1,m1,0,100000,92581,0,0,0,0.92581,0.0,0,0.7761054119910114,"['z', 'x', 'z', 'z']"
4,z,15,0.3,m1,0,100000,69956,0,0,0,0.69956,0.0,0,1.6562598529853858,"['x', 'z', 'z', 'z']"
4,z,15,0.1,m1,0,100000,88784,0,0,0,0.88784,0.0,0,0.7393676420033444,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,90599,0,0,0,0.90599,0.0,0,0.9798326629970688,"['z', 'z', 'x', 'z']"
4,z,12,0.1,m1,0,100000,96774,0,0,0,0.96774,0.0,0,0.4580770799948368,"['z', 'z', 'x', 'z']"
