n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,85372,68,129,0,0.85372,0.0007965140795577197,0,2.2444459889957216
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,84712,50,101,0,0.84712,0.0005902351496835934,0,0.44002953699964564
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,87986,43,86,0,0.87986,0.0004887141136089568,0,0.6278665130012087
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,87676,42,84,0,0.87676,0.00047903645239288917,0,0.34293631100445054
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,92411,24,45,0,0.92411,0.0002597093419614005,0,1.524604022000858
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92085,18,37,0,0.92085,0.00019547157517507685,0,0.21511884099891176
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,95477,12,24,0,0.95477,0.00012568471988017027,0,1.141296483001497
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95320,3,6,0,0.9532,3.147293327743217e-05,0,0.1361396389984293
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98453,1,2,0,0.98453,1.015713081364833e-05,0,0.5393048460027785
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98385,2,5,0,0.98385,2.0328302078542748e-05,0,0.030378659001144115
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93479,245,456,0,0.93479,0.0026209095090875545,0,0.5421319950037287
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94701,280,521,0,0.94701,0.0029566741639476257,0,0.2398169060033979
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94792,194,367,0,0.94792,0.002046586209806689,0,1.5681816629949026
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95731,208,395,0,0.95731,0.00217275490697888,0,0.21977416899608215
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96623,106,211,0,0.96623,0.0010970472868778725,0,1.2999258999989252
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97340,102,198,0,0.9734,0.0010478734333264628,0,0.1576454489986645
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,98069,56,113,0,0.98069,0.0005710265221425814,0,1.004718413001683
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98378,54,106,0,0.98378,0.0005489032100672864,0,0.12500945400097407
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99369,20,40,0,0.99369,0.0002012700137870027,0,0.16960639799799537
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99451,22,45,0,0.99451,0.00022121446742617845,0,0.10580891199788311
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,81181,3854,7279,0,0.81181,0.047474162673531994,0,2.421200284996303
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,83772,3884,7085,0,0.83772,0.04636394021868884,0,1.8954388500060304
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,84791,3162,5930,0,0.84791,0.03729169369390617,0,6.3208525810041465
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,86671,3286,5919,0,0.86671,0.0379134889409376,0,0.5603554419940338
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,90036,2210,4185,0,0.90036,0.024545737260651346,0,4.934503920005227
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,91320,2130,3913,0,0.9132,0.023324572930354837,0,0.46833848700043745
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,93904,1292,2487,0,0.93904,0.013758732322371792,0,3.635634657999617
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,94701,1328,2434,0,0.94701,0.014023083177579942,0,1.111834451003233
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,97873,462,881,0,0.97873,0.004720402971197357,0,2.3056688789947657
