n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,x,1,normal,0,100000,32527,4,6,0,0.32527,0.0001229747594305719,0,9.467183922999538
4,x,2,x,1,normal,0,100000,32527,4,6,0,0.32527,0.0001229747594305719,0,9.467183922999538
4,x,2,x,1,normal,0,100000,32527,4,6,0,0.32527,0.0001229747594305719,0,9.467183922999538
4,x,2,x,1,normal,0,100000,32527,4,6,0,0.32527,0.0001229747594305719,0,9.467183922999538
4,x,2,x,0.5,normal,0,100000,57059,0,0,0,0.57059,0.0,0,10.147771115007345
4,x,2,x,0.5,normal,0,100000,57059,0,0,0,0.57059,0.0,0,10.147771115007345
4,x,2,x,0.5,normal,0,100000,57059,0,0,0,0.57059,0.0,0,10.147771115007345
4,x,2,x,0.5,normal,0,100000,57059,0,0,0,0.57059,0.0,0,10.147771115007345
4,x,3,z,1,normal,0,100000,39961,5,10,0,0.39961,0.0001251219939440995,0,12.291093120991718
4,x,3,x,1,normal,0,100000,39961,5,10,0,0.39961,0.0001251219939440995,0,12.291093120991718
4,x,3,x,1,normal,0,100000,39961,5,10,0,0.39961,0.0001251219939440995,0,12.291093120991718
4,x,3,x,1,normal,0,100000,39961,5,10,0,0.39961,0.0001251219939440995,0,12.291093120991718
4,x,3,z,0.8,normal,0,100000,48308,4,7,0,0.48308,8.280202036925477e-05,0,12.250895043020137
4,x,3,x,0.8,normal,0,100000,48308,4,7,0,0.48308,8.280202036925477e-05,0,12.250895043020137
4,x,3,x,0.8,normal,0,100000,48308,4,7,0,0.48308,8.280202036925477e-05,0,12.250895043020137
4,x,3,x,0.8,normal,0,100000,48308,4,7,0,0.48308,8.280202036925477e-05,0,12.250895043020137
4,x,9,z,1,normal,0,100000,100000,2205,3322,0,1.0,0.022050000000000014,0,14.97033137397375
4,x,9,z,1,normal,0,100000,100000,2205,3322,0,1.0,0.022050000000000014,0,14.97033137397375
4,x,9,z,1,normal,0,100000,100000,2205,3322,0,1.0,0.022050000000000014,0,14.97033137397375
4,x,9,x,1,normal,0,100000,100000,2205,3322,0,1.0,0.022050000000000014,0,14.97033137397375
4,x,5,z,1,normal,0,100000,37113,44,83,0,0.37113,0.0011855683992132438,0,13.646311841032002
4,x,5,z,1,normal,0,100000,37113,44,83,0,0.37113,0.0011855683992132438,0,13.646311841032002
4,x,5,x,1,normal,0,100000,37113,44,83,0,0.37113,0.0011855683992132438,0,13.646311841032002
4,x,5,x,1,normal,0,100000,37113,44,83,0,0.37113,0.0011855683992132438,0,13.646311841032002
4,x,5,z,0.8,normal,0,100000,44494,16,32,0,0.44494,0.0003595990470625088,0,13.99785918998532
4,x,5,z,0.8,normal,0,100000,44494,16,32,0,0.44494,0.0003595990470625088,0,13.99785918998532
4,x,5,x,0.8,normal,0,100000,44494,16,32,0,0.44494,0.0003595990470625088,0,13.99785918998532
4,x,5,x,0.8,normal,0,100000,44494,16,32,0,0.44494,0.0003595990470625088,0,13.99785918998532
4,x,2,x,0.8,normal,0,100000,40623,1,2,0,0.40623,2.4616596509319244e-05,0,15.25885525601916
4,x,2,x,0.8,normal,0,100000,40623,1,2,0,0.40623,2.4616596509319244e-05,0,15.25885525601916
4,x,2,x,0.8,normal,0,100000,40623,1,2,0,0.40623,2.4616596509319244e-05,0,15.25885525601916
4,x,2,x,0.8,normal,0,100000,40623,1,2,0,0.40623,2.4616596509319244e-05,0,15.25885525601916
