n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.5,m2,0,50000,133,0,0,45336,0.02851629502572899,0.0,0,3.123029397102073
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.8,m2,0,50000,15555,0,0,23092,0.5780808681433031,0.0,0,8.325406494783238
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.1,m2,0,50000,40811,0,0,4841,0.903717974268695,0.0,0,28.62640737905167
5,x,5,"['z', 'z', 'x', 'x', 'x']",0.3,m2,0,50000,5458,0,0,24980,0.2181454836131095,0.0,0,6.709801248041913
5,x,5,"['z', 'z', 'x', 'x', 'x']",1,m2,0,50000,9671,0,0,28599,0.45189477127237043,0.0,0,14.903654554160312
5,x,3,"['z', 'x', 'x', 'x', 'x']",1,m2,0,50000,529,0,0,39422,0.05000945358290792,0.0,0,2.461159579921514
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,7414,0,0,25365,0.3009539273391516,0.0,0,6.125035369070247
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.8,m2,0,50000,172,0,0,39114,0.01580011023332721,0.0,0,1.920976020861417
5,x,2,"['x', 'x', 'x', 'x', 'x']",1,m2,0,50000,66,0,0,43761,0.010578618368328258,0.0,0,1.0196409260388464
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,15669,0,0,15525,0.4545032632342277,0.0,0,8.161012894008309
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.3,m2,0,50000,1796,0,0,38542,0.15674637807645314,0.0,0,1.9233878790400922
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,2,0,0,44114,0.0003397893306150187,0.0,0,0.7822687551379204
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.5,m2,0,50000,8269,0,0,22378,0.29936282673231485,0.0,0,5.552837142953649
5,x,3,"['z', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,37962,0,0,4197,0.8288103399340655,0.0,0,7.952281634090468
5,x,2,"['x', 'x', 'x', 'x', 'x']",0.1,m2,0,50000,8907,0,0,13883,0.24661516737270536,0.0,0,5.598232421092689
