n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,28573,0,1,0,0.28573,0.0,0,8.798914331011474,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,45624,0,0,0,0.45624,0.0,0,9.203970281989314,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,20516,2,3,0,0.20516,9.748488984206992e-05,0,10.200424502021631,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,66476,0,0,0,0.66476,0.0,0,12.672978757997043,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,43818,1,2,0,0.43818,2.2821671459172244e-05,0,12.707571677980011,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,52475,51,84,0,0.52475,0.0009718913768461,0,13.01706161000766,"['z', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,51820,0,0,0,0.5182,0.0,0,13.30802501202561,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,59283,24,37,0,0.59283,0.0004048378118516,0,13.451565460010896,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2370,3503,0,1.0,0.0237,0,15.177325394994114,"['z', 'z', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,1210,1879,0,1.0,0.0121,0,18.06809414800955,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,62245,0,0,0,0.62245,0.0,0,10.932683602964971,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,71506,4,8,0,0.71506,5.593936173187153e-05,0,11.730883747979531,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,85299,0,0,0,0.85299,0.0,0,8.605229314009193,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,220,391,0,1.0,0.0021999999999999,0,13.433209960989188,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,81720,1,2,0,0.8172,1.223690651008802e-05,0,10.75246246397728,"['z', 'z', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,98,169,0,1.0,0.0009799999999999,0,1.822733590961434,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92113,0,0,0,0.92113,0.0,0,9.637235933972988,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,44,82,0,1.0,0.0004399999999999,0,11.867872636998072,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.398910198011436,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,78125,0,1,0,0.78125,0.0,0,12.976969006995205,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,100000,35291,4,9,0,0.35291,0.0001133433453288,0,5.027115686039906,"['x', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,93438,0,0,0,0.93438,0.0,0,10.383054462028667,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,100000,51913,3,6,0,0.51913,5.778899312314234e-05,0,4.437416600994766,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,44,82,0,1.0,0.0004399999999999,0,1.009431489976123,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,100000,100000,8,17,0,1.0,7.999999999996898e-05,0,0.7581293639959767,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,100000,64430,73,132,0,0.6443,0.0011330125717833,0,4.511256230005529,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,43436,2,3,0,0.43436,4.60447555022947e-05,0,4.229321014019661,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,59679,0,0,0,0.59679,0.0,0,2.929209760040976,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,59255,3,4,0,0.59255,5.06286389334587e-05,0,3.486375584034249,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,73036,0,0,0,0.73036,0.0,0,1.9177227590116672,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,71971,0,0,0,0.71971,0.0,0,2.426135555026121,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,70472,40,75,0,0.70472,0.000567601316835,0,3.215601747040637,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,100000,82320,0,0,0,0.8232,0.0,0,1.4556605709949508,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.446912229002919,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,100000,80285,10,19,0,0.80285,0.0001245562682942,0,1.914250835950952,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,100000,90142,0,0,0,0.90142,0.0,0,0.7534830589429475,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2457440869766287,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,93668,0,0,0,0.93668,0.0,0,0.6230365140363574,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,87427,2,3,0,0.87427,2.287622816754542e-05,0,1.1232932360144332,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,95583,0,0,0,0.95583,0.0,0,0.514914759027306,"['z', 'z', 'x', 'x']"
