n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
3,x,5,1.0,normal,0,100000,100000,1197,2228,0,1.0,0.01197,0,0.1369495399994775,"['z', 'z', 'x']"
3,x,2,1.0,normal,0,100000,64259,167,316,0,0.64259,0.0025988577475528,0,0.4936085849985829,"['x', 'x', 'x']"
3,x,2,0.8,normal,0,100000,70024,108,215,0,0.70024,0.0015423283445675,0,0.411482342002273,"['x', 'x', 'x']"
3,x,5,0.8,normal,0,100000,100000,822,1568,0,1.0,0.00822,0,0.1257460429987986,"['z', 'z', 'x']"
3,x,4,0.8,normal,0,100000,73734,5520,10158,0,0.73734,0.0748636992432256,0,1.5599065580026945,"['x', 'z', 'x']"
3,x,3,0.8,normal,0,100000,91280,523,984,0,0.9128,0.0057296231375986,0,0.4566514949983684,"['z', 'x', 'x']"
3,x,4,1.0,normal,0,100000,68961,6479,11844,0,0.68961,0.093951653833326,0,1.7313244320030208,"['x', 'z', 'x']"
3,x,3,1.0,normal,0,100000,89303,838,1553,0,0.89303,0.0093837832995532,0,0.499702453998907,"['z', 'x', 'x']"
3,x,2,0.5,normal,0,100000,80221,52,104,0,0.80221,0.0006482093217486,0,0.3970568970034946,"['x', 'x', 'x']"
3,x,7,1.0,normal,0,100000,92567,10796,19065,0,0.92567,0.1166290362656238,0,1.3464966169995023,"['z', 'x', 'z']"
3,x,6,1.0,normal,0,100000,72278,8066,15031,0,0.72278,0.111596889786657,0,2.521474604996911,"['x', 'x', 'z']"
3,x,5,0.5,normal,0,100000,100000,330,639,0,1.0,0.0032999999999999,0,0.1416278280012193,"['z', 'z', 'x']"
3,x,3,0.5,normal,0,100000,94500,258,495,0,0.945,0.0027301587301586,0,0.351254915993195,"['z', 'x', 'x']"
3,x,2,0.3,normal,0,100000,87714,19,38,0,0.87714,0.0002166130834302,0,0.3822951499969349,"['x', 'x', 'x']"
3,x,4,0.5,normal,0,100000,82494,3687,6982,0,0.82494,0.0446941595752418,0,1.236222578001616,"['x', 'z', 'x']"
3,x,6,0.8,normal,0,100000,77195,6928,13004,0,0.77195,0.0897467452555217,0,2.5180420819961,"['x', 'x', 'z']"
3,x,7,0.8,normal,0,100000,93971,8921,16126,0,0.93971,0.0949335433271967,0,1.2492286869965028,"['z', 'x', 'z']"
3,x,4,0.3,normal,0,100000,88881,2355,4528,0,0.88881,0.0264961015290107,0,0.8899202210013755,"['x', 'z', 'x']"
3,x,3,0.3,normal,0,100000,96639,100,191,0,0.96639,0.0010347789194838,0,0.2485032249969663,"['z', 'x', 'x']"
3,x,5,0.3,normal,0,100000,100000,117,228,0,1.0,0.00117,0,0.1042621609958587,"['z', 'z', 'x']"
3,x,7,0.5,normal,0,100000,96085,5771,10858,0,0.96085,0.060061403965239,0,0.9938675910016171,"['z', 'x', 'z']"
3,x,2,0.1,normal,0,100000,95743,2,5,0,0.95743,2.0889255611389324e-05,0,0.1638531659991713,"['x', 'x', 'x']"
3,x,6,0.5,normal,0,100000,84901,4863,9234,0,0.84901,0.0572784772853087,0,2.1854179950023536,"['x', 'x', 'z']"
3,x,5,0.1,normal,0,100000,100000,15,30,0,1.0,0.0001499999999999,0,0.0865973249965463,"['z', 'z', 'x']"
3,x,4,0.1,normal,0,100000,96145,842,1653,0,0.96145,0.0087576056997243,0,0.4985664569976507,"['x', 'z', 'x']"
