n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,3,0.1,normal,0,1000000,938883,0,0,0,0.938883,0.0,0,25.10227523907088,"['z', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,1000000,851890,0,0,0,0.85189,0.0,0,30.39872139808722,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,1000000,828931,3,6,0,0.828931,3.6191190823098296e-06,0,47.11495965206996,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,1000000,1000000,366,673,0,1.0,0.0003659999999999,0,56.4583562760381,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,1000000,616440,0,0,0,0.61644,0.0,0,54.696258599055,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,1000000,732159,5,8,0,0.732159,6.829117718987199e-06,0,65.21244506095536,"['z', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,1000000,446761,2,3,0,0.446761,4.476666495056847e-06,0,69.43083597696386,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,1000000,503122,0,1,0,0.503122,0.0,0,16.345414567971602,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,1000000,810100,54,104,0,0.8101,6.665843722997167e-05,0,8.614018560037948,"['z', 'z', 'x', 'x']"
4,x,9,0.1,normal,0,1000000,1000000,2,5,0,1.0,1.999999999946489e-06,0,36.66530073503964,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,1000000,1000000,50,94,0,1.0,4.999999999999449e-05,0,1.5300164869986477,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,1000000,893834,1,2,0,0.893834,1.1187759695330255e-06,0,41.59972382499837,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,1000000,776391,4,5,0,0.776391,5.152043235923109e-06,0,10.26148473098874,"['z', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,1000000,1000000,2340,4054,0,1.0,0.00234,0,84.04462123999838,"['z', 'z', 'z', 'x']"
4,x,9,0.3,m1,0,1000000,1000000,7,14,0,1.0,6.999999999979245e-06,0,1.1506644350010902,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,1000000,717435,36,67,0,0.717435,5.017876183910364e-05,0,81.50797147199046,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,1000000,872797,0,0,0,0.872797,0.0,0,3.404476964031346,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,1000000,662800,0,0,0,0.6628,0.0,0,8.901886525913142,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,1000000,880653,6,13,0,0.880653,6.813126168903061e-06,0,4.583196252933703,"['z', 'z', 'x', 'x']"
4,x,5,0.5,normal,0,1000000,581445,188,349,0,0.581445,0.0003233323874141,0,87.92491746507585,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,1000000,1000000,0,0,0,1.0,0.0,0,0.4345762049779296,"['z', 'z', 'z', 'x']"
4,x,5,0.1,m1,0,1000000,958595,1,2,0,0.958595,1.043193423755362e-06,0,1.3285392919788137,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,1000000,859246,0,1,0,0.859246,0.0,0,4.062305958010256,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,1000000,950681,0,1,0,0.950681,0.0,0,1.6286735669709742,"['z', 'x', 'x', 'x']"
