n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,21278,2,3,0,0.21278,9.399379640939733e-05,0,9.238981667032933,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,45825,0,0,0,0.45825,0.0,0,9.602850960975047,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,28936,2,2,0,0.28936,6.911805363563062e-05,0,9.537242885970045,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,48210,2,5,0,0.4821,4.148516905211341e-05,0,12.698197402001824,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,55816,3,4,0,0.55816,5.374802923896471e-05,0,13.46109240798978,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,34138,184,319,0,0.34138,0.0053898881012361,0,13.50101328198798,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1166,1865,0,1.0,0.01166,0,15.040655433025677,"['z', 'z', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,2388,3569,0,1.0,0.02388,0,14.472602715017274,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,30986,388,633,0,0.30986,0.012521784031498,0,14.035847791004926,"['z', 'z', 'x', 'x']"
4,x,3,0.5,normal,0,100000,69390,0,0,0,0.6939,0.0,0,16.200242738006637,"['z', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,62664,0,1,0,0.62664,0.0,0,10.41001845401479,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,85578,0,0,0,0.85578,0.0,0,8.50580338796135,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,80255,0,0,0,0.80255,0.0,0,10.40850727801444,"['z', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,45938,46,84,0,0.45938,0.0010013496451739,0,13.477436946996022,"['z', 'z', 'x', 'x']"
4,x,3,0.1,normal,0,100000,93059,0,0,0,0.93059,0.0,0,8.901444525981788,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,32,60,0,1.0,0.0003199999999999,0,11.976085555041209,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,85,148,0,1.0,0.00085,0,1.2479153310414404,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,39753,4,7,0,0.39753,0.0001006213367544,0,5.479843890992925,"['x', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,60446,9,18,0,0.60446,0.0001488932270125,0,12.131234008993488,"['z', 'z', 'x', 'x']"
4,x,5,0.1,normal,0,100000,83633,0,0,0,0.83633,0.0,0,10.441403477976564,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,236,413,0,1.0,0.00236,0,18.895537807024084,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,11.513496211962774,"['z', 'z', 'z', 'x']"
4,x,9,0.8,m1,0,100000,100000,31,58,0,1.0,0.00031,0,1.0343326809816062,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,100000,100000,8,11,0,1.0,7.999999999996898e-05,0,0.7367170610232279,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,47669,0,1,0,0.47669,0.0,0,4.18441717303358,"['x', 'x', 'x', 'x']"
4,x,2,0.5,m1,0,100000,63206,0,0,0,0.63206,0.0,0,2.8825520090176724,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,71039,62,111,0,0.71039,0.0008727600332212,0,4.067176229029428,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,100000,58577,6,11,0,0.58577,0.0001024292811171,0,4.245493822032586,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,75718,0,0,0,0.75718,0.0,0,1.9642519319895653,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,75908,30,56,0,0.75908,0.0003952152605786,0,3.126678418018855,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,100000,84083,8,17,0,0.84083,9.514408382194084e-05,0,2.061749258020427,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,1,0,1.0,0.0,0,0.4672448909841478,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,100000,91239,0,0,0,0.91239,0.0,0,0.8593976029660553,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,76466,0,1,0,0.76466,0.0,0,2.1118332000332884,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,65036,4,7,0,0.65036,6.150439756447135e-05,0,3.227725016011391,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,89997,0,0,0,0.89997,0.0,0,1.2328956900164485,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2670724390191026,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,85139,0,0,0,0.85139,0.0,0,1.1583076440147124,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96515,0,0,0,0.96515,0.0,0,0.5308101009577513,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,94794,0,0,0,0.94794,0.0,0,0.5503964780364186,"['z', 'x', 'x', 'x']"
