n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,20290,1,2,0,0.2029,4.928536224746427e-05,0,8.77204310207162,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,27842,2,1,0,0.27842,7.183391997700461e-05,0,9.57517658895813,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,44978,0,0,0,0.44978,0.0,0,10.883200973039491,"['x', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,54600,48,88,0,0.546,0.0008791208791208,0,13.040810676990075,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1206,1896,0,1.0,0.0120599999999999,0,14.628299272037111,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,47640,82,133,0,0.4764,0.0017212426532325,0,13.276970514911229,"['z', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,51701,3,6,0,0.51701,5.8025956944707247e-05,0,13.881771676940843,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2526,3810,0,1.0,0.0252599999999999,0,15.255304653081112,"['z', 'z', 'z', 'x']"
4,x,3,0.5,normal,0,100000,66333,0,0,0,0.66333,0.0,0,13.270580798038282,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,44094,9,10,0,0.44094,0.0002041094026398,0,16.313302010996267,"['z', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,61837,0,0,0,0.61837,0.0,0,9.09186516108457,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,264,466,0,1.0,0.0026399999999999,0,13.315530135994775,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,67889,13,24,0,0.67889,0.0001914890482994,0,12.411348877009004,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,84947,0,0,0,0.84947,0.0,0,8.307410940993577,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,78214,0,0,0,0.78214,0.0,0,10.595549069927074,"['z', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,74,133,0,1.0,0.0007399999999999,0,1.281099998974241,"['z', 'z', 'z', 'x']"
4,x,9,0.3,normal,0,100000,100000,36,62,0,1.0,0.00036,0,12.959882120019756,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,38232,1,2,0,0.38232,2.615609960243681e-05,0,6.321279444964603,"['x', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.66727547091432,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92196,0,0,0,0.92196,0.0,0,9.906382428016514,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,92263,0,1,0,0.92263,0.0,0,11.125227287993766,"['z', 'z', 'x', 'x']"
4,x,5,0.3,normal,0,100000,79100,6,11,0,0.791,7.585335018966965e-05,0,12.277035464067012,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,32,53,0,1.0,0.0003199999999999,0,1.0649704419774937,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,54501,0,1,0,0.54501,0.0,0,3.869155458058231,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,59954,23,44,0,0.59954,0.0003836274477099,0,4.159420167910866,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,9,16,0,1.0,9.00000000000345e-05,0,0.7343500679126009,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,61584,0,0,0,0.61584,0.0,0,2.647054386907257,"['x', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,100000,46254,0,1,0,0.46254,0.0,0,3.7699297029757872,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,73670,0,1,0,0.7367,0.0,0,2.225331373047084,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5502009959891438,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,100000,65994,12,22,0,0.65994,0.0001818347122465,0,3.019054565927945,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,100000,77271,4,6,0,0.77271,5.176586300159602e-05,0,1.9722040500491855,"['z', 'z', 'x', 'x']"
4,x,3,0.8,m1,0,100000,61334,1,2,0,0.61334,1.6304170606828983e-05,0,3.3422267680289224,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,74982,0,0,0,0.74982,0.0,0,1.7637356569757685,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,90835,0,0,0,0.90835,0.0,0,0.7111872499808669,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,85660,0,1,0,0.8566,0.0,0,1.1160900599788874,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,100000,83160,0,0,0,0.8316,0.0,0,1.3071749210357666,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2554588289931416,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,94088,0,0,0,0.94088,0.0,0,0.5848713020095602,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,94899,0,0,0,0.94899,0.0,0,0.4978812000481412,"['z', 'z', 'x', 'x']"
