n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,35361,0,0,0,0.35361,0.0,0,9.317993258009665,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,51987,0,1,0,0.51987,0.0,0,9.706793448072858,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,27221,1,2,0,0.27221,3.673634326439856e-05,0,10.941276986035518,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,66803,0,1,0,0.66803,0.0,0,11.266455459059216,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,44788,0,1,0,0.44788,0.0,0,13.041818424942903,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2570,3704,0,1.0,0.0256999999999999,0,14.45791002700571,"['z', 'z', 'z', 'x']"
4,x,9,0.8,normal,0,100000,100000,1260,1998,0,1.0,0.0125999999999999,0,14.760294596082533,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,44080,88,147,0,0.4408,0.0019963702359346,0,13.313033126993105,"['z', 'z', 'x', 'x']"
4,x,5,1.0,normal,0,100000,36552,156,265,0,0.36552,0.0042678923177937,0,13.169932284974491,"['z', 'z', 'x', 'x']"
4,x,3,0.8,normal,0,100000,52566,2,5,0,0.52566,3.804740706925269e-05,0,17.036193193984218,"['z', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,67591,0,1,0,0.67591,0.0,0,9.173826235928573,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87821,0,0,0,0.87821,0.0,0,8.172416470013559,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,292,487,0,1.0,0.00292,0,13.228969980962574,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,78490,0,0,0,0.7849,0.0,0,11.56783934996929,"['z', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,92302,0,0,0,0.92302,0.0,0,10.099238072056323,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,42,74,0,1.0,0.0004199999999999,0,12.323644186952151,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,72641,3,6,0,0.72641,4.129899092797373e-05,0,11.635263883974403,"['z', 'z', 'x', 'x']"
4,x,5,0.5,normal,0,100000,58893,26,45,0,0.58893,0.0004414786137572,0,15.934709553956054,"['z', 'z', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.69287357002031,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,98,171,0,1.0,0.0009799999999999,0,1.14654284005519,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,89695,0,0,0,0.89695,0.0,0,10.212412621942349,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,24985,2,4,0,0.24985,8.004802881733664e-05,0,5.445844060042873,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,55139,11,22,0,0.55139,0.0001994958196557,0,4.544017166947015,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,66520,22,41,0,0.6652,0.0003307276007216,0,2.702302194084041,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,39,72,0,1.0,0.00039,0,0.9961301599396392,"['z', 'z', 'z', 'x']"
4,x,9,0.5,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.7211013629566878,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,32826,0,1,0,0.32826,0.0,0,4.358389105997048,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,62023,5,10,0,0.62023,8.061525563096694e-05,0,3.815665818983689,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,74247,2,3,0,0.74247,2.6937115304326294e-05,0,2.5783675289712846,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,71979,8,15,0,0.71979,0.0001111435279734,0,2.640603707055561,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,65819,0,0,0,0.65819,0.0,0,2.173149256035685,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.461363325943239,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,49672,0,1,0,0.49672,0.0,0,3.151426251977682,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,81481,2,3,0,0.81481,2.454559958764424e-05,0,1.5800177290802822,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,100000,83570,0,0,0,0.8357,0.0,0,1.5825630470644685,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,100000,94206,0,0,0,0.94206,0.0,0,0.7185373270185664,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,88212,0,0,0,0.88212,0.0,0,0.979964260943234,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2484780189115554,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,100000,86947,0,0,0,0.86947,0.0,0,0.8327043530298397,"['x', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,95913,0,0,0,0.95913,0.0,0,0.4496969389729202,"['z', 'z', 'x', 'x']"
