n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,28547,0,1,0,0.28547,0.0,0,9.210638233053032,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,53261,0,0,0,0.53261,0.0,0,9.590368142991792,"['x', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,67012,0,1,0,0.67012,0.0,0,11.11863274499774,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,52649,2,4,0,0.52649,3.798742616190065e-05,0,12.93843098403886,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,44441,5,8,0,0.44441,0.0001125087194258,0,13.358961089048536,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,50344,72,123,0,0.50344,0.0014301604957889,0,13.386162183014676,"['z', 'z', 'x', 'x']"
4,x,5,0.8,normal,0,100000,57273,44,75,0,0.57273,0.0007682503099191,0,13.062835871009156,"['z', 'z', 'x', 'x']"
4,x,2,0.8,normal,0,100000,36644,0,1,0,0.36644,0.0,0,14.92691499798093,"['x', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1154,1819,0,1.0,0.0115399999999999,0,15.59394012100529,"['z', 'z', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,2307,3478,0,1.0,0.02307,0,16.28687983204145,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,68394,0,0,0,0.68394,0.0,0,9.310496826015878,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,69780,8,17,0,0.6978,0.0001146460303812,0,12.120266253012232,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,88265,0,0,0,0.88265,0.0,0,9.144883861998096,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,78782,0,1,0,0.78782,0.0,0,11.41705315100262,"['z', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,245,430,0,1.0,0.0024499999999999,0,13.64731443900382,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,80438,4,7,0,0.80438,4.9727740620064687e-05,0,11.705088015994988,"['z', 'z', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,71,136,0,1.0,0.0007099999999999,0,1.23950376000721,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,10.259723445982672,"['z', 'z', 'z', 'x']"
4,x,9,0.3,normal,0,100000,100000,42,76,0,1.0,0.0004199999999999,0,12.927593411994168,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92215,0,0,0,0.92215,0.0,0,11.937373270979151,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,100000,39325,2,5,0,0.39325,5.0858232676365134e-05,0,5.916737132996786,"['x', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,92842,0,0,0,0.92842,0.0,0,11.054192768991925,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,29,48,0,1.0,0.00029,0,1.0055145219666883,"['z', 'z', 'z', 'x']"
4,x,2,0.8,m1,0,100000,47297,3,6,0,0.47297,6.342897012490134e-05,0,3.932982880040072,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,55202,2,5,0,0.55202,3.623057135615504e-05,0,4.637816375005059,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.7248055260279216,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,62747,0,0,0,0.62747,0.0,0,2.7483054019976407,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,51942,134,240,0,0.51942,0.0025798005467636,0,5.5693314670352265,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,100000,74338,2,3,0,0.74338,2.6904140547179267e-05,0,2.5463125619571656,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,62096,2,4,0,0.62096,3.2208193764482473e-05,0,3.7991805499768816,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,75708,0,0,0,0.75708,0.0,0,1.8870387109927835,"['x', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4783323669689707,"['z', 'z', 'z', 'x']"
4,x,3,0.3,m1,0,100000,83680,0,0,0,0.8368,0.0,0,1.683089742960874,"['z', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,71341,12,24,0,0.71341,0.0001682062208266,0,2.774445883987937,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,100000,91006,0,0,0,0.91006,0.0,0,0.8738046920043416,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2647472610115073,"['z', 'z', 'z', 'x']"
4,x,5,0.8,m1,0,100000,58869,66,117,0,0.58869,0.0011211333639097,0,4.273250397993252,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,94195,0,0,0,0.94195,0.0,0,0.6463960440014489,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,81291,4,9,0,0.81291,4.920593915680449e-05,0,1.393273701018188,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,93318,0,0,0,0.93318,0.0,0,0.6027719230041839,"['z', 'z', 'x', 'x']"
