n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,28299,2,3,0,0.28299,7.06738754019387e-05,0,10.005958917026874,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,53272,0,0,0,0.53272,0.0,0,10.51342408999335,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,44177,4,8,0,0.44177,9.054485365689312e-05,0,11.96946115704486,"['z', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,66480,0,1,0,0.6648,0.0,0,11.810852690017782,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,51842,2,3,0,0.51842,3.857875853552351e-05,0,12.486688850971404,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1063,1726,0,1.0,0.01063,0,14.109185133012945,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,34246,226,386,0,0.34246,0.0065993108684225,0,13.130756812985055,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2119,3190,0,1.0,0.02119,0,15.151880112010986,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,40187,132,225,0,0.40187,0.0032846442879538,0,14.02953479095595,"['z', 'z', 'x', 'x']"
4,x,2,0.8,normal,0,100000,36259,0,1,0,0.36259,0.0,0,15.384760137996636,"['x', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,68512,0,0,0,0.68512,0.0,0,9.259506030008197,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,88178,0,0,0,0.88178,0.0,0,8.10824212396983,"['x', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,92221,0,0,0,0.92221,0.0,0,8.977943551028147,"['z', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,53805,46,82,0,0.53805,0.0008549391320509,0,12.4245700899628,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,208,381,0,1.0,0.0020799999999999,0,14.54433937103022,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.54709530400578,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,67380,16,33,0,0.6738,0.0002374591867022,0,11.671380205953028,"['z', 'z', 'x', 'x']"
4,x,3,0.3,normal,0,100000,78275,0,0,0,0.78275,0.0,0,14.34148397500394,"['z', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,62,110,0,1.0,0.0006199999999999,0,1.1695363289909435,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,33868,0,0,0,0.33868,0.0,0,4.617814547033049,"['x', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,46,81,0,1.0,0.00046,0,12.847278583969455,"['z', 'z', 'z', 'x']"
4,x,3,1.0,m1,0,100000,52005,4,7,0,0.52005,7.691568118450842e-05,0,4.325500968028791,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,26,51,0,1.0,0.00026,0,0.9985710689797996,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,86903,1,2,0,0.86903,1.1507082609329975e-05,0,11.325134294980671,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,42223,1,2,0,0.42223,2.3683774246219255e-05,0,3.814213234989438,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,59480,2,5,0,0.5948,3.3624747814431366e-05,0,3.5249579130322672,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,67448,25,46,0,0.67448,0.0003706559127031,0,3.530652729969006,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.6804788599838503,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,58357,0,0,0,0.58357,0.0,0,2.676442501018755,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,72130,2,1,0,0.7213,2.7727713849956537e-05,0,2.3366565460455604,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,72716,12,22,0,0.72716,0.0001650255789646,0,2.7991284710005857,"['z', 'z', 'x', 'x']"
4,x,5,0.5,m1,0,100000,81744,2,4,0,0.81744,2.446662752009221e-05,0,1.728236293012742,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,72526,0,0,0,0.72526,0.0,0,1.6554464899818413,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,82218,0,0,0,0.82218,0.0,0,1.4830204080208205,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4563581869588233,"['z', 'z', 'z', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2690382130094804,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,93645,0,0,0,0.93645,0.0,0,0.6876265850150958,"['z', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,89896,0,0,0,0.89896,0.0,0,0.7280587709974498,"['x', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,88532,1,2,0,0.88532,1.1295350833551154e-05,0,0.9475470469915308,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96088,0,0,0,0.96088,0.0,0,0.4703879780136049,"['z', 'z', 'x', 'x']"
