n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,49460,2,4,0,0.4946,4.0436716538638784e-05,0,10.056378412991762,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,41097,4,9,0,0.41097,9.733070540429713e-05,0,9.92985477898037,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,56,106,0,1.0,0.00056,0,13.006152960995678,"['z', 'z', 'z', 'x']"
4,z,8,0.8,normal,0,100000,100000,337,574,0,1.0,0.0033699999999999,0,13.387898055021653,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,59103,2,3,0,0.59103,3.383922981914367e-05,0,13.854475824977271,"['z', 'x', 'z', 'z']"
4,z,8,1.0,normal,0,100000,100000,735,1248,0,1.0,0.0073499999999999,0,13.895351201004814,"['z', 'z', 'z', 'x']"
4,z,14,1.0,normal,0,100000,52082,2,3,0,0.52082,3.8400983065178806e-05,0,14.168196456041189,"['z', 'x', 'z', 'z']"
4,z,12,0.5,normal,0,100000,80054,47,80,0,0.80054,0.0005871037049991,0,12.6519496270339,"['z', 'z', 'x', 'z']"
4,z,12,1.0,normal,0,100000,64164,300,511,0,0.64164,0.004675518982607,0,15.396673269977327,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,70119,154,287,0,0.70119,0.0021962663472097,0,17.694930769037455,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,64551,0,1,0,0.64551,0.0,0,10.115005088970063,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,71961,0,0,0,0.71961,0.0,0,10.994681965967176,"['z', 'x', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,72,127,0,1.0,0.00072,0,1.2183627880294807,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.157795933948364,"['z', 'z', 'z', 'x']"
4,z,15,0.3,normal,0,100000,76531,0,0,0,0.76531,0.0,0,10.414677551947534,"['x', 'z', 'z', 'z']"
4,z,8,0.3,normal,0,100000,100000,9,16,0,1.0,9.00000000000345e-05,0,12.56412492902018,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,87433,10,20,0,0.87433,0.0001143732915489,0,11.137125749024564,"['z', 'z', 'x', 'z']"
4,z,14,0.1,normal,0,100000,93609,0,0,0,0.93609,0.0,0,8.860306454997044,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,95606,0,1,0,0.95606,0.0,0,11.258817055961115,"['z', 'z', 'x', 'z']"
4,z,8,0.8,m1,0,100000,100000,32,55,0,1.0,0.0003199999999999,0,1.0117060139891692,"['z', 'z', 'z', 'x']"
4,z,14,0.3,normal,0,100000,82132,0,0,0,0.82132,0.0,0,13.24557781702606,"['z', 'x', 'z', 'z']"
4,z,15,0.1,normal,0,100000,91696,0,0,0,0.91696,0.0,0,7.900168932974338,"['x', 'z', 'z', 'z']"
4,z,12,1.0,m1,0,100000,69645,38,70,0,0.69645,0.0005456242372029,0,3.4680796709726565,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,39221,2,5,0,0.39221,5.099309043621325e-05,0,4.539210866962094,"['x', 'z', 'z', 'z']"
4,z,14,1.0,m1,0,100000,55896,8,9,0,0.55896,0.0001431229426076,0,4.3055507719982415,"['z', 'x', 'z', 'z']"
4,z,8,0.5,m1,0,100000,100000,4,7,0,1.0,4.000000000004e-05,0,0.9088335889973678,"['z', 'z', 'z', 'x']"
4,z,8,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.4826425210339948,"['z', 'z', 'z', 'x']"
4,z,12,0.8,m1,0,100000,74655,12,23,0,0.74655,0.0001607394012457,0,2.808493404998444,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,47348,0,1,0,0.47348,0.0,0,3.800931136996951,"['x', 'z', 'z', 'z']"
4,z,14,0.8,m1,0,100000,63092,2,3,0,0.63092,3.169974006211884e-05,0,3.549865717010107,"['z', 'x', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3014772780006751,"['z', 'z', 'z', 'x']"
4,z,15,0.5,m1,0,100000,62863,0,0,0,0.62863,0.0,0,2.5725016979849897,"['x', 'z', 'z', 'z']"
4,z,14,0.5,m1,0,100000,74819,1,2,0,0.74819,1.3365588954705744e-05,0,2.3251757819671184,"['z', 'x', 'z', 'z']"
4,z,12,0.5,m1,0,100000,83245,2,3,0,0.83245,2.4025466994981315e-05,0,1.8152939960127696,"['z', 'z', 'x', 'z']"
4,z,15,0.3,m1,0,100000,75833,0,0,0,0.75833,0.0,0,1.6334543660050258,"['x', 'z', 'z', 'z']"
4,z,12,0.3,m1,0,100000,89533,0,1,0,0.89533,0.0,0,1.1322482050163671,"['z', 'z', 'x', 'z']"
4,z,14,0.3,m1,0,100000,83993,0,1,0,0.83993,0.0,0,1.4048112339805812,"['z', 'x', 'z', 'z']"
4,z,15,0.1,m1,0,100000,91071,0,0,0,0.91071,0.0,0,0.7351818649913184,"['x', 'z', 'z', 'z']"
4,z,14,0.1,m1,0,100000,94315,0,0,0,0.94315,0.0,0,0.5893090669997036,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,96418,0,0,0,0.96418,0.0,0,0.4744337850133888,"['z', 'z', 'x', 'z']"
