n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,79123,40,80,0,0.79123,0.0005055420042212599,0,2.4189264309970895
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,82865,29,56,0,0.82865,0.0003499668134918643,0,0.38272560199402506
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,83104,28,56,0,0.83104,0.0003369272237196963,0,2.147947520003072
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,85804,14,28,0,0.85804,0.00016316255652415457,0,0.28877723600453464
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,89114,10,19,0,0.89114,0.00011221581345244314,0,1.6553704760008259
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,90811,8,17,0,0.90811,8.809505456386368e-05,0,0.18439243199827615
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,93355,4,7,0,0.93355,4.284719618663502e-05,0,1.2595068340015132
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,94444,3,6,0,0.94444,3.176485536404705e-05,0,0.04261396200308809
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,97660,1,2,0,0.9766,1.0239606799133938e-05,0,0.5924241559987422
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98092,0,1,0,0.98092,0.0,0,0.03150168200227199
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93229,262,495,0,0.93229,0.002810284353580994,0,0.5407636859963532
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,94409,96,185,0,0.94409,0.0010168522068870756,0,0.06926471599581419
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94674,188,362,0,0.94674,0.0019857616663497835,0,0.5176915740012191
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,95485,64,124,0,0.95485,0.0006702623448708867,0,0.19534212299913634
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96555,120,233,0,0.96555,0.001242814975920492,0,1.298721350998676
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,97190,30,60,0,0.9719,0.00030867373186538316,0,0.15775454400136368
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,97826,71,142,0,0.97826,0.0007257784229141029,0,1.0354388849955285
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,98320,7,14,0,0.9832,7.119609438566155e-05,0,0.11961300199618563
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99323,23,46,0,0.99323,0.0002315677134198113,0,0.17664057399815647
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99464,1,2,0,0.99464,1.0053888844230308e-05,0,0.10003885899641318
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,79811,2637,4846,0,0.79811,0.033040558319028746,0,2.2259561579994624
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,82606,7126,13738,0,0.82606,0.08626492022371257,0,1.9765156579960603
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,83233,2192,4107,0,0.83233,0.026335708192663954,0,5.904446133994497
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,85832,5991,11532,0,0.85832,0.06979914251095165,0,0.6096375130000524
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,89260,1396,2627,0,0.8926,0.01563970423481964,0,4.4661004439985845
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,90658,3948,7618,0,0.90658,0.04354828035032765,0,0.4601224869984435
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,93187,896,1707,0,0.93187,0.009615075064118406,0,3.5041682529990794
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,94284,2506,4861,0,0.94284,0.026579271138263083,0,1.0601038569948287
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,97692,314,600,0,0.97692,0.003214183351758604,0,2.2234775260003516
3,x,4,"['x', 'z', 'x']",0.1,m1,0,100000,98097,842,1643,0,0.98097,0.00858334097882707,0,0.20223282300139545
3,x,5,"['z', 'z', 'x']",1.0,normal,0,100000,100000,172,339,0,1.0,0.0017200000000000548,0,0.2184730689987191
3,x,5,"['z', 'z', 'x']",1.0,m1,0,100000,100000,52,105,0,1.0,0.0005199999999999649,0,0.05716558999847621
3,x,5,"['z', 'z', 'x']",0.8,normal,0,100000,100000,114,220,0,1.0,0.0011400000000000299,0,0.5998943790036719
3,x,5,"['z', 'z', 'x']",0.8,m1,0,100000,100000,43,86,0,1.0,0.00043000000000004146,0,0.019129189997329377
3,x,5,"['z', 'z', 'x']",0.5,normal,0,100000,100000,40,79,0,1.0,0.00039999999999995595,0,0.18492790100572165
3,x,5,"['z', 'z', 'x']",0.5,m1,0,100000,100000,16,33,0,1.0,0.000160000000000049,0,0.04382746199553367
3,x,5,"['z', 'z', 'x']",0.3,normal,0,100000,100000,20,40,0,1.0,0.00019999999999997797,0,0.16951526499906322
3,x,5,"['z', 'z', 'x']",0.3,m1,0,100000,100000,4,8,0,1.0,4.0000000000040004e-05,0,0.03576660800172249
3,x,5,"['z', 'z', 'x']",0.1,normal,0,100000,100000,3,6,0,1.0,2.999999999997449e-05,0,0.3537096240033861
3,x,5,"['z', 'z', 'x']",0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.010850354003196117
3,x,6,"['x', 'x', 'z']",1.0,normal,0,100000,83914,6549,11772,0,0.83914,0.07804418809733771,0,4.427808689004451
3,x,6,"['x', 'x', 'z']",1.0,m1,0,100000,85203,6088,11240,0,0.85203,0.07145288311444431,0,3.9097505980025744
3,x,6,"['x', 'x', 'z']",0.8,normal,0,100000,86792,5423,9872,0,0.86792,0.06248271730113375,0,12.040807990000758
3,x,6,"['x', 'x', 'z']",0.8,m1,0,100000,88165,5160,9605,0,0.88165,0.058526626212215715,0,3.485075885000697
3,x,6,"['x', 'x', 'z']",0.5,normal,0,100000,91575,3754,6885,0,0.91575,0.040993720993721006,0,10.11662742200133
3,x,6,"['x', 'x', 'z']",0.5,m1,0,100000,92298,3378,6369,0,0.92298,0.036598842878502236,0,0.9440464969957247
3,x,6,"['x', 'x', 'z']",0.3,normal,0,100000,94729,2270,4231,0,0.94729,0.023963094722840972,0,2.858242143993266
3,x,6,"['x', 'x', 'z']",0.3,m1,0,100000,95234,2088,3939,0,0.95234,0.021924942772539202,0,2.1052835490045254
3,x,6,"['x', 'x', 'z']",0.1,normal,0,100000,98222,796,1473,0,0.98222,0.008104090733236924,0,6.9064742240007035
3,x,6,"['x', 'x', 'z']",0.1,m1,0,100000,98341,722,1387,0,0.98341,0.007341800469793935,0,1.1197870660034823
3,x,7,"['z', 'x', 'z']",1.0,normal,0,100000,95347,4517,8570,0,0.95347,0.047374327456553456,0,5.134027695996338
3,x,7,"['z', 'x', 'z']",1.0,m1,0,100000,94841,3731,7140,0,0.94841,0.039339526154300364,0,0.7319995389989344
3,x,7,"['z', 'x', 'z']",0.8,normal,0,100000,96232,3728,7155,0,0.96232,0.0387397123617923,0,4.635550168000918
3,x,7,"['z', 'x', 'z']",0.8,m1,0,100000,95860,3054,5925,0,0.9586,0.03185896098476948,0,0.6781159520032816
3,x,7,"['z', 'x', 'z']",0.5,normal,0,100000,97503,2410,4697,0,0.97503,0.024717188189081307,0,1.3267321269959211
3,x,7,"['z', 'x', 'z']",0.5,m1,0,100000,97387,1954,3834,0,0.97387,0.020064279626644255,0,0.6130229890040937
3,x,7,"['z', 'x', 'z']",0.3,normal,0,100000,98521,1501,2954,0,0.98521,0.01523533053866688,0,3.108391010995547
3,x,7,"['z', 'x', 'z']",0.3,m1,0,100000,98360,1184,2338,0,0.9836,0.012037413582757228,0,0.18844025900034467
3,x,7,"['z', 'x', 'z']",0.1,normal,0,100000,99528,492,979,0,0.99528,0.004943332529539379,0,0.784940033001476
3,x,7,"['z', 'x', 'z']",0.1,m1,0,100000,99476,392,779,0,0.99476,0.003940649000763963,0,0.3945051120026619
3,z,2,"['z', 'x', 'x']",1.0,normal,0,100000,93210,3476,6674,0,0.9321,0.037292136036905954,0,5.181497174002288
3,z,2,"['z', 'x', 'x']",1.0,m1,0,100000,94444,3825,7352,0,0.94444,0.040500190589132234,0,0.732976883999072
3,z,2,"['z', 'x', 'x']",0.8,normal,0,100000,94639,2856,5529,0,0.94639,0.030177833662654918,0,1.5949886079979478
3,z,2,"['z', 'x', 'x']",0.8,m1,0,100000,95587,3070,5910,0,0.95587,0.032117338131754325,0,0.233516938998946
