n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,z,15,0.8,normal,0,100000,42034,3,4,0,0.42034,7.1370795070691e-05,0,10.576524503994731,"['x', 'z', 'z', 'z']"
4,z,15,1.0,normal,0,100000,33527,1,2,0,0.33527,2.982670683326916e-05,0,11.618822110001927,"['x', 'z', 'z', 'z']"
4,z,8,0.5,normal,0,100000,100000,38,71,0,1.0,0.00038,0,12.321805032959674,"['z', 'z', 'z', 'x']"
4,z,14,0.8,normal,0,100000,67794,8,16,0,0.67794,0.0001180045431748,0,12.449512883031275,"['z', 'x', 'z', 'z']"
4,z,8,0.8,normal,0,100000,100000,248,438,0,1.0,0.00248,0,13.258144394960254,"['z', 'z', 'z', 'x']"
4,z,8,1.0,normal,0,100000,100000,512,902,0,1.0,0.00512,0,14.483888896997088,"['z', 'z', 'z', 'x']"
4,z,12,0.5,normal,0,100000,67134,20,37,0,0.67134,0.0002979116394077,0,12.261882482969668,"['z', 'z', 'x', 'z']"
4,z,14,1.0,normal,0,100000,61491,26,48,0,0.61491,0.0004228261046331,0,16.074917485995684,"['z', 'x', 'z', 'z']"
4,z,12,1.0,normal,0,100000,45599,97,174,0,0.45599,0.002127239632448,0,14.154497220995836,"['z', 'z', 'x', 'z']"
4,z,12,0.8,normal,0,100000,53407,54,105,0,0.53407,0.0010111034134102,0,16.282626599015202,"['z', 'z', 'x', 'z']"
4,z,15,0.5,normal,0,100000,58082,0,1,0,0.58082,0.0,0,9.599939477047885,"['x', 'z', 'z', 'z']"
4,z,15,0.3,normal,0,100000,71934,0,0,0,0.71934,0.0,0,9.212736390007194,"['x', 'z', 'z', 'z']"
4,z,14,0.5,normal,0,100000,78426,1,2,0,0.78426,1.275087343488579e-05,0,12.299437036039308,"['z', 'x', 'z', 'z']"
4,z,8,1.0,m1,0,100000,100000,84,160,0,1.0,0.0008399999999999,0,1.502801266964525,"['z', 'z', 'z', 'x']"
4,z,8,0.1,normal,0,100000,100000,0,0,0,1.0,0.0,0,9.50709317898145,"['z', 'z', 'z', 'x']"
4,z,8,0.3,normal,0,100000,100000,8,13,0,1.0,7.999999999996898e-05,0,11.987268765980843,"['z', 'z', 'z', 'x']"
4,z,12,0.3,normal,0,100000,78907,4,5,0,0.78907,5.069258747636418e-05,0,10.97231110802386,"['z', 'z', 'x', 'z']"
4,z,14,0.3,normal,0,100000,86473,0,1,0,0.86473,0.0,0,10.30010566394776,"['z', 'x', 'z', 'z']"
4,z,8,0.8,m1,0,100000,100000,40,70,0,1.0,0.0003999999999999,0,1.1868103349697776,"['z', 'z', 'z', 'x']"
4,z,15,0.1,normal,0,100000,89749,0,0,0,0.89749,0.0,0,9.63323906698497,"['x', 'z', 'z', 'z']"
4,z,14,0.1,normal,0,100000,95289,0,0,0,0.95289,0.0,0,9.656361640023531,"['z', 'x', 'z', 'z']"
4,z,12,0.1,normal,0,100000,92234,0,1,0,0.92234,0.0,0,9.146685653016904,"['z', 'z', 'x', 'z']"
4,z,8,0.5,m1,0,100000,100000,6,9,0,1.0,5.999999999994898e-05,0,0.7103200529818423,"['z', 'z', 'z', 'x']"
4,z,12,1.0,m1,0,100000,62537,30,55,0,0.62537,0.0004797160081232,0,4.029102693020832,"['z', 'z', 'x', 'z']"
4,z,15,1.0,m1,0,100000,35460,1,2,0,0.3546,2.820078962206818e-05,0,4.519768978992943,"['x', 'z', 'z', 'z']"
4,z,14,1.0,m1,0,100000,51433,3,6,0,0.51433,5.832831061769461e-05,0,4.109173726988956,"['z', 'x', 'z', 'z']"
4,z,14,0.8,m1,0,100000,59086,0,0,0,0.59086,0.0,0,3.398674431955442,"['z', 'x', 'z', 'z']"
4,z,8,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.5197127619758248,"['z', 'z', 'z', 'x']"
4,z,12,0.8,m1,0,100000,68625,16,29,0,0.68625,0.0002331511839708,0,3.3038673929986544,"['z', 'z', 'x', 'z']"
4,z,15,0.8,m1,0,100000,43866,1,2,0,0.43866,2.279669903793025e-05,0,4.264183755964041,"['x', 'z', 'z', 'z']"
4,z,15,0.5,m1,0,100000,59616,0,0,0,0.59616,0.0,0,2.5557670790003613,"['x', 'z', 'z', 'z']"
4,z,8,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.3356466380064375,"['z', 'z', 'z', 'x']"
4,z,14,0.5,m1,0,100000,72039,0,1,0,0.72039,0.0,0,2.3520236400072463,"['z', 'x', 'z', 'z']"
4,z,12,0.5,m1,0,100000,78907,2,3,0,0.78907,2.534629373818209e-05,0,2.0854810510063544,"['z', 'z', 'x', 'z']"
4,z,15,0.3,m1,0,100000,73529,0,0,0,0.73529,0.0,0,1.7544940290390514,"['x', 'z', 'z', 'z']"
4,z,15,0.1,m1,0,100000,90284,0,0,0,0.90284,0.0,0,0.8072615999844857,"['x', 'z', 'z', 'z']"
4,z,14,0.3,m1,0,100000,82109,0,0,0,0.82109,0.0,0,1.4647933800006283,"['z', 'x', 'z', 'z']"
4,z,12,0.3,m1,0,100000,86844,0,0,0,0.86844,0.0,0,1.278121629031375,"['z', 'z', 'x', 'z']"
4,z,14,0.1,m1,0,100000,93617,0,0,0,0.93617,0.0,0,0.5532961100107059,"['z', 'x', 'z', 'z']"
4,z,12,0.1,m1,0,100000,95359,0,0,0,0.95359,0.0,0,0.5132346039754339,"['z', 'z', 'x', 'z']"
