n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,35844,0,0,0,0.35844,0.0,0,9.51399427704746,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,52565,0,0,0,0.52565,0.0,0,11.389757491007911,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,27791,2,3,0,0.27791,7.196574430567981e-05,0,14.200869276013693,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,46988,2,5,0,0.46988,4.2564058908678426e-05,0,12.364114781026728,"['z', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,68642,1,2,0,0.68642,1.4568340083287444e-05,0,12.18403218802996,"['z', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,54655,4,9,0,0.54655,7.318635074560209e-05,0,13.494760422967374,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1054,1716,0,1.0,0.0105399999999999,0,14.119216280989347,"['z', 'z', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,2216,3331,0,1.0,0.0221599999999999,0,14.31429324101191,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,50705,52,93,0,0.50705,0.001025539887585,0,13.68898249702761,"['z', 'z', 'x', 'x']"
4,x,5,0.8,normal,0,100000,57826,29,54,0,0.57826,0.0005015045135405,0,14.254265032010151,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,68091,0,0,0,0.68091,0.0,0,9.595502779004164,"['x', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87976,0,0,0,0.87976,0.0,0,8.254123800026719,"['x', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,70458,6,13,0,0.70458,8.515711487699917e-05,0,11.921724808984436,"['z', 'z', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,200,347,0,1.0,0.002,0,13.208274025004355,"['z', 'z', 'z', 'x']"
4,x,9,0.3,normal,0,100000,100000,34,59,0,1.0,0.00034,0,12.117824441986158,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,79843,0,0,0,0.79843,0.0,0,11.82638732297346,"['z', 'x', 'x', 'x']"
4,x,3,0.1,normal,0,100000,92786,0,0,0,0.92786,0.0,0,10.648399042955134,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,92990,0,0,0,0.9299,0.0,0,9.150370075018143,"['z', 'z', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,10.820862194988877,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,67,124,0,1.0,0.0006699999999999,0,1.155177795968484,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,37041,2,4,0,0.37041,5.39942226182033e-05,0,5.3665437149466015,"['x', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,36,61,0,1.0,0.00036,0,1.4172639190219345,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,80804,0,0,0,0.80804,0.0,0,14.701155903982,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,100000,59521,12,23,0,0.59521,0.0002016095159691,0,4.348062443023082,"['z', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,67952,36,59,0,0.67952,0.0005297857311042,0,3.751999038970098,"['z', 'z', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,6,12,0,1.0,5.999999999994898e-05,0,0.7390639769728296,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,60833,0,0,0,0.60833,0.0,0,2.764154876989778,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,65906,6,9,0,0.65906,9.103875216220914e-05,0,3.629675061034504,"['z', 'x', 'x', 'x']"
4,x,2,0.8,m1,0,100000,45178,0,0,0,0.45178,0.0,0,4.348165519011673,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,72966,16,33,0,0.72966,0.0002192802127017,0,2.946102490008343,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,100000,77078,0,0,0,0.77078,0.0,0,2.35835109394975,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,74062,0,1,0,0.74062,0.0,0,1.7178478669957258,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,85531,0,0,0,0.85531,0.0,0,1.5135477689909749,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,0.4886572299874387,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,100000,90680,0,0,0,0.9068,0.0,0,0.8421105549787171,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,82134,3,6,0,0.82134,3.652567755130232e-05,0,1.8157391260028817,"['z', 'z', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2504824150237255,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,88686,0,0,0,0.88686,0.0,0,1.1294704680331051,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,95007,0,0,0,0.95007,0.0,0,0.6294452149886638,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96091,0,0,0,0.96091,0.0,0,0.4968855719780549,"['z', 'z', 'x', 'x']"
