n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.8,normal,0,100000,38225,0,0,0,0.38225,0.0,0,9.371987493010238,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,32072,4,4,0,0.32072,0.0001247193813919,0,11.553659398981836,"['z', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,54599,0,0,0,0.54599,0.0,0,11.717120230023284,"['x', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,40145,2,5,0,0.40145,4.981940465809132e-05,0,11.700493080017624,"['z', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,56520,0,0,0,0.5652,0.0,0,12.979943932034075,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1140,1813,0,1.0,0.0113999999999999,0,14.11322499497328,"['z', 'z', 'z', 'x']"
4,x,5,0.8,normal,0,100000,33551,72,111,0,0.33551,0.0021459867068045,0,12.86267038801452,"['z', 'z', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2248,3398,0,1.0,0.02248,0,14.72203858901048,"['z', 'z', 'z', 'x']"
4,x,2,1.0,normal,0,100000,29981,2,3,0,0.29981,6.670891564652948e-05,0,15.447571975004394,"['x', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,26867,138,225,0,0.26867,0.0051364126995943,0,14.353683150955476,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,69703,0,0,0,0.69703,0.0,0,9.0805626839865,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,70856,0,0,0,0.70856,0.0,0,10.956499764986802,"['z', 'x', 'x', 'x']"
4,x,5,0.5,normal,0,100000,48608,18,35,0,0.48608,0.0003703094140882,0,12.55272659799084,"['z', 'z', 'x', 'x']"
4,x,3,0.1,normal,0,100000,89297,0,0,0,0.89297,0.0,0,9.19527838297654,"['z', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,88617,0,0,0,0.88617,0.0,0,10.22858694201568,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,221,386,0,1.0,0.00221,0,14.32848752499558,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.676398337003777,"['z', 'z', 'z', 'x']"
4,x,9,1.0,m1,0,100000,100000,71,130,0,1.0,0.0007099999999999,0,1.2344168949639425,"['z', 'z', 'z', 'x']"
4,x,9,0.3,normal,0,100000,100000,44,79,0,1.0,0.0004399999999999,0,12.869113588996695,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,37423,2,4,0,0.37423,5.344306976995394e-05,0,5.061711581016425,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,54761,2,5,0,0.54761,3.652234254303277e-05,0,4.174262727960013,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,85840,0,1,0,0.8584,0.0,0,9.652341670996975,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,30,56,0,1.0,0.0002999999999999,0,1.0033787259599194,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,100000,73771,40,77,0,0.73771,0.0005422184869393,0,3.212130523985252,"['z', 'z', 'x', 'x']"
4,x,5,0.3,normal,0,100000,64087,8,15,0,0.64087,0.0001248303087989,0,15.846638290968258,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,45603,0,1,0,0.45603,0.0,0,3.9313996699638665,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,0.6841605470399372,"['z', 'z', 'z', 'x']"
4,x,3,0.8,m1,0,100000,61700,1,2,0,0.617,1.6207455429517736e-05,0,3.2789680040441453,"['z', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,73786,0,1,0,0.73786,0.0,0,2.1755758550134487,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,77998,18,31,0,0.77998,0.0002307751480806,0,2.7428261290187947,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.5073792699840851,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,61181,0,0,0,0.61181,0.0,0,2.605167989968322,"['x', 'x', 'x', 'x']"
4,x,2,0.1,m1,0,100000,90608,0,0,0,0.90608,0.0,0,0.901613261026796,"['x', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,74271,0,0,0,0.74271,0.0,0,1.860918920021504,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,85600,4,9,0,0.856,4.672897196256187e-05,0,1.8008267630357295,"['z', 'z', 'x', 'x']"
4,x,3,0.1,m1,0,100000,94145,0,0,0,0.94145,0.0,0,0.7659594410215504,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,83405,0,0,0,0.83405,0.0,0,1.5676217410364188,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2358476060326211,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,91131,1,2,0,0.91131,1.097321438370269e-05,0,0.8774167009978555,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96848,0,0,0,0.96848,0.0,0,0.4801042570034042,"['z', 'z', 'x', 'x']"
