n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,x,1,normal,0,100000,47534,0,0,0,0.47534,0.0,0,26.20511137600988
4,x,2,x,1,normal,0,100000,47534,0,0,0,0.47534,0.0,0,26.20511137600988
4,x,2,x,1,normal,0,100000,47534,0,0,0,0.47534,0.0,0,26.20511137600988
4,x,2,x,1,normal,0,100000,47534,0,0,0,0.47534,0.0,0,26.20511137600988
4,x,9,z,1,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,26.794463869999163
4,x,9,z,1,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,26.794463869999163
4,x,9,z,1,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,26.794463869999163
4,x,9,x,1,normal,0,100000,100000,6,11,0,1.0,5.999999999994898e-05,0,26.794463869999163
4,x,8,x,1,normal,0,100000,52772,7518,13260,0,0.52772,0.14246191161979838,0,36.5846335440001
4,x,8,z,1,normal,0,100000,52772,7518,13260,0,0.52772,0.14246191161979838,0,36.5846335440001
4,x,8,z,1,normal,0,100000,52772,7518,13260,0,0.52772,0.14246191161979838,0,36.5846335440001
4,x,8,x,1,normal,0,100000,52772,7518,13260,0,0.52772,0.14246191161979838,0,36.5846335440001
4,x,10,x,1,normal,0,100000,51037,888,1575,0,0.51037,0.01739914179908697,0,39.15113779599778
4,x,10,x,1,normal,0,100000,51037,888,1575,0,0.51037,0.01739914179908697,0,39.15113779599778
4,x,10,x,1,normal,0,100000,51037,888,1575,0,0.51037,0.01739914179908697,0,39.15113779599778
4,x,10,z,1,normal,0,100000,51037,888,1575,0,0.51037,0.01739914179908697,0,39.15113779599778
4,x,4,x,1,normal,0,100000,49733,129,244,0,0.49733,0.0025938511652222607,0,53.0201953779906
4,x,4,z,1,normal,0,100000,49733,129,244,0,0.49733,0.0025938511652222607,0,53.0201953779906
4,x,4,x,1,normal,0,100000,49733,129,244,0,0.49733,0.0025938511652222607,0,53.0201953779906
4,x,4,x,1,normal,0,100000,49733,129,244,0,0.49733,0.0025938511652222607,0,53.0201953779906
4,x,5,z,1,normal,0,100000,78624,4,5,0,0.78624,5.08750508750877e-05,0,55.94892400500248
4,x,5,z,1,normal,0,100000,78624,4,5,0,0.78624,5.08750508750877e-05,0,55.94892400500248
4,x,5,x,1,normal,0,100000,78624,4,5,0,0.78624,5.08750508750877e-05,0,55.94892400500248
4,x,5,x,1,normal,0,100000,78624,4,5,0,0.78624,5.08750508750877e-05,0,55.94892400500248
4,x,6,x,1,normal,0,100000,48064,240,443,0,0.48064,0.004993342210386165,0,60.01291828599642
4,x,6,x,1,normal,0,100000,48064,240,443,0,0.48064,0.004993342210386165,0,60.01291828599642
4,x,6,z,1,normal,0,100000,48064,240,443,0,0.48064,0.004993342210386165,0,60.01291828599642
4,x,6,x,1,normal,0,100000,48064,240,443,0,0.48064,0.004993342210386165,0,60.01291828599642
4,x,3,z,1,normal,0,100000,73254,0,1,0,0.73254,0.0,0,55.65565295997658
4,x,3,x,1,normal,0,100000,73254,0,1,0,0.73254,0.0,0,55.65565295997658
4,x,3,x,1,normal,0,100000,73254,0,1,0,0.73254,0.0,0,55.65565295997658
4,x,3,x,1,normal,0,100000,73254,0,1,0,0.73254,0.0,0,55.65565295997658
4,x,12,x,1,normal,0,100000,42736,5282,9457,0,0.42736,0.12359603144889553,0,36.38927913500811
4,x,12,z,1,normal,0,100000,42736,5282,9457,0,0.42736,0.12359603144889553,0,36.38927913500811
4,x,12,x,1,normal,0,100000,42736,5282,9457,0,0.42736,0.12359603144889553,0,36.38927913500811
4,x,12,z,1,normal,0,100000,42736,5282,9457,0,0.42736,0.12359603144889553,0,36.38927913500811
4,x,13,z,1,normal,0,100000,86452,900,1677,0,0.86452,0.010410401147457504,0,34.290345807996346
4,x,13,z,1,normal,0,100000,86452,900,1677,0,0.86452,0.010410401147457504,0,34.290345807996346
4,x,13,x,1,normal,0,100000,86452,900,1677,0,0.86452,0.010410401147457504,0,34.290345807996346
4,x,13,z,1,normal,0,100000,86452,900,1677,0,0.86452,0.010410401147457504,0,34.290345807996346
4,x,11,z,1,normal,0,100000,69346,622,1129,0,0.69346,0.008969515184725885,0,66.75547150499187
4,x,11,x,1,normal,0,100000,69346,622,1129,0,0.69346,0.008969515184725885,0,66.75547150499187
4,x,11,x,1,normal,0,100000,69346,622,1129,0,0.69346,0.008969515184725885,0,66.75547150499187
4,x,11,z,1,normal,0,100000,69346,622,1129,0,0.69346,0.008969515184725885,0,66.75547150499187
4,x,7,z,1,normal,0,100000,63070,656,1179,0,0.6307,0.010401141588710971,0,72.07563481701072
4,x,7,x,1,normal,0,100000,63070,656,1179,0,0.6307,0.010401141588710971,0,72.07563481701072
4,x,7,z,1,normal,0,100000,63070,656,1179,0,0.6307,0.010401141588710971,0,72.07563481701072
4,x,7,x,1,normal,0,100000,63070,656,1179,0,0.6307,0.010401141588710971,0,72.07563481701072
4,x,14,x,1,normal,0,100000,44154,3933,7164,0,0.44154,0.08907460252751731,0,39.22025929801748
4,x,14,x,1,normal,0,100000,44154,3933,7164,0,0.44154,0.08907460252751731,0,39.22025929801748
4,x,14,z,1,normal,0,100000,44154,3933,7164,0,0.44154,0.08907460252751731,0,39.22025929801748
4,x,14,z,1,normal,0,100000,44154,3933,7164,0,0.44154,0.08907460252751731,0,39.22025929801748
4,x,6,x,0.8,normal,0,100000,55508,189,354,0,0.55508,0.0034049146069035086,0,21.761898160999408
4,x,6,x,0.8,normal,0,100000,55508,189,354,0,0.55508,0.0034049146069035086,0,21.761898160999408
4,x,6,z,0.8,normal,0,100000,55508,189,354,0,0.55508,0.0034049146069035086,0,21.761898160999408
4,x,6,x,0.8,normal,0,100000,55508,189,354,0,0.55508,0.0034049146069035086,0,21.761898160999408
4,x,15,z,1,normal,0,100000,71546,8475,14964,0,0.71546,0.11845525955329439,0,45.835333185998024
4,x,15,x,1,normal,0,100000,71546,8475,14964,0,0.71546,0.11845525955329439,0,45.835333185998024
4,x,15,z,1,normal,0,100000,71546,8475,14964,0,0.71546,0.11845525955329439,0,45.835333185998024
4,x,15,z,1,normal,0,100000,71546,8475,14964,0,0.71546,0.11845525955329439,0,45.835333185998024
4,x,2,x,0.8,normal,0,100000,55073,0,0,0,0.55073,0.0,0,45.00558025902137
4,x,2,x,0.8,normal,0,100000,55073,0,0,0,0.55073,0.0,0,45.00558025902137
4,x,2,x,0.8,normal,0,100000,55073,0,0,0,0.55073,0.0,0,45.00558025902137
4,x,2,x,0.8,normal,0,100000,55073,0,0,0,0.55073,0.0,0,45.00558025902137
4,x,5,z,0.8,normal,0,100000,82088,2,5,0,0.82088,2.436409706652043e-05,0,50.56523936698795
4,x,5,z,0.8,normal,0,100000,82088,2,5,0,0.82088,2.436409706652043e-05,0,50.56523936698795
4,x,5,x,0.8,normal,0,100000,82088,2,5,0,0.82088,2.436409706652043e-05,0,50.56523936698795
4,x,5,x,0.8,normal,0,100000,82088,2,5,0,0.82088,2.436409706652043e-05,0,50.56523936698795
4,x,9,z,0.8,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,45.55969758500578
4,x,9,z,0.8,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,45.55969758500578
4,x,9,z,0.8,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,45.55969758500578
4,x,9,x,0.8,normal,0,100000,100000,2,5,0,1.0,2.0000000000020002e-05,0,45.55969758500578
4,x,11,z,0.8,normal,0,100000,74407,459,834,0,0.74407,0.006168774443264802,0,27.358184076001635
4,x,11,x,0.8,normal,0,100000,74407,459,834,0,0.74407,0.006168774443264802,0,27.358184076001635
4,x,11,x,0.8,normal,0,100000,74407,459,834,0,0.74407,0.006168774443264802,0,27.358184076001635
4,x,11,z,0.8,normal,0,100000,74407,459,834,0,0.74407,0.006168774443264802,0,27.358184076001635
4,x,3,z,0.8,normal,0,100000,77772,0,0,0,0.77772,0.0,0,53.74466476601083
4,x,3,x,0.8,normal,0,100000,77772,0,0,0,0.77772,0.0,0,53.74466476601083
4,x,3,x,0.8,normal,0,100000,77772,0,0,0,0.77772,0.0,0,53.74466476601083
4,x,3,x,0.8,normal,0,100000,77772,0,0,0,0.77772,0.0,0,53.74466476601083
4,x,7,z,0.8,normal,0,100000,68802,474,885,0,0.68802,0.0068893346123659605,0,51.493181700992864
4,x,7,x,0.8,normal,0,100000,68802,474,885,0,0.68802,0.0068893346123659605,0,51.493181700992864
4,x,7,z,0.8,normal,0,100000,68802,474,885,0,0.68802,0.0068893346123659605,0,51.493181700992864
4,x,7,x,0.8,normal,0,100000,68802,474,885,0,0.68802,0.0068893346123659605,0,51.493181700992864
4,x,10,x,0.8,normal,0,100000,58164,747,1348,0,0.58164,0.012842995667423196,0,41.43146476900438
4,x,10,x,0.8,normal,0,100000,58164,747,1348,0,0.58164,0.012842995667423196,0,41.43146476900438
4,x,10,x,0.8,normal,0,100000,58164,747,1348,0,0.58164,0.012842995667423196,0,41.43146476900438
4,x,10,z,0.8,normal,0,100000,58164,747,1348,0,0.58164,0.012842995667423196,0,41.43146476900438
4,x,12,x,0.8,normal,0,100000,50596,5214,9349,0,0.50596,0.10305162463435846,0,31.00153651999426
4,x,12,z,0.8,normal,0,100000,50596,5214,9349,0,0.50596,0.10305162463435846,0,31.00153651999426
