n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,"['x', 'x', 'x', 'x']",0.5,normal,0,100000,50558,0,0,0,0.50558,0.0,0,9.28530656604562
4,x,2,"['x', 'x', 'x', 'x']",0.8,normal,0,100000,33642,0,0,0,0.33642,0.0,0,10.39940254704561
4,x,2,"['x', 'x', 'x', 'x']",1,normal,0,100000,25655,0,0,0,0.25655,0.0,0,10.583834713906981
4,x,3,"['z', 'x', 'x', 'x']",0.5,normal,0,100000,62533,0,0,0,0.62533,0.0,0,11.23056723701302
4,x,3,"['z', 'x', 'x', 'x']",1,normal,0,100000,38767,0,0,0,0.38767,0.0,0,11.733938926947303
4,x,3,"['z', 'x', 'x', 'x']",0.8,normal,0,100000,47120,1,2,0,0.4712,2.1222410865884278e-05,0,13.017569595016539
4,x,9,"['z', 'z', 'z', 'x']",1,normal,0,100000,100000,2492,3706,0,1.0,0.024920000000000053,0,14.238977796048857
4,x,5,"['z', 'z', 'x', 'x']",1,normal,0,100000,44879,85,148,0,0.44879,0.0018939815949553518,0,13.056832012021914
4,x,9,"['z', 'z', 'z', 'x']",0.8,normal,0,100000,100000,1228,1903,0,1.0,0.012279999999999958,0,15.52633641299326
4,x,5,"['z', 'z', 'x', 'x']",0.8,normal,0,100000,52338,46,77,0,0.52338,0.000878902518246738,0,17.48456844605971
4,x,5,"['z', 'z', 'x', 'x']",0.5,normal,0,100000,66070,12,17,0,0.6607,0.0001816255486605245,0,12.130338661023416
4,x,2,"['x', 'x', 'x', 'x']",0.3,normal,0,100000,66385,0,0,0,0.66385,0.0,0,12.302785182953812
4,x,3,"['z', 'x', 'x', 'x']",0.3,normal,0,100000,75608,0,0,0,0.75608,0.0,0,10.53327128093224
4,x,2,"['x', 'x', 'x', 'x']",0.1,normal,0,100000,87220,0,0,0,0.8722,0.0,0,10.456099101924337
4,x,9,"['z', 'z', 'z', 'x']",0.3,normal,0,100000,100000,44,78,0,1.0,0.00043999999999999595,0,12.051922534941696
4,x,3,"['z', 'x', 'x', 'x']",0.1,normal,0,100000,91001,0,0,0,0.91001,0.0,0,10.034198759007268
4,x,5,"['z', 'z', 'x', 'x']",0.3,normal,0,100000,77585,1,2,0,0.77585,1.2889089385792474e-05,0,11.527506078011356
4,x,9,"['z', 'z', 'z', 'x']",0.5,normal,0,100000,100000,262,466,0,1.0,0.0026199999999999557,0,14.592186270048842
4,x,5,"['z', 'z', 'x', 'x']",0.1,normal,0,100000,91874,0,0,0,0.91874,0.0,0,9.190092731034383
4,x,9,"['z', 'z', 'z', 'x']",1,m1,0,100000,100000,86,151,0,1.0,0.0008599999999999719,0,1.0645808390108868
4,x,9,"['z', 'z', 'z', 'x']",0.8,m1,0,100000,100000,42,79,0,1.0,0.00041999999999997595,0,1.0583697690162808
4,x,2,"['x', 'x', 'x', 'x']",1,m1,0,100000,26743,2,3,0,0.26743,7.478592528886718e-05,0,4.875550833996385
4,x,9,"['z', 'z', 'z', 'x']",0.1,normal,0,100000,100000,1,2,0,1.0,9.99999999995449e-06,0,10.041256931028329
4,x,3,"['z', 'x', 'x', 'x']",1,m1,0,100000,53806,4,7,0,0.53806,7.434115154447696e-05,0,4.057550970930606
4,x,5,"['z', 'z', 'x', 'x']",1,m1,0,100000,73253,89,168,0,0.73253,0.0012149673050932952,0,4.124369933037087
4,x,2,"['x', 'x', 'x', 'x']",0.5,m1,0,100000,51880,0,0,0,0.5188,0.0,0,2.9183636179659516
4,x,2,"['x', 'x', 'x', 'x']",0.8,m1,0,100000,34937,0,1,0,0.34937,0.0,0,4.315816212911159
4,x,9,"['z', 'z', 'z', 'x']",0.5,m1,0,100000,100000,8,15,0,1.0,7.999999999996898e-05,0,0.6943295788951218
4,x,3,"['z', 'x', 'x', 'x']",0.8,m1,0,100000,61043,2,4,0,0.61043,3.276378945993308e-05,0,3.2000003129942343
4,x,5,"['z', 'z', 'x', 'x']",0.8,m1,0,100000,77803,43,80,0,0.77803,0.0005526779173039564,0,3.0740103520220146
4,x,3,"['z', 'x', 'x', 'x']",0.5,m1,0,100000,73441,0,1,0,0.73441,0.0,0,2.1729766599601135
4,x,2,"['x', 'x', 'x', 'x']",0.3,m1,0,100000,67470,0,0,0,0.6747,0.0,0,1.81325530691538
4,x,9,"['z', 'z', 'z', 'x']",0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.4686811499996111
4,x,2,"['x', 'x', 'x', 'x']",0.1,m1,0,100000,87856,0,0,0,0.87856,0.0,0,0.8930105399340391
4,x,3,"['z', 'x', 'x', 'x']",0.3,m1,0,100000,82988,0,0,0,0.82988,0.0,0,1.4546235350426286
4,x,5,"['z', 'z', 'x', 'x']",0.5,m1,0,100000,85356,10,19,0,0.85356,0.00011715638033649167,0,1.905453768093139
4,x,9,"['z', 'z', 'z', 'x']",0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2466069950023666
4,x,5,"['z', 'z', 'x', 'x']",0.3,m1,0,100000,91027,0,1,0,0.91027,0.0,0,1.0454263649880886
4,x,3,"['z', 'x', 'x', 'x']",0.1,m1,0,100000,93957,0,0,0,0.93957,0.0,0,0.6071199859725311
4,x,5,"['z', 'z', 'x', 'x']",0.1,m1,0,100000,96964,0,0,0,0.96964,0.0,0,0.5100104690063745
