n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
3,x,2,"['x', 'x', 'x']",1.0,normal,0,100000,83716,51,96,0,0.83716,0.0006092025419274227,0,2.196093288999691
3,x,2,"['x', 'x', 'x']",1.0,m1,0,100000,85844,70,139,0,0.85844,0.0008154326452635141,0,0.1336518399984925
3,x,2,"['x', 'x', 'x']",0.8,normal,0,100000,86525,37,72,0,0.86525,0.00042762207454494217,0,1.9534150699983002
3,x,2,"['x', 'x', 'x']",0.8,m1,0,100000,88569,41,80,0,0.88569,0.00046291591866232107,0,0.3281841930001974
3,x,2,"['x', 'x', 'x']",0.5,normal,0,100000,91456,9,18,0,0.91456,9.840797760674036e-05,0,1.513048702996457
3,x,2,"['x', 'x', 'x']",0.5,m1,0,100000,92550,14,29,0,0.9255,0.00015126958400868418,0,0.21077936499932548
3,x,2,"['x', 'x', 'x']",0.3,normal,0,100000,94827,8,16,0,0.94827,8.43641578874843e-05,0,1.1516106829949422
3,x,2,"['x', 'x', 'x']",0.3,m1,0,100000,95552,6,12,0,0.95552,6.279303415945847e-05,0,0.14758000200527022
3,x,2,"['x', 'x', 'x']",0.1,normal,0,100000,98281,0,1,0,0.98281,0.0,0,0.5455873949977104
3,x,2,"['x', 'x', 'x']",0.1,m1,0,100000,98465,0,0,0,0.98465,0.0,0,0.034901423001429066
3,x,3,"['z', 'x', 'x']",1.0,normal,0,100000,93813,238,453,0,0.93813,0.002536961828318085,0,0.5393909650010755
3,x,3,"['z', 'x', 'x']",1.0,m1,0,100000,92951,114,217,0,0.92951,0.0012264526470936454,0,0.07912788600515341
3,x,3,"['z', 'x', 'x']",0.8,normal,0,100000,94953,190,363,0,0.94953,0.002000989963455657,0,1.5262556429952383
3,x,3,"['z', 'x', 'x']",0.8,m1,0,100000,94369,84,162,0,0.94369,0.0008901228157551788,0,0.21713296799862292
3,x,3,"['z', 'x', 'x']",0.5,normal,0,100000,96835,108,211,0,0.96835,0.0011152992203232737,0,0.41765832000237424
3,x,3,"['z', 'x', 'x']",0.5,m1,0,100000,96393,46,85,0,0.96393,0.0004772130756383053,0,0.1580084410015843
3,x,3,"['z', 'x', 'x']",0.3,normal,0,100000,98048,65,128,0,0.98048,0.0006629406005221883,0,0.9827505219946033
3,x,3,"['z', 'x', 'x']",0.3,m1,0,100000,97791,20,39,0,0.97791,0.00020451779816132998,0,0.1298023550043581
3,x,3,"['z', 'x', 'x']",0.1,normal,0,100000,99344,20,41,0,0.99344,0.00020132066355293965,0,0.5034309509937884
3,x,3,"['z', 'x', 'x']",0.1,m1,0,100000,99214,4,9,0,0.99214,4.0316890761338264e-05,0,0.036633884999901056
3,x,4,"['x', 'z', 'x']",1.0,normal,0,100000,83605,3544,6849,0,0.83605,0.04238980922193647,0,2.319378180000058
3,x,4,"['x', 'z', 'x']",1.0,m1,0,100000,85833,4131,7506,0,0.85833,0.048128342245989275,0,1.871892454000772
3,x,4,"['x', 'z', 'x']",0.8,normal,0,100000,86518,2861,5562,0,0.86518,0.033068263251577745,0,2.0181680640016566
3,x,4,"['x', 'z', 'x']",0.8,m1,0,100000,88489,3439,6214,0,0.88489,0.0388635875645561,0,1.666336381000292
3,x,4,"['x', 'z', 'x']",0.5,normal,0,100000,91117,1850,3643,0,0.91117,0.020303565745140917,0,4.588650031997531
3,x,4,"['x', 'z', 'x']",0.5,m1,0,100000,92565,2205,3978,0,0.92565,0.023821098687408893,0,1.3828902259992901
3,x,4,"['x', 'z', 'x']",0.3,normal,0,100000,94690,1136,2247,0,0.9469,0.011997042982363482,0,3.4185431570003857
3,x,4,"['x', 'z', 'x']",0.3,m1,0,100000,95341,1359,2478,0,0.95341,0.014254098446628394,0,1.0952046790043823
3,x,4,"['x', 'z', 'x']",0.1,normal,0,100000,98227,363,720,0,0.98227,0.003695521597931295,0,2.1837842509994516
