n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,0.5,normal,0,100000,51784,0,0,0,0.51784,0.0,0,9.55187908001244,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,34912,2,3,0,0.34912,5.728689275896759e-05,0,9.141824598016685,"['x', 'x', 'x', 'x']"
4,x,2,1.0,normal,0,100000,26276,2,4,0,0.26276,7.611508601002015e-05,0,10.531042743998114,"['x', 'x', 'x', 'x']"
4,x,3,0.8,normal,0,100000,53318,2,5,0,0.53318,3.751078435054733e-05,0,11.972208588005742,"['z', 'x', 'x', 'x']"
4,x,3,0.5,normal,0,100000,67755,0,0,0,0.67755,0.0,0,12.37480177800171,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,46784,33,54,0,0.46784,0.0007053693570451,0,13.899439714004984,"['z', 'z', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1054,1703,0,1.0,0.0105399999999999,0,14.60871822698391,"['z', 'z', 'z', 'x']"
4,x,5,1.0,normal,0,100000,39543,66,113,0,0.39543,0.0016690691146347,0,13.25324769099825,"['z', 'z', 'x', 'x']"
4,x,3,1.0,normal,0,100000,45332,2,5,0,0.45332,4.411894467482025e-05,0,16.147537962999195,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2094,3193,0,1.0,0.0209399999999999,0,16.93718274400453,"['z', 'z', 'z', 'x']"
4,x,2,0.3,normal,0,100000,67157,0,0,0,0.67157,0.0,0,9.379231236991473,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,198,353,0,1.0,0.0019799999999999,0,13.172828899987508,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,61353,8,16,0,0.61353,0.0001303929718188,0,12.066381027019816,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87740,0,0,0,0.8774,0.0,0,8.160541040997487,"['x', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,78946,0,0,0,0.78946,0.0,0,10.455185083003016,"['z', 'x', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,41,78,0,1.0,0.00041,0,1.1363567289954517,"['z', 'z', 'z', 'x']"
4,x,9,0.3,normal,0,100000,100000,30,57,0,1.0,0.0002999999999999,0,11.80065422601183,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92312,0,0,0,0.92312,0.0,0,9.34091496700421,"['z', 'x', 'x', 'x']"
4,x,2,1.0,m1,0,100000,28357,2,3,0,0.28357,7.052932256590427e-05,0,5.1290882310131565,"['x', 'x', 'x', 'x']"
4,x,5,0.3,normal,0,100000,73952,2,5,0,0.73952,2.704456945046285e-05,0,13.739034614001866,"['z', 'z', 'x', 'x']"
4,x,5,0.1,normal,0,100000,90293,0,1,0,0.90293,0.0,0,9.76320341299288,"['z', 'z', 'x', 'x']"
4,x,3,1.0,m1,0,100000,52454,8,13,0,0.52454,0.000152514584207,0,4.4877087119966745,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,28,52,0,1.0,0.0002799999999999,0,0.959392184013268,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,11.616743296006462,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,100000,57897,26,49,0,0.57897,0.0004490733544052,0,4.363969172001816,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,36501,0,1,0,0.36501,0.0,0,4.114105780987302,"['x', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,60077,0,1,0,0.60077,0.0,0,3.578313726000488,"['z', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,4,5,0,1.0,4.000000000004e-05,0,0.6694069319928531,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,53450,0,0,0,0.5345,0.0,0,2.859224516985705,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,72791,0,0,0,0.72791,0.0,0,2.4083971260115504,"['z', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,82506,0,0,0,0.82506,0.0,0,1.6143942739872728,"['z', 'x', 'x', 'x']"
4,x,2,0.3,m1,0,100000,68789,0,0,0,0.68789,0.0,0,1.926140524999937,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,64273,15,28,0,0.64273,0.0002333794906104,0,3.246363128972007,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.7040337849757634,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,100000,88357,0,0,0,0.88357,0.0,0,0.7857534039940219,"['x', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,100000,93950,0,0,0,0.9395,0.0,0,0.7140171860228293,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2365521070023533,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,100000,75792,4,9,0,0.75792,5.2776018577116446e-05,0,1.7801583189866506,"['z', 'z', 'x', 'x']"
4,x,5,0.3,m1,0,100000,84354,1,2,0,0.84354,1.1854802380417697e-05,0,1.0760528589889873,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,94689,0,0,0,0.94689,0.0,0,0.511753492988646,"['z', 'z', 'x', 'x']"
