n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,z,15,x,0.8,normal,0,100000,42222,0,1,0,0.42222,0.0,0,10.054958006017841
4,z,15,z,0.8,normal,0,100000,42222,0,1,0,0.42222,0.0,0,10.054958006017841
4,z,15,z,0.8,normal,0,100000,42222,0,1,0,0.42222,0.0,0,10.054958006017841
4,z,15,z,0.8,normal,0,100000,42222,0,1,0,0.42222,0.0,0,10.054958006017841
4,z,15,x,1,normal,0,100000,33785,0,1,0,0.33785,0.0,0,11.735916821984574
4,z,15,z,1,normal,0,100000,33785,0,1,0,0.33785,0.0,0,11.735916821984574
4,z,15,z,1,normal,0,100000,33785,0,1,0,0.33785,0.0,0,11.735916821984574
4,z,15,z,1,normal,0,100000,33785,0,1,0,0.33785,0.0,0,11.735916821984574
4,z,8,z,0.5,normal,0,100000,100000,48,88,0,1.0,0.00048000000000003595,0,12.33960665203631
4,z,8,z,0.5,normal,0,100000,100000,48,88,0,1.0,0.00048000000000003595,0,12.33960665203631
4,z,8,z,0.5,normal,0,100000,100000,48,88,0,1.0,0.00048000000000003595,0,12.33960665203631
4,z,8,x,0.5,normal,0,100000,100000,48,88,0,1.0,0.00048000000000003595,0,12.33960665203631
4,z,8,z,0.8,normal,0,100000,100000,275,484,0,1.0,0.00275000000000003,0,13.149916558992118
4,z,8,z,0.8,normal,0,100000,100000,275,484,0,1.0,0.00275000000000003,0,13.149916558992118
4,z,8,z,0.8,normal,0,100000,100000,275,484,0,1.0,0.00275000000000003,0,13.149916558992118
4,z,8,x,0.8,normal,0,100000,100000,275,484,0,1.0,0.00275000000000003,0,13.149916558992118
4,z,8,z,1,normal,0,100000,100000,570,1009,0,1.0,0.005700000000000038,0,13.48464686004445
4,z,8,z,1,normal,0,100000,100000,570,1009,0,1.0,0.005700000000000038,0,13.48464686004445
4,z,8,z,1,normal,0,100000,100000,570,1009,0,1.0,0.005700000000000038,0,13.48464686004445
4,z,8,x,1,normal,0,100000,100000,570,1009,0,1.0,0.005700000000000038,0,13.48464686004445
4,z,12,z,1,normal,0,100000,71824,164,285,0,0.71824,0.0022833593227890026,0,13.649156204017345
4,z,12,z,1,normal,0,100000,71824,164,285,0,0.71824,0.0022833593227890026,0,13.649156204017345
4,z,12,x,1,normal,0,100000,71824,164,285,0,0.71824,0.0022833593227890026,0,13.649156204017345
4,z,12,z,1,normal,0,100000,71824,164,285,0,0.71824,0.0022833593227890026,0,13.649156204017345
4,z,12,z,0.5,normal,0,100000,84621,16,33,0,0.84621,0.00018907836116333065,0,13.84885272703832
4,z,12,z,0.5,normal,0,100000,84621,16,33,0,0.84621,0.00018907836116333065,0,13.84885272703832
4,z,12,x,0.5,normal,0,100000,84621,16,33,0,0.84621,0.00018907836116333065,0,13.84885272703832
4,z,12,z,0.5,normal,0,100000,84621,16,33,0,0.84621,0.00018907836116333065,0,13.84885272703832
4,z,12,z,0.8,normal,0,100000,76801,77,142,0,0.76801,0.001002591112094886,0,14.828764004982077
4,z,12,z,0.8,normal,0,100000,76801,77,142,0,0.76801,0.001002591112094886,0,14.828764004982077
4,z,12,x,0.8,normal,0,100000,76801,77,142,0,0.76801,0.001002591112094886,0,14.828764004982077
4,z,12,z,0.8,normal,0,100000,76801,77,142,0,0.76801,0.001002591112094886,0,14.828764004982077
4,z,14,z,1,normal,0,100000,58120,4,7,0,0.5812,6.882312456990558e-05,0,13.775054036988877
4,z,14,x,1,normal,0,100000,58120,4,7,0,0.5812,6.882312456990558e-05,0,13.775054036988877
4,z,14,z,1,normal,0,100000,58120,4,7,0,0.5812,6.882312456990558e-05,0,13.775054036988877
4,z,14,z,1,normal,0,100000,58120,4,7,0,0.5812,6.882312456990558e-05,0,13.775054036988877
4,z,14,z,0.8,normal,0,100000,64739,3,6,0,0.64739,4.633991875069299e-05,0,15.686372297001071
4,z,14,x,0.8,normal,0,100000,64739,3,6,0,0.64739,4.633991875069299e-05,0,15.686372297001071
