n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,24904,0,0,0,0.24904,0.0,0,8.624051471007988,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,49822,0,0,0,0.49822,0.0,0,9.599095306941308,"['x', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,44529,12,23,0,0.44529,0.0002694873004109,0,12.376165459980257,"['z', 'x', 'x', 'x']"
4,x,9,1.0,normal,0,100000,100000,2642,3846,0,1.0,0.02642,0,14.303491217084227,"['z', 'z', 'z', 'x']"
4,x,3,0.8,normal,0,100000,52227,7,12,0,0.52227,0.0001340302908456,0,12.16489228408318,"['z', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1354,2145,0,1.0,0.0135399999999999,0,14.832448492990808,"['z', 'z', 'z', 'x']"
4,x,2,0.8,normal,0,100000,32669,0,1,0,0.32669,0.0,0,14.727380073978566,"['x', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,36519,190,308,0,0.36519,0.0052027711602179,0,12.985907219001092,"['z', 'z', 'x', 'x']"
4,x,5,0.8,normal,0,100000,43783,82,138,0,0.43783,0.0018728730329122,0,13.845699534052985,"['z', 'z', 'x', 'x']"
4,x,3,0.5,normal,0,100000,66656,0,1,0,0.66656,0.0,0,15.243584064999595,"['z', 'x', 'x', 'x']"
4,x,2,0.1,normal,0,100000,87085,0,0,0,0.87085,0.0,0,8.202096224064007,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,286,488,0,1.0,0.0028599999999999,0,13.38303545000963,"['z', 'z', 'z', 'x']"
4,x,5,0.5,normal,0,100000,58611,26,49,0,0.58611,0.0004436027366876,0,13.509219332016071,"['z', 'z', 'x', 'x']"
4,x,2,0.3,normal,0,100000,66021,0,0,0,0.66021,0.0,0,10.813008030992933,"['x', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,40,75,0,1.0,0.0003999999999999,0,11.965928468038328,"['z', 'z', 'z', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.806878843926825,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92082,0,0,0,0.92082,0.0,0,9.643993427976966,"['z', 'x', 'x', 'x']"
4,x,5,0.1,normal,0,100000,89405,0,0,0,0.89405,0.0,0,9.784332024049943,"['z', 'z', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,91,162,0,1.0,0.0009099999999999,0,1.3980040639871731,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,72400,4,9,0,0.724,5.5248618784475845e-05,0,12.182188290986232,"['z', 'z', 'x', 'x']"
4,x,2,1.0,m1,0,100000,27074,1,2,0,0.27074,3.693580556995979e-05,0,5.168298691045493,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,60678,2,3,0,0.60678,3.296087544080173e-05,0,3.933925583958626,"['z', 'x', 'x', 'x']"
4,x,3,0.3,normal,0,100000,78517,0,1,0,0.78517,0.0,0,14.279327019001355,"['z', 'x', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,37,68,0,1.0,0.0003699999999999,0,1.0609263560036195,"['z', 'z', 'z', 'x']"
4,x,5,1.0,m1,0,100000,69352,27,48,0,0.69352,0.0003893182604682,0,3.398343563079834,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,35121,0,0,0,0.35121,0.0,0,4.146154626039788,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,6,13,0,1.0,5.999999999994898e-05,0,0.7449473370797932,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,52162,0,0,0,0.52162,0.0,0,3.136212595039978,"['x', 'x', 'x', 'x']"
4,x,3,0.5,m1,0,100000,77992,1,2,0,0.77992,1.282182787976094e-05,0,2.263356345938518,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,67092,4,5,0,0.67092,5.961962678113775e-05,0,3.243908828939311,"['z', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,74611,13,24,0,0.74611,0.0001742370427952,0,2.720586047973484,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,67707,0,0,0,0.67707,0.0,0,1.8165128050604835,"['x', 'x', 'x', 'x']"
4,x,3,0.3,m1,0,100000,86212,0,0,0,0.86212,0.0,0,1.3839619919890538,"['z', 'x', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.4480515290051698,"['z', 'z', 'z', 'x']"
4,x,5,0.5,m1,0,100000,83209,2,5,0,0.83209,2.403586150534487e-05,0,1.6360193729633463,"['z', 'z', 'x', 'x']"
4,x,2,0.1,m1,0,100000,87761,0,0,0,0.87761,0.0,0,0.81057345692534,"['x', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2722924309782684,"['z', 'z', 'z', 'x']"
4,x,3,0.1,m1,0,100000,95173,0,0,0,0.95173,0.0,0,0.5890597800025716,"['z', 'x', 'x', 'x']"
4,x,5,0.3,m1,0,100000,89407,1,2,0,0.89407,1.118480655881715e-05,0,0.9690573289990424,"['z', 'z', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96343,0,0,0,0.96343,0.0,0,0.4701295270351693,"['z', 'z', 'x', 'x']"
