n,lstate,i,meas_type,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal
4,x,2,x,0.8,normal,0,100000,43698,2,3,0,0.43698,4.576868506567244e-05,0,9.6671030340367
4,x,2,x,0.8,normal,0,100000,43698,2,3,0,0.43698,4.576868506567244e-05,0,9.6671030340367
4,x,2,x,0.8,normal,0,100000,43698,2,3,0,0.43698,4.576868506567244e-05,0,9.6671030340367
4,x,2,x,0.8,normal,0,100000,43698,2,3,0,0.43698,4.576868506567244e-05,0,9.6671030340367
4,x,2,x,0.5,normal,0,100000,59273,0,0,0,0.59273,0.0,0,10.816377172013745
4,x,2,x,0.5,normal,0,100000,59273,0,0,0,0.59273,0.0,0,10.816377172013745
4,x,2,x,0.5,normal,0,100000,59273,0,0,0,0.59273,0.0,0,10.816377172013745
4,x,2,x,0.5,normal,0,100000,59273,0,0,0,0.59273,0.0,0,10.816377172013745
4,x,2,x,1,normal,0,100000,35353,2,2,0,0.35353,5.657228523747726e-05,0,10.573767864028923
4,x,2,x,1,normal,0,100000,35353,2,2,0,0.35353,5.657228523747726e-05,0,10.573767864028923
4,x,2,x,1,normal,0,100000,35353,2,2,0,0.35353,5.657228523747726e-05,0,10.573767864028923
4,x,2,x,1,normal,0,100000,35353,2,2,0,0.35353,5.657228523747726e-05,0,10.573767864028923
4,x,3,z,0.5,normal,0,100000,69535,0,0,0,0.69535,0.0,0,11.534394841990434
4,x,3,x,0.5,normal,0,100000,69535,0,0,0,0.69535,0.0,0,11.534394841990434
4,x,3,x,0.5,normal,0,100000,69535,0,0,0,0.69535,0.0,0,11.534394841990434
4,x,3,x,0.5,normal,0,100000,69535,0,0,0,0.69535,0.0,0,11.534394841990434
4,x,3,z,1,normal,0,100000,48272,2,4,0,0.48272,4.1431885979492655e-05,0,12.24004549701931
4,x,3,x,1,normal,0,100000,48272,2,4,0,0.48272,4.1431885979492655e-05,0,12.24004549701931
4,x,3,x,1,normal,0,100000,48272,2,4,0,0.48272,4.1431885979492655e-05,0,12.24004549701931
4,x,3,x,1,normal,0,100000,48272,2,4,0,0.48272,4.1431885979492655e-05,0,12.24004549701931
4,x,9,z,1,normal,0,100000,100000,1638,2588,0,1.0,0.01637999999999995,0,14.713954318023752
4,x,9,z,1,normal,0,100000,100000,1638,2588,0,1.0,0.01637999999999995,0,14.713954318023752
4,x,9,z,1,normal,0,100000,100000,1638,2588,0,1.0,0.01637999999999995,0,14.713954318023752
4,x,9,x,1,normal,0,100000,100000,1638,2588,0,1.0,0.01637999999999995,0,14.713954318023752
4,x,5,z,1,normal,0,100000,24018,217,350,0,0.24018,0.00903489049879258,0,13.002849676995538
4,x,5,z,1,normal,0,100000,24018,217,350,0,0.24018,0.00903489049879258,0,13.002849676995538
4,x,5,x,1,normal,0,100000,24018,217,350,0,0.24018,0.00903489049879258,0,13.002849676995538
4,x,5,x,1,normal,0,100000,24018,217,350,0,0.24018,0.00903489049879258,0,13.002849676995538
4,x,9,z,0.8,normal,0,100000,100000,795,1302,0,1.0,0.007950000000000013,0,15.373328695015516
4,x,9,z,0.8,normal,0,100000,100000,795,1302,0,1.0,0.007950000000000013,0,15.373328695015516
4,x,9,z,0.8,normal,0,100000,100000,795,1302,0,1.0,0.007950000000000013,0,15.373328695015516
4,x,9,x,0.8,normal,0,100000,100000,795,1302,0,1.0,0.007950000000000013,0,15.373328695015516
4,x,3,z,0.8,normal,0,100000,55712,2,4,0,0.55712,3.5898908673170915e-05,0,13.586305264965631
4,x,3,x,0.8,normal,0,100000,55712,2,4,0,0.55712,3.5898908673170915e-05,0,13.586305264965631
4,x,3,x,0.8,normal,0,100000,55712,2,4,0,0.55712,3.5898908673170915e-05,0,13.586305264965631
4,x,3,x,0.8,normal,0,100000,55712,2,4,0,0.55712,3.5898908673170915e-05,0,13.586305264965631
4,x,5,z,0.8,normal,0,100000,29772,130,206,0,0.29772,0.004366518876796954,0,17.68959119298961
4,x,5,z,0.8,normal,0,100000,29772,130,206,0,0.29772,0.004366518876796954,0,17.68959119298961
4,x,5,x,0.8,normal,0,100000,29772,130,206,0,0.29772,0.004366518876796954,0,17.68959119298961
