n,lstate,i,p_error,sim_type,total_meta_shots,shots,count_accept,count_logerror,count_undecided,count_detect_discard,prep_rate,LER,detect_normal,decoding_normal,meas_type
4,x,2,1.0,normal,0,100000,28997,0,0,0,0.28997,0.0,0,8.930280519009102,"['x', 'x', 'x', 'x']"
4,x,2,0.5,normal,0,100000,53569,0,1,0,0.53569,0.0,0,9.554099716013296,"['x', 'x', 'x', 'x']"
4,x,2,0.8,normal,0,100000,37032,0,1,0,0.37032,0.0,0,9.703246123972349,"['x', 'x', 'x', 'x']"
4,x,9,0.8,normal,0,100000,100000,1017,1690,0,1.0,0.01017,0,13.89672444295138,"['z', 'z', 'z', 'x']"
4,x,9,1.0,normal,0,100000,100000,2038,3139,0,1.0,0.0203799999999999,0,14.091851697012316,"['z', 'z', 'z', 'x']"
4,x,3,0.8,normal,0,100000,55465,0,1,0,0.55465,0.0,0,13.460973170003854,"['z', 'x', 'x', 'x']"
4,x,5,0.8,normal,0,100000,51724,44,80,0,0.51724,0.0008506689351172,0,13.212777492997702,"['z', 'z', 'x', 'x']"
4,x,3,0.5,normal,0,100000,68918,0,1,0,0.68918,0.0,0,14.243227048020344,"['z', 'x', 'x', 'x']"
4,x,3,1.0,normal,0,100000,48106,1,2,0,0.48106,2.078742776367992e-05,0,14.445918195007836,"['z', 'x', 'x', 'x']"
4,x,5,1.0,normal,0,100000,44400,78,137,0,0.444,0.0017567567567567,0,13.063131869013889,"['z', 'z', 'x', 'x']"
4,x,5,0.5,normal,0,100000,65686,10,18,0,0.65686,0.0001522394421946,0,11.903779576998204,"['z', 'z', 'x', 'x']"
4,x,2,0.1,normal,0,100000,88400,0,0,0,0.884,0.0,0,8.704685799020808,"['x', 'x', 'x', 'x']"
4,x,2,0.3,normal,0,100000,69328,0,1,0,0.69328,0.0,0,13.785194020951169,"['x', 'x', 'x', 'x']"
4,x,9,0.5,normal,0,100000,100000,196,349,0,1.0,0.0019599999999999,0,13.75521925999783,"['z', 'z', 'z', 'x']"
4,x,3,0.3,normal,0,100000,79935,0,0,0,0.79935,0.0,0,10.079570450005122,"['z', 'x', 'x', 'x']"
4,x,9,0.3,normal,0,100000,100000,30,57,0,1.0,0.0002999999999999,0,11.82308890495915,"['z', 'z', 'z', 'x']"
4,x,3,0.1,normal,0,100000,92942,0,0,0,0.92942,0.0,0,10.75828102597734,"['z', 'x', 'x', 'x']"
4,x,9,0.1,normal,0,100000,100000,0,1,0,1.0,0.0,0,9.58553149801446,"['z', 'z', 'z', 'x']"
4,x,5,0.3,normal,0,100000,77476,2,5,0,0.77476,2.5814445763883143e-05,0,11.018859541974962,"['z', 'z', 'x', 'x']"
4,x,9,1.0,m1,0,100000,100000,60,107,0,1.0,0.0006,0,1.0666728820069693,"['z', 'z', 'z', 'x']"
4,x,5,0.1,normal,0,100000,91676,0,0,0,0.91676,0.0,0,10.93033269396983,"['z', 'z', 'x', 'x']"
4,x,9,0.8,m1,0,100000,100000,20,30,0,1.0,0.0001999999999999,0,1.0512339560082182,"['z', 'z', 'z', 'x']"
4,x,2,1.0,m1,0,100000,31184,3,6,0,0.31184,9.620318111847048e-05,0,5.14004060899606,"['x', 'x', 'x', 'x']"
4,x,5,1.0,m1,0,100000,70906,20,36,0,0.70906,0.0002820635771302,0,2.810833084047772,"['z', 'z', 'x', 'x']"
4,x,2,0.8,m1,0,100000,39502,1,2,0,0.39502,2.5315173915241296e-05,0,4.335886051994748,"['x', 'x', 'x', 'x']"
4,x,9,0.5,m1,0,100000,100000,2,3,0,1.0,2.000000000002e-05,0,0.6546265030046925,"['z', 'z', 'z', 'x']"
4,x,2,0.5,m1,0,100000,55815,0,0,0,0.55815,0.0,0,3.022973749029916,"['x', 'x', 'x', 'x']"
4,x,5,0.8,m1,0,100000,76023,6,11,0,0.76023,7.892348368254698e-05,0,2.2540468320366926,"['z', 'z', 'x', 'x']"
4,x,2,0.3,m1,0,100000,70372,0,0,0,0.70372,0.0,0,2.0383915079873987,"['x', 'x', 'x', 'x']"
4,x,5,0.5,m1,0,100000,84124,0,1,0,0.84124,0.0,0,1.5259237050195225,"['z', 'z', 'x', 'x']"
4,x,9,0.3,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.4702543980092741,"['z', 'z', 'z', 'x']"
4,x,2,0.1,m1,0,100000,88856,0,0,0,0.88856,0.0,0,1.2021453860215845,"['x', 'x', 'x', 'x']"
4,x,3,1.0,m1,0,100000,60823,6,9,0,0.60823,9.864689344496468e-05,0,4.1701162090175785,"['z', 'x', 'x', 'x']"
4,x,9,0.1,m1,0,100000,100000,0,0,0,1.0,0.0,0,0.2919486479950137,"['z', 'z', 'z', 'x']"
4,x,5,0.3,m1,0,100000,89973,1,2,0,0.89973,1.1114445444770917e-05,0,1.0883137460332364,"['z', 'z', 'x', 'x']"
4,x,3,0.5,m1,0,100000,77772,0,1,0,0.77772,0.0,0,2.116255745990202,"['z', 'x', 'x', 'x']"
4,x,3,0.8,m1,0,100000,66973,4,7,0,0.66973,5.97255610469416e-05,0,3.1180203409749083,"['z', 'x', 'x', 'x']"
4,x,5,0.1,m1,0,100000,96498,0,0,0,0.96498,0.0,0,0.4568421430303715,"['z', 'z', 'x', 'x']"
4,x,3,0.3,m1,0,100000,85950,0,0,0,0.8595,0.0,0,1.1128508590045385,"['z', 'x', 'x', 'x']"
4,x,3,0.1,m1,0,100000,95148,0,0,0,0.95148,0.0,0,0.5374773879884742,"['z', 'x', 'x', 'x']"
